_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
47,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",3861 9200000000000000,3860 0000000000000000,4 00000000,0021/2020,20201120,20211026,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
48,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Carro - Tipo: de emergência, Acompanha: régua de tomadas com cabo de no mínimo 1 50m, Estrutura: confecção da estrutura: aço/ferro pintado, Confecção do Tampo: polietileno/fibra ou material superior, Possui (1): suporte para desfibrilador  suporte de soro  suporte para cilindro e tábua de massagem, Gaveta: no mínimo 3.",17725 9000000000000000,15000 0000000000000000,5 00000000,0021/2020,20201120,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
49,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Mesa hospitalar - Tipo: para refeição, Estrutura: aço ou ferro pintado, Requisito: possui regulagem, Base: MDF, pés: 4 rodízios.",8047 5000000000000000,3300 0000000000000000,10 00000000,0021/2020,20201120,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
50,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Armário - Material: aço, Tipo: vitrine, Requisito: laterais de vidro, Material de confecção: aço ferro pintado, Número de portas: 02.",2308 5600000000000000,2050 0000000000000000,2 00000000,0021/2020,20201120,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
51,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.",20775 2100000000000000,8779 9800000000000000,3 00000000,0021/2020,20201120,20211026,24259043000154,MAIORCA SOLUCOES EM SAUDE  SEGURANCA E PADRONIZACAO LTDA.
52,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.",2671 3000000000000000,1580 0000000000000000,5 00000000,0021/2020,20201120,20211026,3201601000150,MEDLAB PRODUTOS PARA LABORATORIO LTDA - EPP
53,27/001.705/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos e materiais permanentes hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08.,"Condicionador de ar - Tipo: split, Capacidade mínima: 9.000 a 12.000 btus, Função: quente e frio.",17260 5000000000000000,17260 5000000000000000,10 00000000,0021/2020,20201120,20211026,1682110000143,LLIMA ENGENHARIA COMERCIO E SERVICOS LTDA.
54,57/500.054/2020,AGEHAB,Ativo,CONVITE,Execução das obras de  construção de bases para unidades habitacionais  com área unitária de 42 56m²  na Quadra 7  Centro  município de Paranhos/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,266369 6900000000000000,199709 1400000000000000,1 00000000,0005/2020,20201124,20210203,26770119000137,Rafael Tognini Pereira Ltda
55,57/500.054/2020,AGEHAB,Ativo,CONVITE,Execução das obras de  construção de bases para unidades habitacionais  com área unitária de 42 56m²  na Quadra 7  Centro  município de Paranhos/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,266369 6900000000000000,199709 1400000000000000,1 00000000,0005/2020,20201124,20210203,26770119000137,Rafael Tognini Pereira Ltda
56,27/101.641/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR  CÂMARA MORTUÁRIA  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.902  DE 30 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-26,"Câmara hospitalar / laboratorial - Tipo: mortuária, Requisito: com sistema de lavagem automática, Especificação técnica: câmara refrigerada dupla para conservação de 02 corpos em gavetas ou macas removíveis  côncavas  com compartimentos independentes, Câmara e portas: construídas externamente e internamente em aço inox AISI 304 liga 18.8 ou superior  ambas com isolamento interno em poliuretano inj",383000 0000000000000000,270000 0000000000000000,5 00000000,0032/2020,20201125,20210930,5869012000170,SOLAB EQUIPAMENTOS PARA LABORATORIOS LTDA
57,27/101.641/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTO HOSPITALAR  CÂMARA MORTUÁRIA  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº 3.902  DE 30 DE DEZEMBRO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-26,"Câmara hospitalar / laboratorial - Tipo: mortuária, Requisito: com sistema de lavagem automática, Especificação técnica: câmara refrigerada dupla para conservação de 02 corpos em gavetas ou macas removíveis  côncavas  com compartimentos independentes, Câmara e portas: construídas externamente e internamente em aço inox AISI 304 liga 18.8 ou superior  ambas com isolamento interno em poliuretano inj",383000 0000000000000000,270000 0000000000000000,5 00000000,0032/2020,20201125,20210930,5869012000170,SOLAB EQUIPAMENTOS PARA LABORATORIOS LTDA
58,57/500.163/2020,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução de obra de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Jardim Pantanal I  no município de Aquidauana/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,1044273 3600000000000000,848592 5800000000000000,1 00000000,0005/2020,20201126,20201211,36360496000151,CAMARGO & MAZIEIRO LTDA-ME
59,57/500.163/2020,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução de obra de infraestrutura urbana  pavimentação asfáltica e drenagem de águas pluviais no Loteamento Jardim Pantanal I  no município de Aquidauana/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,1044273 3600000000000000,848592 5800000000000000,1 00000000,0005/2020,20201126,20201211,36360496000151,CAMARGO & MAZIEIRO LTDA-ME
60,71/000.064/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Veículo - Tipo SUV.,"Veículo - Modelo: passeio, Tipo: SUV  carroceria integral, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional, Tração: 4x4, Motor: diesel, Potência mínima: 175 cv, Transmissão: automática de 6 marchas ou cvt, Direção: hidráulica e/ou elétrica, Capacidade de transporte: 7 passageiros  incluindo o motorista, Distância mínima entre eixos: 2.700 mm, Câmbio: automát",284880 3000000000000000,280800 0000000000000000,1 00000000,0006/2020,20201127,20201210,21496407000121,NAÇÃO CONCESSIONÁRIA DE VEÍCULOS LTDA
61,71/000.064/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Veículo - Tipo SUV.,"Veículo - Modelo: passeio, Tipo: SUV  carroceria integral, Quilometragem: zero Km, Ano / Modelo: do ano corrente ou superior, Fabricação: nacional, Tração: 4x4, Motor: diesel, Potência mínima: 175 cv, Transmissão: automática de 6 marchas ou cvt, Direção: hidráulica e/ou elétrica, Capacidade de transporte: 7 passageiros  incluindo o motorista, Distância mínima entre eixos: 2.700 mm, Câmbio: automát",284880 3000000000000000,280800 0000000000000000,1 00000000,0006/2020,20201127,20201210,21496407000121,NAÇÃO CONCESSIONÁRIA DE VEÍCULOS LTDA
62,71/505.036/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE SERVIÇOS GRÁFICOS (FOLDERS) PARA ATENDERO PLANO DE TRABALHO DE CONVÊNIO MAPA/IAGRO/SUASA Nº891286/2019  FONTE 0281020017.,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),24247 5000000000000000,19990 0000000000000000,1 00000000,0006/2020,20201127,20201211,23604913000112,GRAFICA E EDITORA VIRTUAL EIRELI - ME
63,71/505.036/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE SERVIÇOS GRÁFICOS (FOLDERS) PARA ATENDERO PLANO DE TRABALHO DE CONVÊNIO MAPA/IAGRO/SUASA Nº891286/2019  FONTE 0281020017.,Serviço gráfico (impressos em geral  encadernação  folder  banner e/ou outros),24247 5000000000000000,19990 0000000000000000,1 00000000,0006/2020,20201127,20201211,23604913000112,GRAFICA E EDITORA VIRTUAL EIRELI - ME
64,71/504.516/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE FÁRMACOS TIOPENTAL E WARFARINA PARA UTILIZAÇÃO NO ATENDIMENTO A SUSPEITA DE ENFERMIDADES EMERGENCIAIS NO PLANO DE TRABALHO  COM RECURSOS ORIUNDOS DO CONVÊNIO MAPA/IAGRO/MS n° 891286/2019  FONTE 0281020017,"Warfarina - Dosagem: 0 02 g/g, Composição: à base de vaselina, Apresentação: pasta, Embalagem: tubo com no mínimo 50 g.",29370 0000000000000000,29370 0000000000000000,600 00000000,0007/2020,20201127,20210528,9049833000111,VETMAX PRODUTOS AGROPECUÁRIOS EIRELI-EPP
65,71/504.516/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE FÁRMACOS TIOPENTAL E WARFARINA PARA UTILIZAÇÃO NO ATENDIMENTO A SUSPEITA DE ENFERMIDADES EMERGENCIAIS NO PLANO DE TRABALHO  COM RECURSOS ORIUNDOS DO CONVÊNIO MAPA/IAGRO/MS n° 891286/2019  FONTE 0281020017,"Warfarina - Dosagem: 0 02 g/g, Composição: à base de vaselina, Apresentação: pasta, Embalagem: tubo com no mínimo 50 g.",29370 0000000000000000,29370 0000000000000000,600 00000000,0007/2020,20201127,20210528,9049833000111,VETMAX PRODUTOS AGROPECUÁRIOS EIRELI-EPP
66,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: sistema de higienização de pacientes, Capacidade: 20 litros, Material de confecção: fibra de vidro, Possui: alça e rodízios  controle de temperatura  alarmes visuais e sonoros  porta frascos.",24750 0000000000000000,24750 0000000000000000,1 00000000,0030/2020,20201130,20210825,32519346000197,GASKAM COMÉRCIO E CONSTRUÇÃO CIVIL EIRELI
67,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Cama Hospitalar - Tipo: fawler elétrica, Uso: ambiente hospitalar e outros, Movimentos: mínimos: cabeceira  fawler  trendelemburg  reverso do trendelemburg  cardíaco  vascular  elevação de altura e cpr, Leito: em estrutura tubular com tampos em chapa metálica perfuradas para respiro, Acompanha: colchão compatível  mínimo densidade 28, Requisito: grades laterais articuláveis e independentes fabrica",133781 0400000000000000,106400 0000000000000000,8 00000000,0031/2020,20201130,20210713,2377937000106,RC MOVEIS E EQUIPAMENTOS HOSPITALARES LTDA
68,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: lavadora termodesinfectora, Alimentação elétrica: a ser definida pela entidade solicitante, Acessórios: 01rack de carga  02 carros de transporte  01 rack para materiais de anestesia  03 cestos para instrumental em tamanhos diferentes  01 cesto para utensílios e 03 cestos com furos pequenos com tamanhos diferentes, deve possuir: Conexões de água  Válvul",189475 0000000000000000,188000 0000000000000000,1 00000000,0031/2020,20201130,20210713,5756359000107,SANDERS DO BRASIL LTDA - EPP
69,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",3107 2200000000000000,2760 0000000000000000,3 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
70,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira  mdp  mdf  similar, Possui: gaveta  portas  rodízios, Acessórios: mesa de refeição.",55861 5000000000000000,53400 0000000000000000,50 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
71,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Poltrona - Tipo: hospitalar, Assento e encosto: estofado courvin, Capacidade: até 120 kg, Material de confecção armação baixa: aço / ferro pintado, Descanso para os pés: integrado, Reclinação: acionamento manual.",15307 5000000000000000,13299 9000000000000000,15 00000000,0031/2020,20201130,20210713,24198128000170,NOVA OPCAO PRODUTOS PARA SAUDE LTDA
72,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: mesa ginecológica elétrica, Capacidade: máx. 250 kg, Acessórios: cuba coletora  apoio de pernas e calcanheiras reguláveis, Acionamento elétrico: subida  descida  encosto e perneira, Comando: pedal.",29487 3400000000000000,28400 0000000000000000,2 00000000,0031/2020,20201130,20210713,30778749000125,G.P. VEZONO LTDA
73,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização da falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente, hipotermia e hipertermia, alta temperatura prolongada, advertência de rotina, Acompanha: no mínimo bandeja sob o leito para armazena",37152 6600000000000000,36000 0000000000000000,2 00000000,0031/2020,20201130,20210713,30778749000125,G.P. VEZONO LTDA
74,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",1423 7200000000000000,1350 0000000000000000,2 00000000,0031/2020,20201130,20210713,7554943000105,ADOVANDRO LUIZ FRAPORTI
75,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",25610 7400000000000000,20000 0000000000000000,2 00000000,0031/2020,20201130,20210713,7554943000105,ADOVANDRO LUIZ FRAPORTI
76,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",6430 0000000000000000,7350 0000000000000000,1 00000000,0030/2020,20201130,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
77,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",1294 8800000000000000,2900 0000000000000000,4 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
78,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1515 9000000000000000,1500 0000000000000000,2 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
79,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",145 7600000000000000,220 0000000000000000,2 00000000,0030/2020,20201130,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
80,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",104101 6600000000000000,149890 0000000000000000,1 00000000,0030/2020,20201130,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
81,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0030/2020,20201130,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
82,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0030/2020,20201130,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
83,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",14930 0000000000000000,18200 0000000000000000,1 00000000,0030/2020,20201130,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
84,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa  com coletor, Possui: apoio do braço  apoio pés.",4774 6000000000000000,4774 0000000000000000,10 00000000,0031/2020,20201130,20210713,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
85,65/000.412/2020,SEDHAST - Inativo 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de Veículos utilitários com acessibilidade,"Veículo - Tipo: utilitário com acessibilidade, Quilometragem: zero Km, Capacidade mínima de carga: 250 kg, capacidade mínima de transporte: 1 motorista  2 passageiros e 1 cadeirante, tipo de adaptação: 1 elevador para cadeirante com acionamento por controle remoto. elevação com sistema elétrico ou hidráulico. sistema manual para o acionamento de emergência.",484309 9800000000000000,483000 0000000000000000,3 00000000,0001/2020,20201130,20210625,19176862000106,SERRATO E MONTORO ADAPTACAO E SERVICOS AUTOMOTIVOS - EIRELI
86,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Maca - Tipo: carro avançado, Capacidade: até 180 kg , Acessórios: colchonete  suporte de soro, Leito: aço inoxidável, Estrutura: em aço, Elevação: hidráulica.",25610 7400000000000000,20000 0000000000000000,2 00000000,0031/2020,20201130,20210713,7554943000105,ADOVANDRO LUIZ FRAPORTI
87,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: foco refletor ambulatorial, Iluminação: Led, Estrutura: haste flexível.",1423 7200000000000000,1350 0000000000000000,2 00000000,0031/2020,20201130,20210713,7554943000105,ADOVANDRO LUIZ FRAPORTI
88,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização da falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente, hipotermia e hipertermia, alta temperatura prolongada, advertência de rotina, Acompanha: no mínimo bandeja sob o leito para armazena",37152 6600000000000000,36000 0000000000000000,2 00000000,0031/2020,20201130,20210713,30778749000125,G.P. VEZONO LTDA
89,27/001.532/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS MÉDICO HOSPITALARES  ATRAVÉS DE RECURSOS DA EMENDA PARLAMENTAR  TRANSFERIDO FUNDO A FUNDO  HABILITADA NA PORTARIA Nº. 1.262  DE 12 DE JUNHO DE 2019  CONSTANTE DA PROPOSTA N° 03517.102000/1190-05,"Equipamento hospitalar / laboratorial - Tipo: mesa ginecológica elétrica, Capacidade: máx. 250 kg, Acessórios: cuba coletora  apoio de pernas e calcanheiras reguláveis, Acionamento elétrico: subida  descida  encosto e perneira, Comando: pedal.",29487 3400000000000000,28400 0000000000000000,2 00000000,0031/2020,20201130,20210713,30778749000125,G.P. VEZONO LTDA
