_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
58,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Produtos de limpeza - Tipo: Água sanitária, Composição mínima: 2% de teor de cloro ativo, Dados Complementares: pronto uso  embalagem lacrada.",99 3600000000000000,80 4000000000000000,12 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
59,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Pano - Tecido: algodão, Tipo: de chão, Composição: 100% algodão, Requisito: alta absorção de umidade , Medida: 45x70cm, Dados Complementares: costura laterais .",17 1200000000000000,17 1200000000000000,8 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
60,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Pano - Uso: em copa-cozinha, Tecido: 100% algodão, Requisito: alvejado  com bainha  alta absorção de umidade, Medida: mínimo 40x80 cm.",178 5600000000000000,123 8400000000000000,48 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
61,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Papel - Tipo: toalha, Material: 100% celulose virgem  não reciclado, Apresentação: 2 rolos.",43 2000000000000000,39 6000000000000000,12 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
62,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Rodo - Uso: chão , Cabo: alumínio  regulável para até 1 50 m, Base: alumínio com borracha reforçada  mínima de 40 cm.",158 3200000000000000,144 0000000000000000,8 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
63,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",72 0000000000000000,58 0000000000000000,40 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
64,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Esponja - Tipo: limpeza, Requisito: lã de aço, Embalagem: 8 unidades  acondicionada em fardo com 14 pacotes.",2753 0100000000000000,1755 0000000000000000,117 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
65,57/500.144/2018,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Conjunto Habitacional Eduardo Perez Filho  município de Terenos/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,426516 5200000000000000,294294 6100000000000000,1 00000000,0004/2019,20191118,20191205,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
66,57/500.095/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento José Pereira Martins  município de Corguinho/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,194282 2700000000000000,132296 8900000000000000,1 00000000,0007/2019,20191118,20191127,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
67,57/500.153/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento Pedro Constantino  município de Bandeirantes/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,396932 3400000000000000,277095 8100000000000000,1 00000000,0005/2019,20191118,20191206,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
68,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Sabão - Composição: coco, Apresentação: barra com 200 g.",304 0000000000000000,247 2000000000000000,40 00000000,0018/2019,20191118,20191129,17182696000117,COMERCIAL K & D LTDA
69,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Vassoura - Uso: para limpeza de bacia sanitária, Requisito: estrutura de madeira ou plástico  com cerdas de nylon medida mínima 20 cm de comprimento e cabo de no mínimo com 30 cm.",20 3200000000000000,20 3200000000000000,8 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
70,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Saco - Tipo: para lixo, Material: plástico, Espessura: 0 08 micras, Capacidade: 100 litros.",154 6400000000000000,154 6400000000000000,8 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
71,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Flanela - Material: 100% algodão, Medida: 30 x 50 cm (L x C), Uso: limpeza, Requisito: com as costuras nas laterais.",76 4000000000000000,56 8000000000000000,40 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
72,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Sabão - Uso: limpeza geral, Composição: enzimas, Requisito: biodegradável, Apresentação: pó.",371 0400000000000000,188 1600000000000000,48 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
73,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Detergente - Tipo: desincrustante ácido, Uso: limpeza de pedras e resíduos de construção, Composição: ácido clorídrico, Apresentação: líquida.",2808 0000000000000000,1307 5200000000000000,288 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
74,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Álcool - Tipo: etílico, Porcentagem: 70%, Apresentação: gel, Frasco: 480 ml.",146 0000000000000000,141 6000000000000000,40 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
75,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Produtos de limpeza - Tipo: Água sanitária, Composição mínima: 2% de teor de cloro ativo, Dados Complementares: pronto uso  embalagem lacrada.",99 3600000000000000,80 4000000000000000,12 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
76,57/500.153/2019,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento Pedro Constantino  município de Bandeirantes/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,396932 3400000000000000,277095 8100000000000000,1 00000000,0005/2019,20191118,20191206,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
77,57/500.095/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento José Pereira Martins  município de Corguinho/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,194282 2700000000000000,132296 8900000000000000,1 00000000,0007/2019,20191118,20191127,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
78,57/500.144/2018,AGEHAB,Ativo,TOMADA DE PREÇOS,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Conjunto Habitacional Eduardo Perez Filho  município de Terenos/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,426516 5200000000000000,294294 6100000000000000,1 00000000,0004/2019,20191118,20191205,16637437000170,M.S. DA SILVA CONSTRUTORA LTDA.
79,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Esponja - Tipo: limpeza, Requisito: lã de aço, Embalagem: 8 unidades  acondicionada em fardo com 14 pacotes.",2753 0100000000000000,1755 0000000000000000,117 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
80,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Esponja - Tipo: limpeza, Requisito: dupla face  um dos lados em fibra sintética outro em espuma poliuretano, Medida: mínimas 10 x 7 x 2 cm.",72 0000000000000000,58 0000000000000000,40 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
81,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Rodo - Uso: chão , Cabo: alumínio  regulável para até 1 50 m, Base: alumínio com borracha reforçada  mínima de 40 cm.",158 3200000000000000,144 0000000000000000,8 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
82,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Papel - Tipo: toalha, Material: 100% celulose virgem  não reciclado, Apresentação: 2 rolos.",43 2000000000000000,39 6000000000000000,12 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
83,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Pano - Uso: em copa-cozinha, Tecido: 100% algodão, Requisito: alvejado  com bainha  alta absorção de umidade, Medida: mínimo 40x80 cm.",178 5600000000000000,123 8400000000000000,48 00000000,0018/2019,20191118,20191129,3257078000184,YOUSSIF AMIM YOUSSIF.
84,29/003.639/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE LIMPEZA PARA ATENDER O CURSO DE PADEIRO,"Pano - Tecido: algodão, Tipo: de chão, Composição: 100% algodão, Requisito: alta absorção de umidade , Medida: 45x70cm, Dados Complementares: costura laterais .",17 1200000000000000,17 1200000000000000,8 00000000,0018/2019,20191118,20191129,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
85,71/501.548/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE REAGENTE  CLORIDRATO DE DETOMIDINA E TUBO LABORATORIAL,"Tubo laboratorial / hospitalar - Requisito: com gel separador e  ativador de coágulo, Uso: coleta de sangue á vácuo para sorologia, Material: plástico ou vidro, Tamanho: 13 x 100 mm, Volume: mínimo de 8 ml, Cor da tampa: amarelo.",3949 5000000000000000,3949 5000000000000000,50 00000000,0009/2019,20191119,20191202,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
86,71/501.548/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE REAGENTE  CLORIDRATO DE DETOMIDINA E TUBO LABORATORIAL,"Reagente - Tipo: cloreto de potássio, Composição: teor mínimo 99%.",535 6000000000000000,535 6000000000000000,20 00000000,0009/2019,20191119,20191202,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
87,71/501.548/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE REAGENTE  CLORIDRATO DE DETOMIDINA E TUBO LABORATORIAL,"Reagente - Tipo: cloreto de potássio, Composição: teor mínimo 99%.",535 6000000000000000,535 6000000000000000,20 00000000,0009/2019,20191119,20191202,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
88,71/501.548/2019,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE REAGENTE  CLORIDRATO DE DETOMIDINA E TUBO LABORATORIAL,"Tubo laboratorial / hospitalar - Requisito: com gel separador e  ativador de coágulo, Uso: coleta de sangue á vácuo para sorologia, Material: plástico ou vidro, Tamanho: 13 x 100 mm, Volume: mínimo de 8 ml, Cor da tampa: amarelo.",3949 5000000000000000,3949 5000000000000000,50 00000000,0009/2019,20191119,20191202,24595488000105,MS SAUDE DISTRIBUIDORA DE MATERIAL HOSPITALAR LTDA.
89,57/500.202/2018,AGEHAB,Ativo,TOMADA DE PREÇOS,"Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  nos seguintes locais: Loteamento Cidadania 08  Residencial Harrisson de Figueiredo  Quadra 30 (21 unidades), Loteamento Cidadania 07  Jardim Ibirapuera  Quadra 07 (45 unidades) e Loteamento Cidadania 05 e 06  Residencial Esplanada  Quadra 62 e 75 (124 unidades)  município de Dourados/MS  conforme",Serviço de obras do Estado/Municípios não Imobilizáveis,1996086 5700000000000000,1534467 2900000000000000,1 00000000,0006/2019,20191121,20191211,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
90,57/500.202/2018,AGEHAB,Ativo,TOMADA DE PREÇOS,"Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  nos seguintes locais: Loteamento Cidadania 08  Residencial Harrisson de Figueiredo  Quadra 30 (21 unidades), Loteamento Cidadania 07  Jardim Ibirapuera  Quadra 07 (45 unidades) e Loteamento Cidadania 05 e 06  Residencial Esplanada  Quadra 62 e 75 (124 unidades)  município de Dourados/MS  conforme",Serviço de obras do Estado/Municípios não Imobilizáveis,1996086 5700000000000000,1534467 2900000000000000,1 00000000,0006/2019,20191121,20191211,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
91,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Aparelho - Tipo: suporte dual usb drive e dual cds drive, Requisito: acessar e tocar simultaneamente a partir de qualquer drive usb/cds para qualquer player  suporta cd/mp3cd  suporta id3 tag e arquivos  recurso master  tempo  controle pitch de 4  8  16  100%  função scratching  seamless loop, Conexões de entrada: duas unidades de cd player com controle independente  com duas portas usb independen",4866 6600000000000000,4866 6500000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
92,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Drone - Tipo: quadricóptero , Requisito: de pequeno porte  elétrico e movido a quatro motores sem escovas  em voo deverá resistir a ventos de entre 29-38 km/h  saída de vídeo HDMI  permitindo usar o drone em transmissão ao vivo e acompanhar 4 baterias extras, Velocidade: mínimo 72 km/h, Frequência:  mínima de operação de 2.4GHz, Saídas: módulos auxiliares usb (para comunicação com smartphone e tab",16226 0700000000000000,16225 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
93,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Aparelho - Tipo: suporte dual usb drive e dual cds drive, Requisito: acessar e tocar simultaneamente a partir de qualquer drive usb/cds para qualquer player  suporta cd/mp3cd  suporta id3 tag e arquivos  recurso master  tempo  controle pitch de 4  8  16  100%  função scratching  seamless loop, Conexões de entrada: duas unidades de cd player com controle independente  com duas portas usb independen",4866 6600000000000000,4866 6500000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
94,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Drone - Tipo: quadricóptero , Requisito: de pequeno porte  elétrico e movido a quatro motores sem escovas  em voo deverá resistir a ventos de entre 29-38 km/h  saída de vídeo HDMI  permitindo usar o drone em transmissão ao vivo e acompanhar 4 baterias extras, Velocidade: mínimo 72 km/h, Frequência:  mínima de operação de 2.4GHz, Saídas: módulos auxiliares usb (para comunicação com smartphone e tab",16226 0700000000000000,16225 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
95,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Tablet - Tamanho da tela: mínimo 10 1 polegadas, Conectividade: 4g interno por meio de cartão sim desbloqueado para todas operadora  wi-fi IEEE 802.11 b/g/n, Tipo da tela: capacitiva com recurso multi-toque, Resolução: mínima de 1920x1200 (wuxga), Processador: mínimo oito núcleos de no mínimo 1.85 Ghz, Memória interna: mínimo 32GB, Bluetooth: sim, Conexão: para fones de ouvido  microfone e autofal",2541 5500000000000000,2540 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
96,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Disco - Uso: interno, Requisito: novo de primeiro uso  em embalagem não violada original do fabricante, Tipo: rígido hd flash ssd, Capacidade: 480 gb, Interface: Sata III de 6 GBps, Medida: Compatível com baias de 2 5 polegadas, Taxa de leitura: mínimo 450MB/s, Taxa de gravação: mínimo 400 MB/s.",1610 6000000000000000,1610 6000000000000000,4 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
97,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Mesa de som - Tipo: digital, Mixer: 18 canais, Equalização: grave  médio e agudo, Conexão: usb  xlr  p10  controle remoto sem fio android e ios, Voltagem: bivolt, Requisito: módulo wifi integrado para controle remoto e interface de áudio usb multicanal.",3778 9600000000000000,3778 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
98,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Alicate - Corte: reto, Tipo: crimp, Requisito: terminais bnc rg6/rg58/rg59/rg62 ht-336, alicate de compressão de montagem fácil e rápida para conectores de áudio e vídeo sem precisar soldar, Material: metal e borracha.",1227 0400000000000000,1225 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
99,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Tablet - Tamanho da tela: mínimo 10 1 polegadas, Conectividade: 4g interno por meio de cartão sim desbloqueado para todas operadora  wi-fi IEEE 802.11 b/g/n, Tipo da tela: capacitiva com recurso multi-toque, Resolução: mínima de 1920x1200 (wuxga), Processador: mínimo oito núcleos de no mínimo 1.85 Ghz, Memória interna: mínimo 32GB, Bluetooth: sim, Conexão: para fones de ouvido  microfone e autofal",2541 5500000000000000,2540 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
100,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Disco - Uso: interno, Requisito: novo de primeiro uso  em embalagem não violada original do fabricante, Tipo: rígido hd flash ssd, Capacidade: 480 gb, Interface: Sata III de 6 GBps, Medida: Compatível com baias de 2 5 polegadas, Taxa de leitura: mínimo 450MB/s, Taxa de gravação: mínimo 400 MB/s.",1610 6000000000000000,1610 6000000000000000,4 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
101,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Mesa de som - Tipo: digital, Mixer: 18 canais, Equalização: grave  médio e agudo, Conexão: usb  xlr  p10  controle remoto sem fio android e ios, Voltagem: bivolt, Requisito: módulo wifi integrado para controle remoto e interface de áudio usb multicanal.",3778 9600000000000000,3778 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
102,51/800.081/2019,FERTEL,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS E MATERIAIS PARA TV E RÁDIO,"Alicate - Corte: reto, Tipo: crimp, Requisito: terminais bnc rg6/rg58/rg59/rg62 ht-336, alicate de compressão de montagem fácil e rápida para conectores de áudio e vídeo sem precisar soldar, Material: metal e borracha.",1227 0400000000000000,1225 0000000000000000,1 00000000,0001/2019,20191122,20200206,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
103,57/500.091/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento Novo Horizonte II  município de Santa Rita do Pardo/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,271905 8400000000000000,184080 2500000000000000,1 00000000,0008/2019,20191125,20191209,34146553000179,V. SANTANA DOS SANTOS EIRELI
104,57/500.091/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de bases para unidades habitacionais  com área unitária de 42 56 m²  no Loteamento Novo Horizonte II  município de Santa Rita do Pardo/MS  conforme especificações no Memorial Descritivo e Planilha Orçamentária.,Serviço de obras do Estado/Municípios não Imobilizáveis,271905 8400000000000000,184080 2500000000000000,1 00000000,0008/2019,20191125,20191209,34146553000179,V. SANTANA DOS SANTOS EIRELI
105,27/002.392/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ESTANTES DE AÇO E CARRINHO PLATAFORMA,"Estante - Material: com 06 tampos  desmontável  quatro colunas em 'L' em chapa de aço industrial com espessura de 2 mm e 0 75 mm para os tampos  reforços em 'X' nas laterais e no fundo, Dimensão: 0 92 x 0 41 x 1 98 m (L x P x A), Requisito: toda a peça deverá receber tratamento antiferruginoso e pintura esmalte ou eletrostática em epóxi-pó.",12150 0000000000000000,12150 0000000000000000,50 00000000,0028/2019,20191127,20191210,18272465000167,MB COMÉRCIO DE MAQUINAS  FERRAMENTAS E SERVIÇOS LTDA
106,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Especiaria / condimento - Tipo: canela, Apresentação: pó.",102 4000000000000000,102 4000000000000000,40 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
107,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Creme - Tipo: de leite, Uso: culinário.",294 0000000000000000,240 0000000000000000,120 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
108,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,Óleo - Tipo: emulsificante.,315 2000000000000000,244 4000000000000000,4 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
109,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Farinha - Origem: milho, Cor: amarela, Tipo: fina (fubá).",113 1200000000000000,59 9200000000000000,56 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
110,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Fermento - Tipo: biológico, Embalagem: 10 G, Conteúdo: seco.",537 6000000000000000,537 6000000000000000,560 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
111,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Queijo - Tipo: muçarela, Origem: leite de vaca, Apresentação: inteiro  não fatiado  consistência semi-dura  rígida  crosta firme e não formada.",926 4000000000000000,731 8400000000000000,32 00000000,0011/2019,20191127,20200127,3257078000184,YOUSSIF AMIM YOUSSIF.
112,29/004.726/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS,"Corante - Tipo: líquido, Uso: alimentício, Cor: amarelo, Apresentação: líquido.",27 3600000000000000,26 2800000000000000,12 00000000,0011/2019,20191127,20200127,12669940000157,FLAVIO HENRIQUE SEVERO LTDA
