_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
76,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos médios porte,0 0000000000000000,0 0000000000000000,1788 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
77,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos grandes porte,0 0000000000000000,0 0000000000000000,660 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
78,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos grandes porte,0 0000000000000000,0 0000000000000000,660 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
79,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras)  veículo pequeno porte,0 0000000000000000,0 0000000000000000,9768 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
80,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras)  veículo pequeno porte,0 0000000000000000,0 0000000000000000,9768 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
81,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras) de motos,0 0000000000000000,0 0000000000000000,432 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
82,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras) de motos,0 0000000000000000,0 0000000000000000,432 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
83,27/007.935/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE ESTERILIZAÇÃO E REPROCESSAMENTO DE MATERIAIS TERMOSSENSÍVEIS  UTILIZANDO O MÉTODO DE ESTERILIZAÇÃO POR ÓXIDO DE ETILENO,Serviço médico-hospitalar  odontológico e/ou laboratorial,415262 4000000000000000,335201 4000000000000000,12 00000000,0004/2022,20221208,20221223,3405948000115,BIOESTÉRIL - CENTRAL DE ESTERILIZACAO LTDA.
84,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: óleo diesel B S 500, Uso: automotivo.",0 0000000000000000,0 0000000000000000,373668 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
85,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Combustível - Tipo: etanol.,0 0000000000000000,0 0000000000000000,269496 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
86,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Combustível - Tipo: etanol.,0 0000000000000000,0 0000000000000000,269496 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
87,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: gasolina, Uso: automotivo.",0 0000000000000000,0 0000000000000000,3107736 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
88,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: gasolina, Uso: automotivo.",0 0000000000000000,0 0000000000000000,3107736 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
89,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: gasolina, Uso: automotivo.",0 0000000000000000,0 0000000000000000,3107736 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
90,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Combustível - Tipo: etanol.,0 0000000000000000,0 0000000000000000,269496 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
91,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: óleo diesel B S 500, Uso: automotivo.",0 0000000000000000,0 0000000000000000,373668 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
92,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,"Combustível - Tipo: óleo diesel S10, Uso: automotivo.",0 0000000000000000,0 0000000000000000,5535012 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
93,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem simples veículo médio porte,0 0000000000000000,0 0000000000000000,8052 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
94,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem simples veículo pequeno porte,0 0000000000000000,0 0000000000000000,8136 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
95,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem completa de motos,0 0000000000000000,0 0000000000000000,396 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
96,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem completa veículo grande porte,0 0000000000000000,0 0000000000000000,1536 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
97,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem completa veículo médio porte,0 0000000000000000,0 0000000000000000,5760 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
98,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem completa veículo pequeno porte,0 0000000000000000,0 0000000000000000,5232 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
99,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Lavagem simples veículo grande porte,0 0000000000000000,0 0000000000000000,1692 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
100,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras)  veículo médio porte,0 0000000000000000,0 0000000000000000,8316 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
101,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras)  veículo grande porte,0 0000000000000000,0 0000000000000000,3048 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
102,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus de motos,0 0000000000000000,0 0000000000000000,96 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
103,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos pequenos porte,0 0000000000000000,0 0000000000000000,924 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
104,27/007.935/2021,FUNSAU,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE ESTERILIZAÇÃO E REPROCESSAMENTO DE MATERIAIS TERMOSSENSÍVEIS  UTILIZANDO O MÉTODO DE ESTERILIZAÇÃO POR ÓXIDO DE ETILENO,Serviço médico-hospitalar  odontológico e/ou laboratorial,415262 4000000000000000,335201 4000000000000000,12 00000000,0004/2022,20221208,20221223,3405948000115,BIOESTÉRIL - CENTRAL DE ESTERILIZACAO LTDA.
105,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos médios porte,0 0000000000000000,0 0000000000000000,1788 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
106,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Vulcanização de pneus veículos grandes porte,0 0000000000000000,0 0000000000000000,660 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
107,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras)  veículo pequeno porte,0 0000000000000000,0 0000000000000000,9768 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
108,55/000.759/2021,SAD,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇO DE GERENCIAMENTO DO ABASTECIMENTO DE COMBUSTÍVEIS  E OUTROS SERVIÇOS PRESTADOS POR POSTOS CREDENCIADOS (LAVAGEM E BORRACHARIA)  POR MEIO DA IMPLANTAÇÃO E OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO  COM UTILIZAÇÃO DE CARTÃO DE PAGAMENTO MAGNÉTICO OU MICROPROCESSADO E DISPONIBILIZAÇÃO DE REDE CREDENCIADA DE POSTOS DE COMBUSTÍVEIS,Serviço de borracharia (remendo de pneus e câmaras) de motos,0 0000000000000000,0 0000000000000000,432 00000000,0088/2022,20221208,20230104,6048539000105,S.H. INFORMÁTICA LTDA
109,27/001.774/2022,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA  CORRETIVA E DE ADEQUAÇÃO DE INSTALAÇÕES DE REDES LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA E TELEFONIA  COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA  INSTALAÇÃO DE REDE LÓGICA DE CABEAMENTO CATEGORIA 6  COM IMPLEMENTAÇÃO DE NOVOS PONTOS PARA DADOS  IMAGEM E VOZ  CONTEMPLANDO MATERIAIS E MÃO,Serviço de instalação e/ou remanejamento de ponto lógico de rede,1606095 6200000000000000,1606031 8800000000000000,1 00000000,0087/2022,20221212,20221227,1246739000140,MW TELEINFORMÁTICA LTDA.
110,27/001.774/2022,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA  CORRETIVA E DE ADEQUAÇÃO DE INSTALAÇÕES DE REDES LÓGICAS (METÁLICA E ÓPTICA) PARA EQUIPAMENTOS DE INFORMÁTICA E TELEFONIA  COM FORNECIMENTO DE MATERIAIS E MÃO DE OBRA  INSTALAÇÃO DE REDE LÓGICA DE CABEAMENTO CATEGORIA 6  COM IMPLEMENTAÇÃO DE NOVOS PONTOS PARA DADOS  IMAGEM E VOZ  CONTEMPLANDO MATERIAIS E MÃO,Fornecimento de peças - Requisito: materiais para manutenção de bens imóveis.,1420805 0000000000000000,1177468 0000000000000000,1 00000000,0087/2022,20221212,20221227,1246739000140,MW TELEINFORMÁTICA LTDA.
