_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
38,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Luva - Requisito: cano longo, Tipo: proteção, Material: raspa.","2416,0000000000000000","2510,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
39,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Máscara - Tipo: respirador, Modelo: cg-306, Filtros: rc 202/203/206 - po.","7577,6000000000000000","7801,6000000000000000","160,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
40,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Óleo - Tipo: lubrificante, Uso: para máquina de costura.","4195,8000000000000000","4195,8000000000000000","140,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
41,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Plaina - Tipo: elétrica, Uso: manual, Potência: 570 Watts.","2445,0000000000000000","2756,8000000000000000","4,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
42,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Tecido - Composição: 100% algodão, Tipo: malha.","36389,2000000000000000","37700,0000000000000000","580,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
43,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Tecido - Tipo: tricoline, Requisito: liso.","8946,0000000000000000","9940,0000000000000000","350,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
44,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","7166,0000000000000000","7166,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
45,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","7166,0000000000000000","7166,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
46,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","7166,0000000000000000","7166,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
47,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","7166,0000000000000000","7166,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
48,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","6696,0000000000000000","7166,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
49,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","6696,0000000000000000","7166,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
50,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10389,6000000000000000","10476,0000000000000000","36,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
51,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10476,0000000000000000","10476,0000000000000000","36,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
52,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10476,0000000000000000","10476,0000000000000000","36,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
53,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10476,0000000000000000","10476,0000000000000000","36,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
54,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10476,0000000000000000","10476,0000000000000000","36,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
55,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10389,6000000000000000","10476,0000000000000000","36,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
56,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Arame - Material: aço, Peso: 15 kg, Diâmetro do fio: 1,0 mm, Tipo: MIG, Modelo: rolo.","10389,6000000000000000","10476,0000000000000000","36,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
57,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Avental - Tipo: protetor, Material: raspa, Requisito: sem emenda.","6696,0000000000000000","7166,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
58,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"13760,0000000000000000","16480,0000000000000000","32,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
59,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"16480,0000000000000000","16480,0000000000000000","32,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
60,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"16480,0000000000000000","16480,0000000000000000","32,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
61,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"16480,0000000000000000","16480,0000000000000000","32,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
62,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"16480,0000000000000000","16480,0000000000000000","32,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
63,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"13760,0000000000000000","16480,0000000000000000","32,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
64,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015",Cadeira - Tipo: fixa com apóia-braços fixos e espaldar ou encosto médio executivo.,"13760,0000000000000000","16480,0000000000000000","32,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
65,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13800,0000000000000000","13000,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
66,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13800,0000000000000000","13000,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
67,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13814,0000000000000000","13000,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
68,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13814,0000000000000000","13000,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
69,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13814,0000000000000000","13000,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
70,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13814,0000000000000000","13000,0000000000000000","200,00000000",0002/2024,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
71,31/037.168/2022,AGEPEN,Ativo,PREGÃO ELETRÔNICO,"AQUISIÇÃO DE INSUMOS, UTENSÍLIOS, FERRAMENTAS E MÁQUINAS NECESSÁRIOS À EXECUÇÃO DOS CURSOS DE CORTE E COSTURA INDUSTRIAL, MARCENARIA, SERRALHERIA E PANIFICAÇÃO E CONFEITARIA, DO PROJETO DE AMPLIAÇÃO DA CAPACITAÇÃO PROFISSIONAL E IMPLANTAÇÃO DE OFICINAS PERMANENTES  PROCAP, DO CONVÊNIO SICONV Nº 822674/2015","Calçado - Modelo: bota, Material: couro, Biqueira: sem biqueira, Requisito: elástico nas laterais, Tamanho: diversos, Solado: sola PU.","13800,0000000000000000","13000,0000000000000000","200,00000000",0003/2023,1970-01-01,1970-01-01,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
