_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
58,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Pomada - Tipo: modeladora, Uso: capilar, Peso: 150 gramas.",349 5000000000000000,349 5000000000000000,15 00000000,0005/2019,20190611,20190717,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
59,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Creme - Tipo: barbear, Embalagem: 65 g.",127 3500000000000000,127 3500000000000000,15 00000000,0005/2019,20190611,20190717,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
60,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Tesoura - Tamanho: mínimo 14 cm e com 5 5', Requisito: escovado e polido  apoiador de dedo, Material: aço  inox, corte de cabelo: fio navalha.",4900 2000000000000000,3999 0000000000000000,30 00000000,0005/2019,20190611,20190717,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
61,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Álcool - Tipo: etílico, Porcentagem: 70%.",83 4000000000000000,83 4000000000000000,15 00000000,0005/2019,20190611,20190717,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
62,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Secador - Tipo: de cabelo, Potência: mínimo 1700w, Voltagem: 110 V, Velocidade: oscilante  com no mínimo  2 velocidades, Temperatura: 4, jato: quente e frio, Cor: preta, Dimensão do Produto: (a x c): 21 5 x 24 cm, Garantia: 6 meses, Motor: ac profissional maior durabilidade.",3814 3500000000000000,3814 3500000000000000,15 00000000,0005/2019,20190611,20190717,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
63,29/001.909/2019,SED,Ativo,PREGÃO ELETRÔNICO,1ª REPETIÇÃO AQUISIÇÃO DE MATERIAIS DE BARBEARIA,"Máscara hospitalar - Tipo: cirúrgica descartável, Material: polipropileno atóxico, Cor: branca, Camadas: mínino de 2 camadas, Requisito: com tiras laterais  hipoalérgica.",775 8000000000000000,775 8000000000000000,60 00000000,0005/2019,20190611,20190717,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
64,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Pincel - Tipo: de cozinha, Tamanho: mínimo 17 5 cm, Material: silicone.",114 2400000000000000,78 9600000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
65,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Forma - Material: alumínio, Formato: retangular, Tipo: assadeira, Medida: 40 x 60 cm.",914 1600000000000000,840 0000000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
66,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Espátula - Material: silicone, Tamanho: 24 cm.",118 4400000000000000,118 4400000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
67,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Forma - Material: alumínio, Formato: redonda, Uso: bolo, Requisito: com tubo ou canudo, Diâmetro : 24 cm.",311 8800000000000000,216 0000000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
68,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Gás - Tipo: liquefeito de petróleo, Dados Complementares: botijão a base de troca .",598 5600000000000000,598 5600000000000000,8 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
69,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Bacia - Material: plástico, Capacidade Mínima: 30 litros.",90 4000000000000000,86 7200000000000000,8 00000000,0006/2019,20190612,20190628,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
70,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Palito - Tipo: fósforo, caixa: 40 palitos, Requisito: área de riscagem com vida útil compatível com o número de palitos da embalagem, Embalagem: 10 caixas.",20 8800000000000000,20 8800000000000000,8 00000000,0006/2019,20190612,20190628,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
71,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Pincel - Tipo: de cozinha, Tamanho: mínimo 17 5 cm, Material: silicone.",114 2400000000000000,78 9600000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
72,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Forma - Material: alumínio, Formato: retangular, Tipo: assadeira, Medida: 40 x 60 cm.",914 1600000000000000,840 0000000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
73,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Espátula - Material: silicone, Tamanho: 24 cm.",118 4400000000000000,118 4400000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
74,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Forma - Material: alumínio, Formato: redonda, Uso: bolo, Requisito: com tubo ou canudo, Diâmetro : 24 cm.",311 8800000000000000,216 0000000000000000,12 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
75,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Gás - Tipo: liquefeito de petróleo, Dados Complementares: botijão a base de troca .",598 5600000000000000,598 5600000000000000,8 00000000,0006/2019,20190612,20190628,3257078000184,YOUSSIF AMIM YOUSSIF.
76,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Bacia - Material: plástico, Capacidade Mínima: 30 litros.",90 4000000000000000,86 7200000000000000,8 00000000,0006/2019,20190612,20190628,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
77,29/003.761/2019,SED,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAL DE COPA E COZINHA,"Palito - Tipo: fósforo, caixa: 40 palitos, Requisito: área de riscagem com vida útil compatível com o número de palitos da embalagem, Embalagem: 10 caixas.",20 8800000000000000,20 8800000000000000,8 00000000,0006/2019,20190612,20190628,18493600000102,C. L. R. COMERCIO DE PRODUTOS DE HIGIENE E LIMPEZA  SANEANTE  GENERO ALIMENTICIO E MEDICO HOSPITALAR
78,57/500.090/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de muro de arrimo para 9 lotes no Conjunto Habitacional Caiuás Etapa I - Quadra: 03  Lotes: 01 a 09  município de Amambai/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,173239 2100000000000000,136897 4200000000000000,1 00000000,0002/2019,20190618,20190628,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
79,57/500.090/2019,AGEHAB,Ativo,CONVITE,Execução das obras de construção de muro de arrimo para 9 lotes no Conjunto Habitacional Caiuás Etapa I - Quadra: 03  Lotes: 01 a 09  município de Amambai/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,173239 2100000000000000,136897 4200000000000000,1 00000000,0002/2019,20190618,20190628,17485641000186,LT CONSTRUÇÕES E COMÉRCIO LTDA
