_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
43,11/016.091/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LICENCIAMENTO DE USO  GARANTIA  SUPORTE TÉCNICO E ATUALIZAÇÕES DE SISTEMA DE PRESTAÇÃO DE CONTAS  A SER INTEGRADO AO SPF.,Licenciamento de software,3301500 0000000000000000,3230040 0000000000000000,12 00000000,0004/2021,20210329,20210413,7695627000153,INFORTECH INFORMÁTICA LTDA.
44,71/000.052/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS.,Locação de impressoras  multifuncionais e scanners,75519 9600000000000000,69840 0000000000000000,12 00000000,0003/2020,20210310,20210416,73882136000227,F. ROCHA & CIA LTDA
45,71/000.052/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM OUTSOURCING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS.,Locação de impressoras  multifuncionais e scanners,75519 9600000000000000,69840 0000000000000000,12 00000000,0003/2020,20210310,20210416,73882136000227,F. ROCHA & CIA LTDA
46,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Nobreak - Tipo: para computador/impressora, Tensão de saida: 110/115 ou 220 volts (a ser definida pelo solicitante), Potência nominal: 1 2 kva, Tensão de entrada: 115/127/220 volts (em corrente alternada) com comutação automática, Requisito: alarmes audiovisual, bateria interna selada, autonomia a plena carga mínimo 15 minutos considerando consumo de 240 wats, o produto deverá ser novo  sem uso  r",5810 3100000000000000,5805 0000000000000000,9 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
47,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",15981 6000000000000000,15800 0000000000000000,5 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
48,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",54392 6900000000000000,53799 9000000000000000,11 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
49,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: laser multifuncional (copiadora  scanner e fax opcional), Velocidade de impressão: 30 PPM preto e branco, capacidade da bandeja 150 páginas, ciclo mensal 30.000 páginas, Requisito: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: de no minimo 12 (doze) meses, Especificação mínima: que esteja em linha de produção pelo fabricante, impressora com tecnolog",40149 7000000000000000,37600 0000000000000000,10 00000000,0004/2021,20210316,20210428,31460879000188,ID1 TECH LTDA
50,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: código de barras, Requisito: suportar Código de Barras EAN 128  suportar sistema operacional Windows em todas as versões 2000/XP/VISTA/7 e GNU-LINUX KERNEL 2.6 ou superior, interface USB e desejável RS232, Informação adicional: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: 12 meses, Especificação mínima: que esteja em linha de produção pelo fabrican",3040 0000000000000000,2980 0000000000000000,2 00000000,0004/2021,20210316,20210428,22416068000270,CMK AUTOMACAO COMERCIAL EIRELI
51,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: código de barras, Requisito: suportar Código de Barras EAN 128  suportar sistema operacional Windows em todas as versões 2000/XP/VISTA/7 e GNU-LINUX KERNEL 2.6 ou superior, interface USB e desejável RS232, Informação adicional: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: 12 meses, Especificação mínima: que esteja em linha de produção pelo fabrican",3040 0000000000000000,2980 0000000000000000,2 00000000,0004/2021,20210316,20210428,22416068000270,CMK AUTOMACAO COMERCIAL EIRELI
52,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Nobreak - Tipo: para computador/impressora, Tensão de saida: 110/115 ou 220 volts (a ser definida pelo solicitante), Potência nominal: 1 2 kva, Tensão de entrada: 115/127/220 volts (em corrente alternada) com comutação automática, Requisito: alarmes audiovisual, bateria interna selada, autonomia a plena carga mínimo 15 minutos considerando consumo de 240 wats, o produto deverá ser novo  sem uso  r",5810 3100000000000000,5805 0000000000000000,9 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
53,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: laser, Requisito: suportar tamanho de papel a5  a4 carta e ofício, interface usb, permitir compartilhamento por meio e rede 10/100/100 ethernet e wifi 802.11 b/g/n, suportar frente e verso automático, o produto deverá ser novo  sem uso  reforma ou recondicionamento e em linha de produção pelo fabricante, Resolução: mínima de 1200 x 1200 dpi, Velocidade: 35 páginas por minuto ppm",15981 6000000000000000,15800 0000000000000000,5 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
54,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Microcomputador - Tipo: Desktop-Básico, Processador: no mínimo Intel core i3 ou amd a10 ou similar, possuir 1 (um) disco rígido de 500 gigabyte, memória ram de 08 (oito) gigabytes  em 02 (dois) módulos idênticos de 04 (quatro) gigabytes cada  do tipo sdram ddr4 2.133 mhz ou superior  operando em modalidade dual channel, Interface de rede: 10/100/1000 e wifi padrão ieee 802.11 b/g/n, Sistema operac",54392 6900000000000000,53799 9000000000000000,11 00000000,0004/2021,20210316,20210428,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
55,27/001.442/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos de informática para atender hospital  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.243  de 09 de dezembro de 2019  constante da proposta nº 03517.102000/1190-08,"Impressora - Tipo: laser multifuncional (copiadora  scanner e fax opcional), Velocidade de impressão: 30 PPM preto e branco, capacidade da bandeja 150 páginas, ciclo mensal 30.000 páginas, Requisito: o produto deverá ser novo  sem uso  reforma ou recondicionamento, Garantia: de no minimo 12 (doze) meses, Especificação mínima: que esteja em linha de produção pelo fabricante, impressora com tecnolog",40149 7000000000000000,37600 0000000000000000,10 00000000,0004/2021,20210316,20210428,31460879000188,ID1 TECH LTDA
56,27/002.486/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ITEM QUE COMPÕE EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL (CHAPÉU),"Boné  chapéu  gorro e afins. - Tipo: pescador, Confeccionado: com tingimento em cor firme cáqui  com furos laterais para ventilação  botões de pressão nas laterais para dobrar as abas  contendo aba fixa para proteção da nuca  cordão de ajuste e fixação para o queixo evitando a queda do chapéu.",43722 0000000000000000,36972 0000000000000000,1800 00000000,0005/2021,20210318,20210331,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
57,27/002.486/2019,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE ITEM QUE COMPÕE EQUIPAMENTO DE PROTEÇÃO INDIVIDUAL (CHAPÉU),"Boné  chapéu  gorro e afins. - Tipo: pescador, Confeccionado: com tingimento em cor firme cáqui  com furos laterais para ventilação  botões de pressão nas laterais para dobrar as abas  contendo aba fixa para proteção da nuca  cordão de ajuste e fixação para o queixo evitando a queda do chapéu.",43722 0000000000000000,36972 0000000000000000,1800 00000000,0005/2021,20210318,20210331,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
58,27/002.452/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.902  de 28 de dezembro de 2019  constante da proposta nº 03517.102000/1190-25,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",664725 0000000000000000,664000 0000000000000000,2 00000000,0058/2020,20210323,20210407,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
59,11/016.047/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE SOLUÇÃO DE GERENCIAMENTO DE TRÁFEGO DE APLICAÇÕES E ACELERAÇÃO WEB  ENVOLVENDO HARDWARE  SOFTWARE  ASSINATURAS DE ATUALIZAÇÃO  SERVIÇOS DE INSTALAÇÃO  TREINAMENTO E CUSTOMIZAÇÃO E SERVIÇO DE SUPORTE.,Contratação de empresa especializada para fornecimento de solução envolvendo hardware  software  assinaturas de atualização  serviços de instalação  treinamento e customização e serviço de suporte de gerenciamento de tráfego de aplicações e aceleração web.,3807809 7600000000000000,3792000 0000000000000000,12 00000000,0002/2021,20210323,20210407,5583680000137,IMAGETECH TECNOLOGIA EM INFORMATICA LTDA.
60,27/002.452/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de equipamentos hospitalares  através de recursos da emenda parlamentar  transferidos fundo a fundo  habilitada na portaria nº 3.902  de 28 de dezembro de 2019  constante da proposta nº 03517.102000/1190-25,"Equipamento hospitalar / laboratorial - Tipo: sistema de vídeo endoscopia flexível, Acessórios: 01 carro de transporte que comporte de maneira adequada o sistema completo  01 no-break que garanta 10 minutos de operação para o sistema em caso de falta de energia elétrica  01 teclado alfanumérico  cabos de conexão para o sistema  maletas para transporte  sendo 01 para o Gastroscópio e 01 para o, Dad",664725 0000000000000000,664000 0000000000000000,2 00000000,0058/2020,20210323,20210407,19918979000100,KYOTECH COMERCIO E MANUTENÇÃO DE EQUIPAMENTOS MEDICOS LTDA
61,11/016.047/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE SOLUÇÃO DE GERENCIAMENTO DE TRÁFEGO DE APLICAÇÕES E ACELERAÇÃO WEB  ENVOLVENDO HARDWARE  SOFTWARE  ASSINATURAS DE ATUALIZAÇÃO  SERVIÇOS DE INSTALAÇÃO  TREINAMENTO E CUSTOMIZAÇÃO E SERVIÇO DE SUPORTE.,Contratação de empresa especializada para fornecimento de solução envolvendo hardware  software  assinaturas de atualização  serviços de instalação  treinamento e customização e serviço de suporte de gerenciamento de tráfego de aplicações e aceleração web.,3807809 7600000000000000,3792000 0000000000000000,12 00000000,0002/2021,20210323,20210407,5583680000137,IMAGETECH TECNOLOGIA EM INFORMATICA LTDA.
62,71/601.327/2020,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE DESPOLPADEIRA DE ALIMENTOS  COM RECURSOS ORIUNDOS DO CONTRATO DE REPASSE N° 844278/2017/MAPA/CAIXA (META 1  FASE 12)  FONTE 0281020009  FIRMADO ENTRE UNIÃO FEDERAL (MAPA) E A AGRAER,"Máquina - Tipo: processamento de frutas, Composição I: despolpadeira de frutas fabricada em aço inox aisi 304 modelo mdp-750  painel com chave de partida para acionamento com proteção para o motor contra queima e curto circuitos. capacidade 1000 Kg/h  motor 3cv, Composição II: embaladeira para polpa de frutas  de 2000 embalagens de 90gr/h à 500gr/h ou embalagens de 1000gr/h  tanque de recepção 500",170590 4500000000000000,119000 0000000000000000,1 00000000,0004/2020,20210324,20210408,16759012000134,I Z DA SILVA EQUIPAMENTOS - ME
63,71/601.327/2020,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE DESPOLPADEIRA DE ALIMENTOS  COM RECURSOS ORIUNDOS DO CONTRATO DE REPASSE N° 844278/2017/MAPA/CAIXA (META 1  FASE 12)  FONTE 0281020009  FIRMADO ENTRE UNIÃO FEDERAL (MAPA) E A AGRAER,"Máquina - Tipo: processamento de frutas, Composição I: despolpadeira de frutas fabricada em aço inox aisi 304 modelo mdp-750  painel com chave de partida para acionamento com proteção para o motor contra queima e curto circuitos. capacidade 1000 Kg/h  motor 3cv, Composição II: embaladeira para polpa de frutas  de 2000 embalagens de 90gr/h à 500gr/h ou embalagens de 1000gr/h  tanque de recepção 500",170590 4500000000000000,119000 0000000000000000,1 00000000,0004/2020,20210324,20210408,16759012000134,I Z DA SILVA EQUIPAMENTOS - ME
64,31/002.353/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE LANCHA E MOTOR  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR (CBMMS)  CONFORME CONVÊNIO SENASP N° 880236/2018,"Motor de popa - Tipo: 4 tempos, Potência: 115 hp, Cilindro: 4, Sistema de partida: elétrica, Sistema de inclinação: power trim, Hélice: aço inox, Injeção: eletrônica de combustível  , Peso máximo: 180 kg, Sistema de acionamento/monitoramento: smart craft ou   alarme, capacidade mínima do alternador: 35 A,  Rabeta: 20', Rotação: máxima 5000-6300, Requisito: dotado de relógios com indicador de power",128255 0000000000000000,128240 0000000000000000,2 00000000,0014/2020,20210325,20210428,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
65,31/002.353/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE LANCHA E MOTOR  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR (CBMMS)  CONFORME CONVÊNIO SENASP N° 880236/2018,"Barco - Tipo: lancha 19 pés, Suportar: motor de popa de 90 a 150 HP, Material: em alumínio de liga naval 5052H34 ASTM, Acompanha acessórios: capa de proteção (lona de cobertura)  capota removível  02 remos de alumínio  escada de popa e demais acessórios de série por ora não especificados que permitam a instalação e total funcionamento de todos os itens dos motores de popa compatíveis com a embarca",94660 0000000000000000,94660 0000000000000000,2 00000000,0014/2020,20210325,20210428,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
66,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Equipamento - Tipo: puçá, Uso: contenção e captura de animais silvestres, Material: cabo de alumínio anodizado  tela fio de nylon resistente  obturador de borracha , Arco: aço com pintura eletrostática a pó  proteção plástica  parafusados, Diâmetro : mínimo de 45 cm e máximo de 55 cm, Malha: 10 mm, Fundo: entre 1 1 m a 1 2 m, Comprimento do cabo: 100cm.",9949 5000000000000000,9900 0000000000000000,30 00000000,0010/2020,20210325,20210615,66453879000135,ROSAMINAS SERVIÇO ENGENHARIA E COMÉRCIO LTDA
67,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Perneira - Material: couro ou couro sintético, Espessura mínima: 15mm, Cor: Preta ou marrom, Características adicionais: forrada internamente, lâminas frontais de proteção de aço ou PVC, certificado de aprovação: nº 17136, Requisito: peça única, especificação: forrada interna  contendo três lâminas frontais de proteção de aço ou pvc com no mínimo 16 mm de comprimento e 0.6 mm de espessura.",2252 8000000000000000,1388 0000000000000000,40 00000000,0010/2020,20210325,20210615,28527733000106,COMERCIAL PRZ DE MAQUINAS LTDA - EPP.
68,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Pilha - Tipo: alcalina, Formato: AA.",822 0000000000000000,680 0000000000000000,100 00000000,0010/2020,20210325,20210615,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
69,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Equipamento - Tipo: rede de neblina, Uso: contenção e captura de animais silvestres, Material: fio de seda/nylon, Requisito: 4 prateleiras / bolsas, Medida: 7 x 2 5 m (C x A), Malha: 20 mm.",67335 0000000000000000,63900 0000000000000000,300 00000000,0010/2020,20210325,20210615,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
70,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Lanterna - Tipo: de cabeça, Lâmpada: alta intensidade, Resistência: choque e água, Cor: preta ou cinza, especificação: peso: 160 g     Tecnologia: ILUMINAÇÃO CONSTANTE     Padrão de feixe: inundação     Energia: 2 pilhas AA / LR06 (incluídas)     Compatibilidade da bateria: Ni-MH recarregável e lítio     Estanqueidade: IP 67 (à prova d'água até -1 metro por 30 minutos, não é necessária manutenção",23823 2000000000000000,18898 8000000000000000,40 00000000,0010/2020,20210325,20210615,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
71,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Garrafão/Galão - Material: polietileno, Capacidade: 5 litros, diâmetro de bocal: no mínimo 115 ate 121 mm, Medida: 264 X 186 mm  (a x l).",7826 4000000000000000,7800 0000000000000000,240 00000000,0010/2020,20210325,20210615,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
72,71/000.250/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE NOTEBOOKS,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",45911 2200000000000000,45906 0000000000000000,6 00000000,0007/2020,20210325,20210409,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
73,31/002.353/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE LANCHA E MOTOR  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR (CBMMS)  CONFORME CONVÊNIO SENASP N° 880236/2018,"Motor de popa - Tipo: 4 tempos, Potência: 115 hp, Cilindro: 4, Sistema de partida: elétrica, Sistema de inclinação: power trim, Hélice: aço inox, Injeção: eletrônica de combustível  , Peso máximo: 180 kg, Sistema de acionamento/monitoramento: smart craft ou   alarme, capacidade mínima do alternador: 35 A,  Rabeta: 20', Rotação: máxima 5000-6300, Requisito: dotado de relógios com indicador de power",128255 0000000000000000,128240 0000000000000000,2 00000000,0014/2020,20210325,20210428,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
74,31/002.353/2020,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE LANCHA E MOTOR  PARA ATENDER A DEMANDA DO CORPO DE BOMBEIROS MILITAR (CBMMS)  CONFORME CONVÊNIO SENASP N° 880236/2018,"Barco - Tipo: lancha 19 pés, Suportar: motor de popa de 90 a 150 HP, Material: em alumínio de liga naval 5052H34 ASTM, Acompanha acessórios: capa de proteção (lona de cobertura)  capota removível  02 remos de alumínio  escada de popa e demais acessórios de série por ora não especificados que permitam a instalação e total funcionamento de todos os itens dos motores de popa compatíveis com a embarca",94660 0000000000000000,94660 0000000000000000,2 00000000,0014/2020,20210325,20210428,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
75,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Equipamento - Tipo: puçá, Uso: contenção e captura de animais silvestres, Material: cabo de alumínio anodizado  tela fio de nylon resistente  obturador de borracha , Arco: aço com pintura eletrostática a pó  proteção plástica  parafusados, Diâmetro : mínimo de 45 cm e máximo de 55 cm, Malha: 10 mm, Fundo: entre 1 1 m a 1 2 m, Comprimento do cabo: 100cm.",9949 5000000000000000,9900 0000000000000000,30 00000000,0010/2020,20210325,20210615,66453879000135,ROSAMINAS SERVIÇO ENGENHARIA E COMÉRCIO LTDA
76,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Perneira - Material: couro ou couro sintético, Espessura mínima: 15mm, Cor: Preta ou marrom, Características adicionais: forrada internamente, lâminas frontais de proteção de aço ou PVC, certificado de aprovação: nº 17136, Requisito: peça única, especificação: forrada interna  contendo três lâminas frontais de proteção de aço ou pvc com no mínimo 16 mm de comprimento e 0.6 mm de espessura.",2252 8000000000000000,1388 0000000000000000,40 00000000,0010/2020,20210325,20210615,28527733000106,COMERCIAL PRZ DE MAQUINAS LTDA - EPP.
77,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Pilha - Tipo: alcalina, Formato: AA.",822 0000000000000000,680 0000000000000000,100 00000000,0010/2020,20210325,20210615,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
78,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Equipamento - Tipo: rede de neblina, Uso: contenção e captura de animais silvestres, Material: fio de seda/nylon, Requisito: 4 prateleiras / bolsas, Medida: 7 x 2 5 m (C x A), Malha: 20 mm.",67335 0000000000000000,63900 0000000000000000,300 00000000,0010/2020,20210325,20210615,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
79,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Lanterna - Tipo: de cabeça, Lâmpada: alta intensidade, Resistência: choque e água, Cor: preta ou cinza, especificação: peso: 160 g     Tecnologia: ILUMINAÇÃO CONSTANTE     Padrão de feixe: inundação     Energia: 2 pilhas AA / LR06 (incluídas)     Compatibilidade da bateria: Ni-MH recarregável e lítio     Estanqueidade: IP 67 (à prova d'água até -1 metro por 30 minutos, não é necessária manutenção",23823 2000000000000000,18898 8000000000000000,40 00000000,0010/2020,20210325,20210615,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
80,71/503.853/2020,IAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,Aquisição de materiais de consumo,"Garrafão/Galão - Material: polietileno, Capacidade: 5 litros, diâmetro de bocal: no mínimo 115 ate 121 mm, Medida: 264 X 186 mm  (a x l).",7826 4000000000000000,7800 0000000000000000,240 00000000,0010/2020,20210325,20210615,8256030000175,MORENA COMÉRCIO & SERVIÇO LTDA.
81,71/000.250/2020,SEMAGRO - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE NOTEBOOKS,"Microcomputador - Tipo: notebook, Processador: padrão X86 com no mínimo 4 núcleos de no mínimo de 1.6 GHz de frequência de base  memória cache de no mínimo 6MB, Placa mãe: chipset do mesmo fabricante do processador, Slots memória: mínimo 2 slot para DDR4 ou superior, Memória ram tipo/quantidade: DDR4  mínimo 8GB  sendo 2666Mhz a frequência mínima, Interface de rede: integrada 10/100/1000Mbps, Cont",45911 2200000000000000,45906 0000000000000000,6 00000000,0007/2020,20210325,20210409,12339342000110,ART COMÉRCIO  CONSTRUÇÕES E INFORMÁTICA LTDA.
82,11/016.091/2020,SEFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LICENCIAMENTO DE USO  GARANTIA  SUPORTE TÉCNICO E ATUALIZAÇÕES DE SISTEMA DE PRESTAÇÃO DE CONTAS  A SER INTEGRADO AO SPF.,Licenciamento de software,3301500 0000000000000000,3230040 0000000000000000,12 00000000,0004/2021,20210329,20210413,7695627000153,INFORTECH INFORMÁTICA LTDA.
83,11/006.813/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6,Locação de veículo,468149 4000000000000000,293850 0000000000000000,90 00000000,0008/2020,20210329,20210510,36801199000102,RENTAL LOCADORA DE BENS E VEICULOS LTDA.
84,11/006.813/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6,Locação de veículo,1404448 2000000000000000,929610 0000000000000000,270 00000000,0008/2020,20210329,20210510,3878464000193,C A PADILHA VEICULOS LTDA
85,11/006.813/2020,FUNFAZ,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE LOCAÇÃO DE VEÍCULOS 1.6,Locação de veículo,1872597 6000000000000000,929610 0000000000000000,270 00000000,0008/2020,20210329,20210510,3878464000193,C A PADILHA VEICULOS LTDA
