_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
73,27/012.261/2022,FESA,Ativo,"",Contratação de Empresa Especializada em Prestação de Serviços de Manutenção Preventiva e Corretiva de Condicionadores de Ar  com fornecimento de peças,Fornecimento de peças - Requisito: conforme especificações no anexo.,10000 0000000000000000,10000 0000000000000000,1 00000000,0018/2023,20230915,20231010,37201035000107,CAMPMAQ COMERCIO E MANUTENCAO DE MAQUINAS PARA ESCRITORIOSLTDA.
74,27/012.261/2022,FESA,Ativo,"",Contratação de Empresa Especializada em Prestação de Serviços de Manutenção Preventiva e Corretiva de Condicionadores de Ar  com fornecimento de peças,Serviço de manutenção preventiva,78160 0000000000000000,63000 0000000000000000,4 00000000,0018/2023,20230915,20231010,37201035000107,CAMPMAQ COMERCIO E MANUTENCAO DE MAQUINAS PARA ESCRITORIOSLTDA.
75,27/012.829/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE COLETA EXTERNA  TRANSPORTE EXTERNO  ARMAZENAMENTO COM COMODATO DE RECEPIENTES DE ARMAZENAGEM  TRATAMENTO EXTERNO POR INCINERAÇÃO E DESTINAÇÃO FINAL DAS CINZAS RESULTANTES DOS RESÍDUOS SÓLIDOS DE SAÚDE EM ATERRO INDUSTRIAL E/OU SANITÁRIO CLASSE I,transporte e destinação ambientalmente correta de lâmpadas,3060 0000000000000000,3012 0000000000000000,1200 00000000,0019/2023,20230918,20231025,14147098000119,SANCRISTO - COLETA DE RESIDUOS LTDA
76,27/012.829/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE COLETA EXTERNA  TRANSPORTE EXTERNO  ARMAZENAMENTO COM COMODATO DE RECEPIENTES DE ARMAZENAGEM  TRATAMENTO EXTERNO POR INCINERAÇÃO E DESTINAÇÃO FINAL DAS CINZAS RESULTANTES DOS RESÍDUOS SÓLIDOS DE SAÚDE EM ATERRO INDUSTRIAL E/OU SANITÁRIO CLASSE I,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),497700 0000000000000000,489736 8000000000000000,39816 00000000,0019/2023,20230918,20231025,14147098000119,SANCRISTO - COLETA DE RESIDUOS LTDA
77,27/012.829/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE COLETA EXTERNA  TRANSPORTE EXTERNO  ARMAZENAMENTO COM COMODATO DE RECEPIENTES DE ARMAZENAGEM  TRATAMENTO EXTERNO POR INCINERAÇÃO E DESTINAÇÃO FINAL DAS CINZAS RESULTANTES DOS RESÍDUOS SÓLIDOS DE SAÚDE EM ATERRO INDUSTRIAL E/OU SANITÁRIO CLASSE I,transporte e destinação ambientalmente correta de lâmpadas,3060 0000000000000000,3012 0000000000000000,1200 00000000,0019/2023,20230918,20231025,14147098000119,SANCRISTO - COLETA DE RESIDUOS LTDA
78,27/012.829/2022,FESA,Ativo,"",CONTRATAÇÃO DE SERVIÇOS DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE COLETA EXTERNA  TRANSPORTE EXTERNO  ARMAZENAMENTO COM COMODATO DE RECEPIENTES DE ARMAZENAGEM  TRATAMENTO EXTERNO POR INCINERAÇÃO E DESTINAÇÃO FINAL DAS CINZAS RESULTANTES DOS RESÍDUOS SÓLIDOS DE SAÚDE EM ATERRO INDUSTRIAL E/OU SANITÁRIO CLASSE I,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),497700 0000000000000000,489736 8000000000000000,39816 00000000,0019/2023,20230918,20231025,14147098000119,SANCRISTO - COLETA DE RESIDUOS LTDA
79,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Equipamento hospitalar / laboratorial - Tipo: micropipeta multicanal, Capacidade: vl. variável 12 canais, Exigência: certificado RBC, Ejetor: automático.",85519 8000000000000000,70000 0000000000000000,20 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
80,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Equipamento hospitalar / laboratorial - Tipo: micropipeta monocanal, Capacidade: volume variável, Exigência: certificado RBC, Ejetor: automático.",29869 4000000000000000,8500 0000000000000000,20 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
81,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Pipetador automático - Tipo: bateria/ aid, Exigência: possuir filtro hidrofóbico.",19862 1000000000000000,19395 0000000000000000,15 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
82,57/009.586/2022,AGEHAB,Ativo,"",Execução das obras de construção de 51 (cinquenta e uma) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento João Barbosa Ferreira  Quadra 3  lotes 06 ao 35 e Quadra 4  Lotes 02 ao 22  no município de Inocência/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,1144986 4300000000000000,847287 3200000000000000,1 00000000,0007/2023,20230922,20231010,34146553000179,V. SANTANA DOS SANTOS EIRELI
83,57/009.586/2022,AGEHAB,Ativo,"",Execução das obras de construção de 51 (cinquenta e uma) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento João Barbosa Ferreira  Quadra 3  lotes 06 ao 35 e Quadra 4  Lotes 02 ao 22  no município de Inocência/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,1144986 4300000000000000,847287 3200000000000000,1 00000000,0007/2023,20230922,20231010,34146553000179,V. SANTANA DOS SANTOS EIRELI
84,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Equipamento hospitalar / laboratorial - Tipo: micropipeta multicanal, Capacidade: vl. variável 12 canais, Exigência: certificado RBC, Ejetor: automático.",85519 8000000000000000,70000 0000000000000000,20 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
85,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Equipamento hospitalar / laboratorial - Tipo: micropipeta monocanal, Capacidade: volume variável, Exigência: certificado RBC, Ejetor: automático.",29869 4000000000000000,8500 0000000000000000,20 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
86,27/008.225/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS - MICROPIPETA MULTICANAL  MICROPIPETA MONOCANAL E PIPETADOR AUTOMÁTICO,"Pipetador automático - Tipo: bateria/ aid, Exigência: possuir filtro hidrofóbico.",19862 1000000000000000,19395 0000000000000000,15 00000000,0120/2022,20230922,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
87,79/006.697/2023,AGEHAB,Ativo,"",Execução das obras de construção de 32 (trinta e duas) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Bela Vista  Quadra 316  lotes 01 ao 32  no município de Sonora/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,718969 0900000000000000,539226 2400000000000000,1 00000000,0009/2023,20230926,20231016,34146553000179,V. SANTANA DOS SANTOS EIRELI
88,79/002.416/2023,AGEHAB,Ativo,"",Execução das obras de construção de 19 (dezenove) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Distrito de Nova Casa Verde  Quadra 62: Lotes 01 ao 19  no município de Nova Andradina/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,430026 6400000000000000,309618 5000000000000000,1 00000000,0008/2023,20230926,20231016,34146553000179,V. SANTANA DOS SANTOS EIRELI
89,79/007.752/2023,AGEHAB,Ativo,"",Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  na Quadra A (lotes 02 ao 04)  Quadra B (lotes 01 ao 07 e 14 ao 24) Quadra C (lotes 01 ao 05 e 17 ao 24)  Quadra D (lotes 01 ao 06 e 15 ao 24)  no Loteamento Habitacional São João Calábria  no município de Anaurilândia/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,876256 2100000000000000,648428 8000000000000000,1 00000000,0010/2023,20230926,20231017,34146553000179,V. SANTANA DOS SANTOS EIRELI
90,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização de no mínimo, falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente., Acompanha: no mínimo bandeja sob o leito para armazenamento de materiais diversos e haste para suporte de soro, Alimenta",55800 0000000000000000,62700 0000000000000000,3 00000000,0092/2022,20230926,20231009,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
91,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",104212 1800000000000000,63200 0000000000000000,2 00000000,0092/2022,20230926,20231009,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
92,79/002.416/2023,AGEHAB,Ativo,"",Execução das obras de construção de 19 (dezenove) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Distrito de Nova Casa Verde  Quadra 62: Lotes 01 ao 19  no município de Nova Andradina/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,430026 6400000000000000,309618 5000000000000000,1 00000000,0008/2023,20230926,20231016,34146553000179,V. SANTANA DOS SANTOS EIRELI
93,79/006.697/2023,AGEHAB,Ativo,"",Execução das obras de construção de 32 (trinta e duas) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  no Loteamento Bela Vista  Quadra 316  lotes 01 ao 32  no município de Sonora/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,718969 0900000000000000,539226 2400000000000000,1 00000000,0009/2023,20230926,20231016,34146553000179,V. SANTANA DOS SANTOS EIRELI
94,79/007.752/2023,AGEHAB,Ativo,"",Execução das obras de construção de 50 (cinquenta) bases do Projeto Lote Urbanizado  com área unitária de 42 56 m²  na Quadra A (lotes 02 ao 04)  Quadra B (lotes 01 ao 07 e 14 ao 24) Quadra C (lotes 01 ao 05 e 17 ao 24)  Quadra D (lotes 01 ao 06 e 15 ao 24)  no Loteamento Habitacional São João Calábria  no município de Anaurilândia/MS.,Serviço de obras do Estado/Municípios não Imobilizáveis,876256 2100000000000000,648428 8000000000000000,1 00000000,0010/2023,20230926,20231017,34146553000179,V. SANTANA DOS SANTOS EIRELI
95,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: transiluminador cutâneo (venoscópio), Acessórios que acompanham o equipamento: 01 carregador de bateria bivolt  01 suporte tipo clipe para cinta  02 tiras de velcro e 01 dvd de treinamento, Utilização: equipamento utilizado para localizar e visualizar veias em pacientes adulto/pediátrico através da projeção da luz sendo capaz de permear o tecido subcut",9928 5000000000000000,6198 0000000000000000,3 00000000,0092/2022,20230926,20231009,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
96,27/010.688/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: glicosímetro, Acessórios: até 50 tiras  lancetas e lancetador.",1292 4000000000000000,799 0000000000000000,10 00000000,0133/2022,20230926,20231009,18153625000159,PROSANIS INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA
97,27/010.688/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Marcapasso - Tipo: Cardíaco externo  microprocessado  de câmara única  para estimulação temporária  com LEDs indicadores e displays, Características mínimas: deve permitir estimulação síncrona e assíncrona monopolar e bipolar, deve possuir indicador da situação da bateria  deve ter frequência de estimulação de no mínimo ate 150 bpm, a amplitude de pulso de estimulação deve ser ajustável entre 0 1",74645 0000000000000000,74645 0000000000000000,5 00000000,0133/2022,20230926,20231009,24595557000180,AGIL PRODUTOS PARA SAUDE LTDA.
98,27/010.688/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Marcapasso - Tipo: Cardíaco externo  microprocessado  de câmara única  para estimulação temporária  com LEDs indicadores e displays, Características mínimas: deve permitir estimulação síncrona e assíncrona monopolar e bipolar, deve possuir indicador da situação da bateria  deve ter frequência de estimulação de no mínimo ate 150 bpm, a amplitude de pulso de estimulação deve ser ajustável entre 0 1",14929 0000000000000000,14929 0000000000000000,1 00000000,0133/2022,20230926,20231009,40281661000157,LIGA MEDICAL COMÉRCIO E REPRESENTAÇÕES LTDA
99,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização de no mínimo, falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente., Acompanha: no mínimo bandeja sob o leito para armazenamento de materiais diversos e haste para suporte de soro, Alimenta",0 0000000000000000,62700 0000000000000000,3 00000000,0092/2022,20230926,20231009,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
100,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização de no mínimo, falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente., Acompanha: no mínimo bandeja sob o leito para armazenamento de materiais diversos e haste para suporte de soro, Alimenta",73183 4400000000000000,62700 0000000000000000,3 00000000,0092/2022,20230926,20231009,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
101,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: berço aquecido, Requisito: relógio Apagar incorporado, alarmes audiovisuais intermitentes para visualização de no mínimo, falta de energia, falha na resistência de aquecimento, falta de sensor ou desalojamento do sensor no paciente., Acompanha: no mínimo bandeja sob o leito para armazenamento de materiais diversos e haste para suporte de soro, Alimenta",73183 4400000000000000,62700 0000000000000000,3 00000000,0092/2022,20230926,20231009,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
102,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",88278 6600000000000000,63200 0000000000000000,2 00000000,0092/2022,20230926,20231009,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
103,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",0 0000000000000000,63200 0000000000000000,2 00000000,0092/2022,20230926,20231009,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
104,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Incubadora neonatal - Tipo: transporte, Características: Equipamento possui base em material plástico  possuir alças para transporte e dois suportes para cilindros de gases medicinais.  2 cilindros em alumínio tipo D ou E para oxigênio ou ar comprimido com válvula redutora e manômetro., Material: cúpula construída em acrílico transparente  com paredes duplas em toda sua superfície para proteção do",104212 1800000000000000,63200 0000000000000000,2 00000000,0092/2022,20230926,20231009,55983274000130,OLIDEF CZ INDÚSTRIA E COMÉRCIO DE APARELHOS HOSPITALARES LTDA
105,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: transiluminador cutâneo (venoscópio), Acessórios que acompanham o equipamento: 01 carregador de bateria bivolt  01 suporte tipo clipe para cinta  02 tiras de velcro e 01 dvd de treinamento, Utilização: equipamento utilizado para localizar e visualizar veias em pacientes adulto/pediátrico através da projeção da luz sendo capaz de permear o tecido subcut",5517 7500000000000000,6198 0000000000000000,3 00000000,0092/2022,20230926,20231009,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
106,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: transiluminador cutâneo (venoscópio), Acessórios que acompanham o equipamento: 01 carregador de bateria bivolt  01 suporte tipo clipe para cinta  02 tiras de velcro e 01 dvd de treinamento, Utilização: equipamento utilizado para localizar e visualizar veias em pacientes adulto/pediátrico através da projeção da luz sendo capaz de permear o tecido subcut",0 0000000000000000,6198 0000000000000000,3 00000000,0092/2022,20230926,20231009,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
107,27/006.572/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: transiluminador cutâneo (venoscópio), Acessórios que acompanham o equipamento: 01 carregador de bateria bivolt  01 suporte tipo clipe para cinta  02 tiras de velcro e 01 dvd de treinamento, Utilização: equipamento utilizado para localizar e visualizar veias em pacientes adulto/pediátrico através da projeção da luz sendo capaz de permear o tecido subcut",9928 5000000000000000,6198 0000000000000000,3 00000000,0092/2022,20230926,20231009,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
108,27/010.688/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Equipamento hospitalar / laboratorial - Tipo: glicosímetro, Acessórios: até 50 tiras  lancetas e lancetador.",1292 4000000000000000,799 0000000000000000,10 00000000,0133/2022,20230926,20231009,18153625000159,PROSANIS INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA
109,27/010.688/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS,"Marcapasso - Tipo: Cardíaco externo  microprocessado  de câmara única  para estimulação temporária  com LEDs indicadores e displays, Características mínimas: deve permitir estimulação síncrona e assíncrona monopolar e bipolar, deve possuir indicador da situação da bateria  deve ter frequência de estimulação de no mínimo ate 150 bpm, a amplitude de pulso de estimulação deve ser ajustável entre 0 1",89574 0000000000000000,74645 0000000000000000,5 00000000,0133/2022,20230926,20231009,24595557000180,AGIL PRODUTOS PARA SAUDE LTDA.
110,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: permanganato de potássio, Ensaio: 99 0 - 100 5%.",39 8700000000000000,39 8700000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
111,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: nitrato de prata, Ensaio: 99 8%.",2249 3200000000000000,2249 3200000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
112,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: cromato de potássio, Requisito: pH 8 6 - 9 8 (20°), Ensaio: mínimo 99 5%.",242 8200000000000000,242 8200000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
113,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: hidróxido de cálcio, Ensaio: 95 0%, Impureza: 0 003% metal pesado, Densidade: 2 24 g/L a 25ºC.",45 2800000000000000,45 2800000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
114,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: sulfanilamida, Ensaio: 99 0%.",248 3600000000000000,248 3600000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
115,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: oxalato dissódico, Requisito: pH 7 5 - 8 5 (20° C  3%), Ensaio: 99 8%, Densidade: 2 27 g/cm³  a 20ºC.",68 1200000000000000,68 1200000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
116,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: ácido fosfórico P.A, Grau de Pureza: mínimo 85%, Características adicionais:  fórmula H3PO4.",209 4000000000000000,209 4000000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
117,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,Corante Laboratorial - Tipo: negro eriocromo T.,118 3000000000000000,118 3000000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
118,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: carbonato de cálcio, Ensaio: 98 5 - 100 5%.",29 6200000000000000,29 6200000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
119,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,Corante Laboratorial - Tipo: vermelho de metilo.,34 2700000000000000,34 2700000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
120,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: hidróxido de amônio P.A., Concentração: teor mínimo de 28%.",193 4000000000000000,193 4000000000000000,5 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
121,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: dicloridrato de N-(1-naftil)-etilenodiamina P.A., Concentração: > 98 %.",1203 7600000000000000,1203 7600000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
122,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: iodo P.A, Concentração: mínimo de 99 8%, Apresentação: pó.",196 9500000000000000,196 9500000000000000,1 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
123,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,Reagente - Tipo: bicarbonato de sódio P.A..,236 9400000000000000,180 0000000000000000,6 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
124,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: glicina P.A., Concentração:  teor mínimo de 99%.",114 8000000000000000,114 8000000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
125,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: clorofórmio P.A., Ponto de fusão : - 63ºC.",730 0000000000000000,730 0000000000000000,5 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
126,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: N-heptano P.A., Grau de Pureza: mínimo 99%.",396 3600000000000000,396 3600000000000000,3 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
127,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: ácido clorídrico  P.A., Concentração: teor mínimo de 37% .",463 8900000000000000,463 8900000000000000,7 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
128,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: ácido sulfúrico P.A ACS, Grau de Pureza: 95 a 98%, Características adicionais: fórmula H2SO4.",778 8000000000000000,778 8000000000000000,8 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
129,27/011.166/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATOS (REAGENTES QUÍMICOS).,"Reagente - Tipo: iodeto de potássio P.A., Concentração: teor mínimo de 99 5%.",1561 2400000000000000,1561 2400000000000000,2 00000000,0002/2023,20230905,20231030,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
