_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
111,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter, guia metálico, conector de equipo de transferência, cápsula protetora, pré kit, cinto e equipo de transferência de 6 polegadas.","27890,0000000000000000","27115,4000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
112,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter, guia metálico, conector de equipo de transferência, cápsula protetora, pré kit, cinto e equipo de transferência de 6 polegadas.","27890,0000000000000000","27115,4000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
113,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter, guia metálico, conector de equipo de transferência, cápsula protetora, pré kit, cinto e equipo de transferência de 6 polegadas.","72851,6000000000000000","27115,4000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
114,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter, guia metálico, conector de equipo de transferência, cápsula protetora, pré kit, cinto e equipo de transferência de 6 polegadas.","72851,6000000000000000","27115,4000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
115,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA, equipo de drenagem, máscaras descartáveis, tampa para desconexão descartável com solução anti-séptica, cinto, equipo cassete 5 pontas, equipo de transferência de 6 polegadas, clamp´s plásticos, fita adesiva tipo esparadrapo e máquina portátil cicladora.","898240,8000000000000000","906093,6000000000000000","240,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
116,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA, equipo de drenagem, máscaras descartáveis, tampa para desconexão descartável com solução anti-séptica, cinto, equipo cassete 5 pontas, equipo de transferência de 6 polegadas, clamp´s plásticos, fita adesiva tipo esparadrapo e máquina portátil cicladora.","898240,8000000000000000","906093,6000000000000000","240,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
117,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA, equipo de drenagem, máscaras descartáveis, tampa para desconexão descartável com solução anti-séptica, cinto, equipo cassete 5 pontas, equipo de transferência de 6 polegadas, clamp´s plásticos, fita adesiva tipo esparadrapo e máquina portátil cicladora.","906093,6000000000000000","906093,6000000000000000","240,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
118,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA, equipo de drenagem, máscaras descartáveis, tampa para desconexão descartável com solução anti-séptica, cinto, equipo cassete 5 pontas, equipo de transferência de 6 polegadas, clamp´s plásticos, fita adesiva tipo esparadrapo e máquina portátil cicladora.","906093,6000000000000000","906093,6000000000000000","240,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
119,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD, pré kit, máscaras descartáveis, equipo de transferência de 6 polegadas, clamp´s plásticos e fita adesiva tipo esparadrapo.","51757,6000000000000000","61720,0000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
120,27/001.273/2023,FUNSAU,Ativo,,AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD, pré kit, máscaras descartáveis, equipo de transferência de 6 polegadas, clamp´s plásticos e fita adesiva tipo esparadrapo.","51757,6000000000000000","61720,0000000000000000","20,00000000",0003/2024,1970-01-01,1970-01-01,49351786001152,BAXTER HOSPITALAR LTDA.
121,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.","29288,3500000000000000","20999,7900000000000000","41,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
122,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Média, Dimensões: de 40x80x80 cm a 45x100x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","44471,7000000000000000","21000,0000000000000000","35,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
123,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Média, Dimensões: de 40x80x80 cm a 45x100x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","69776,7000000000000000","21000,0000000000000000","35,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
124,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Média, Dimensões: de 40x80x80 cm a 45x100x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","69776,7000000000000000","21000,0000000000000000","35,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
125,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Pequena, Dimensões: de 40x40x80 cm a 40x60x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","11488,6500000000000000","6499,9500000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
126,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Pequena, Dimensões: de 40x40x80 cm a 40x60x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","29904,3000000000000000","6499,9500000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
127,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Pequena, Dimensões: de 40x40x80 cm a 40x60x80 cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","29904,3000000000000000","6499,9500000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
128,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.","115050,2400000000000000","63262,8000000000000000","24,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
129,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.","148606,5600000000000000","63262,8000000000000000","24,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
130,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável,  braços e descanso para pés articuláveis, medindo 1,60 m de comprimento (+- 20 cm), Pintura : epóxi, através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso, acompanhante, Revestimento: em courvin, estofamento anatômico, Capacidade  mínima: 120 kg.","225247,0000000000000000","57750,0000000000000000","75,00000000",0012/2024,1970-01-01,1970-01-01,1468855000104,ARTMED INDÚSTRIA E COMÉRCIO DE MÓVEIS E PRODUTOS HOSPITALARES LTDA
131,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável,  braços e descanso para pés articuláveis, medindo 1,60 m de comprimento (+- 20 cm), Pintura : epóxi, através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso, acompanhante, Revestimento: em courvin, estofamento anatômico, Capacidade  mínima: 120 kg.","250977,0000000000000000","57750,0000000000000000","75,00000000",0012/2024,1970-01-01,1970-01-01,1468855000104,ARTMED INDÚSTRIA E COMÉRCIO DE MÓVEIS E PRODUTOS HOSPITALARES LTDA
132,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável,  braços e descanso para pés articuláveis, medindo 1,60 m de comprimento (+- 20 cm), Pintura : epóxi, através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso, acompanhante, Revestimento: em courvin, estofamento anatômico, Capacidade  mínima: 120 kg.","188232,7500000000000000","57750,0000000000000000","75,00000000",0012/2024,1970-01-01,1970-01-01,1468855000104,ARTMED INDÚSTRIA E COMÉRCIO DE MÓVEIS E PRODUTOS HOSPITALARES LTDA
133,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Grande, Dimensões: de no mínimo 40x120x80cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","28062,9000000000000000","15900,0000000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
134,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Grande, Dimensões: de no mínimo 40x120x80cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","29904,3000000000000000","15900,0000000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
135,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Grande, Dimensões: de no mínimo 40x120x80cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","29904,3000000000000000","15900,0000000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
136,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.","12040,0000000000000000","7000,0000000000000000","7,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
137,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.","26208,3500000000000000","7000,0000000000000000","7,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
138,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.","26208,3500000000000000","7000,0000000000000000","7,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
139,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa, com coletor, Possui: apoio do braço, apoio pés.","6456,8000000000000000","3998,4000000000000000","8,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
140,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa, com coletor, Possui: apoio do braço, apoio pés.","6000,0000000000000000","3998,4000000000000000","8,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
141,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa, com coletor, Possui: apoio do braço, apoio pés.","6000,0000000000000000","3998,4000000000000000","8,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
142,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.","15577,5000000000000000","12899,0000000000000000","10,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
143,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.","13500,0000000000000000","12899,0000000000000000","10,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
144,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas adulto, Material de confecção: aço ou ferro pintado, Apoio para pés: removível, Apoio para braços: escamoteável, Apoio para pernas: com elevação.","13500,0000000000000000","12899,0000000000000000","10,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
145,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.","2649,0000000000000000","2999,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
146,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.","5684,0000000000000000","2999,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
147,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de rodas pediátrica, Apoio de braço: escamoteável, Requisito: com elevação de pernas, Material de confecção: aço ou ferro pintado, Apoio para pés: fixo.","5684,0000000000000000","2999,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
148,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: de cabeceira com refeição acoplada, Material: madeira, mdp, mdf, similar, Possui: gaveta, portas, rodízios, Acessórios: mesa de refeição.","31736,9000000000000000","23899,2000000000000000","26,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
149,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.","47519,2800000000000000","24998,4000000000000000","93,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
150,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.","74142,3900000000000000","24998,4000000000000000","93,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
151,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: soro/pedestal, Material: de confecção aço inoxidável.","74142,3900000000000000","24998,4000000000000000","93,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
152,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Maca - Tipo: de transferência (dois carros), Requisito: possuir suporte de soro e grades laterais, Acessórios: colchonete, Estrutura/Leito: aço inox.","17728,3200000000000000","9500,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
153,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Maca - Tipo: de transferência (dois carros), Requisito: possuir suporte de soro e grades laterais, Acessórios: colchonete, Estrutura/Leito: aço inox.","18964,0000000000000000","9500,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
154,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Maca - Tipo: de transferência (dois carros), Requisito: possuir suporte de soro e grades laterais, Acessórios: colchonete, Estrutura/Leito: aço inox.","18964,0000000000000000","9500,0000000000000000","2,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
155,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório, válvula unidirecional e válvula de peep.","14942,5000000000000000","6837,0000000000000000","43,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
156,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório, válvula unidirecional e válvula de peep.","14942,5000000000000000","6837,0000000000000000","43,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
157,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: reanimador pulmonar manual adulto (ambu), Material de confecção: silicone, Possui (1): reservatório, válvula unidirecional e válvula de peep.","16755,3800000000000000","6837,0000000000000000","43,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
158,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.","24354,0000000000000000","10500,0000000000000000","50,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
159,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.","26066,5000000000000000","10500,0000000000000000","50,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
160,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Suporte hospitalar / laboratorial - Tipo: de hamper, Material: aço inoxidável.","26066,5000000000000000","10500,0000000000000000","50,00000000",0012/2024,1970-01-01,1970-01-01,24198128000170,NOVA OPÇÃO PRODUTOS PARA SAÚDE LTDA.
161,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.","20286,0000000000000000","12999,9800000000000000","14,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
162,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.","17504,9000000000000000","12999,9800000000000000","14,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
163,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.","17504,9000000000000000","12999,9800000000000000","14,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
164,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Carro - Tipo: carro para transporte de materiais (diversos), Requisito: fechado, Material de confecção: aço inox, Dimensões: altura de 90cm a 110cm x largura de 50 cm x comprimento de 50 a 70 cm.","128471,1300000000000000","63262,8000000000000000","24,00000000",0012/2024,1970-01-01,1970-01-01,6127890000183,CONKAST EQUIPAMENTOS TECNOLÓGICOS
165,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Poltrona - Tipo: hospitalar, Estrutura: estrutura em tubo de aço, Requisito: totalmente reclinável,  braços e descanso para pés articuláveis, medindo 1,60 m de comprimento (+- 20 cm), Pintura : epóxi, através de processo eletrostástico a pó com tratamento antiferruginoso, Uso: descanso, acompanhante, Revestimento: em courvin, estofamento anatômico, Capacidade  mínima: 120 kg.","168935,2500000000000000","57750,0000000000000000","75,00000000",0012/2024,1970-01-01,1970-01-01,1468855000104,ARTMED INDÚSTRIA E COMÉRCIO DE MÓVEIS E PRODUTOS HOSPITALARES LTDA
166,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa - Tipo: Auxiliar Grande, Dimensões: de no mínimo 40x120x80cm (L x C x A), Material de confecção: totalmente em aço inoxidável, Deve possuir (1): rodízios.","28062,9000000000000000","15900,0000000000000000","15,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
167,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Mesa hospitalar - Tipo: de exames, Estrutura: de 01 a 02 gavetas, Material de confecção: aço carbono pintado / aço inox, Capacidade  mínima: de 150 Kg.","12040,0000000000000000","7000,0000000000000000","7,00000000",0012/2024,1970-01-01,1970-01-01,13646927000145,CAPILE COMERCIO E TECNOLOGIA LTDA
168,27/011.869/2023,FESA,Ativo,,AQUISIÇÃO DE MATERIAIS PERMANENTES - BENS COMUNS,"Cadeira - Tipo: de banho/higiênica, Estrutura: ferro pintado, Material: aço, Capacidade: até 100 Kg, Requisito: fixa, com coletor, Possui: apoio do braço, apoio pés.","6456,8000000000000000","3998,4000000000000000","8,00000000",0012/2024,1970-01-01,1970-01-01,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
