_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
67,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Lápis - Tipo: grafite, Cor: preto, Escrita: nº 2 HB, Corpo: maciço  sextavado, Requisito: Bic  Faber Castell  igual ou de melhor qualidade.",606 0000000000000000,275 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
68,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Borracha - Tipo: escolar, Cor: branca, Requisito: apagar escrita a lápis  endurecida, Capa: plástica.",1103 7600000000000000,375 0000000000000000,12 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
69,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: kraft, Medida: 66 x 96 cm, Gramatura: 80 g/m², Cor: natural.",15 1500000000000000,15 1500000000000000,3 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
70,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Grampeador - Tipo: universal, Uso: para grampos 26/6, Capacidade: grampear até 25 folhas, Outras características: Para mesa.",1911 9000000000000000,174 9000000000000000,30 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
71,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: poliondas, Requisito: Com 3 abas internas e elástico nas extremidades, Cor: variadas, Medida: mínima 25 0 x 34 0 x 5 5 cm .",1500 0000000000000000,1498 0000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
72,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Pasta - Tipo: arquivo, Modelo: poliondas, Cor: cristal, Material: polipropileno, Tamanho: ofício, Característica: com aba e elástico.",1005 0000000000000000,1009 5000000000000000,10 00000000,0015/2023,20230622,20230706,47944342000123,CAZ COMERCIO DE ARTIGOS PARA ESCRITORIO LTDA.
73,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: sulfite, Requisito: embalagem em papel plastificado  resistente à umidade, Gramatura: 75 g/m², Formato: A4 (210 x 297mm).",909 0000000000000000,895 9500000000000000,3 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
74,11/000.605/2023,FUNFAZ,Ativo,"","PROFISCO II/BID: Contratação de serviço de desenvolvimento de solução de Tecnologia da Informação e Comunicação (TIC)  denominada Sistema de Gestão de Parcerias,",Serviço de desenvolvimento  implantação  suporte e sustentação do “Sistema de Gestão de Projetos e Parcerias”.,4416390 0000000000000000,2656500 0000000000000000,33000 00000000,0001/2023,20230622,20230705,2877566000121,IBROWSE - CONSULTORIA E INFORMÁTICA LTDA
75,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: sulfite, Requisito: embalagem em papel plastificado  resistente à umidade, Gramatura: 75 g/m², Formato: A4 (210 x 297mm).",892 9800000000000000,895 9500000000000000,3 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
76,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: preta, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,840 0000000000000000,15 00000000,0015/2023,20230622,20230706,10144274000108,ZELLITEC COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.
77,31/002.576/2022,DETRAN,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO DE SOLUÇÃO DE LICENÇA DE SOFTWARES DE AUTODESK,Software - Tipo: Licença de software Autocad Full  versão atualizada  período de 3 anos.,247349 9700000000000000,247347 0000000000000000,9 00000000,0003/2022,20230622,20231010,258246000168,SOLO NETWORK BRASIL S.A.
78,27/002.587/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS  EQUIPAMENTO HOSPITALAR/LABORATORIAL DERMÁTOMO,"Equipamento hospitalar / laboratorial - Tipo: dermátomo, Requisito: autoclavável  com trava de segurança para ajuste, Deve acompanhar ao equipamento: bateria   carregador   motor  caixa com 10 lâminas estéreis e demais itens necessários para o funcionamento do equipamento, tipos de cortes: de 0 1 a 1 2mm com incremento de 0 1mm. com 42mm  guia de redução de corte para 36mm e 30mm de largura.",140984 8400000000000000,118235 0000000000000000,1 00000000,0080/2022,20230622,20230705,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
79,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: azul, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
80,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: azul, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
81,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: azul, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1087 8000000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
82,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: vermelha, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1087 8000000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
83,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: vermelha, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
84,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Caneta - Tipo: esferográfica, Cor: vermelha, Corpo: material plástico transparente  sextavado ou redondo, Ponta: média de 1 mm, Informação adicional: escrita macia e uniforme  esfera de tungstênio, Dados complementares: tampa ventilada na mesma cor da tinta.",1081 0500000000000000,594 7500000000000000,15 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
85,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Tesoura - Uso: escolar, Cabo: plástico, Tamanho: mínimo 13 cm, Requisito: sem ponta.",2424 1000000000000000,718 5000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
86,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Tesoura - Uso: escolar, Cabo: plástico, Tamanho: mínimo 13 cm, Requisito: sem ponta.",2400 0000000000000000,718 5000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
87,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Tesoura - Uso: escolar, Cabo: plástico, Tamanho: mínimo 13 cm, Requisito: sem ponta.",2400 0000000000000000,718 5000000000000000,10 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
88,29/059.529/2022,SED,Ativo,"",AQUISIÇÃO DE MATERIAL DE EXPEDIENTE,"Papel - Tipo: sulfite, Requisito: embalagem em papel plastificado  resistente à umidade, Gramatura: 75 g/m², Formato: A4 (210 x 297mm).",892 9800000000000000,895 9500000000000000,3 00000000,0015/2023,20230622,20230706,2741293000193,NACIONAL COMERCIO DE EMBALAGENS LTDA.
89,27/007.998/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATO - LARINGOSCÓPIO,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Iluminação interna: led, Composição: 6 laminas rígidas.",17444 2800000000000000,13608 0000000000000000,12 00000000,0113/2022,20230623,20230710,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
90,27/007.998/2022,FESA,Ativo,"",AQUISIÇÃO DE CORRELATO - LARINGOSCÓPIO,"Laringoscópio - Tipo: fibra ótica, Material: aço inoxidável, Iluminação interna: led, Composição: 6 laminas rígidas.",17444 2800000000000000,13608 0000000000000000,12 00000000,0113/2022,20230623,20230710,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
91,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),2323227 4800000000000000,2129737 4400000000000000,12 00000000,0006/2022,20230626,20230707,19540139000156,QUEIROZ JUNIOR SERVIÇOS ESPECIALIZADOS - LTDA
92,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),3015190 5600000000000000,2129737 4400000000000000,12 00000000,0006/2022,20230626,20230707,19540139000156,QUEIROZ JUNIOR SERVIÇOS ESPECIALIZADOS - LTDA
93,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Limpeza de vidros predial,233000 0000000000000000,103950 0000000000000000,1 00000000,0006/2022,20230626,20230707,3984242000155,ORGANIZAÇÃO MORENA DE PARCERIA E SERVIÇOS H LTDA
94,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Limpeza de vidros predial,133221 8700000000000000,103950 0000000000000000,1 00000000,0006/2022,20230626,20230707,3984242000155,ORGANIZAÇÃO MORENA DE PARCERIA E SERVIÇOS H LTDA
95,55/007.308/2022,ESCOLAGOV,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURSING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  POR MEIO DO FORNECIMENTO DE DOCUMENTOS NOVOS E DE PRIMEIRO USO E EM LINHA DE FABRICAÇÃO  LICENÇA DE SOFTWARE DE BILHETAGEM DE IMPRESSÃO  CÓPIAS E DIGITALIZAÇÕES COM SERVIDOR DE IMPRESSÃO INCLUSO (PARTE INTEGRANTE DA SOLUÇÃO DE BILHETAGEM) PARA 04 (QUATRO) EQUIPAMENTOS  COM FORN,Locação de impressoras  multifuncionais e scanners,195660 0000000000000000,106992 0000000000000000,12 00000000,0001/2023,20230626,20230707,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
96,55/007.308/2022,ESCOLAGOV,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA OUTSOURSING DE SOLUÇÃO DE IMPRESSÃO  REPROGRAFIA E DIGITALIZAÇÃO DE DOCUMENTOS  POR MEIO DO FORNECIMENTO DE DOCUMENTOS NOVOS E DE PRIMEIRO USO E EM LINHA DE FABRICAÇÃO  LICENÇA DE SOFTWARE DE BILHETAGEM DE IMPRESSÃO  CÓPIAS E DIGITALIZAÇÕES COM SERVIDOR DE IMPRESSÃO INCLUSO (PARTE INTEGRANTE DA SOLUÇÃO DE BILHETAGEM) PARA 04 (QUATRO) EQUIPAMENTOS  COM FORN,Locação de impressoras  multifuncionais e scanners,195660 0000000000000000,106992 0000000000000000,12 00000000,0001/2023,20230626,20230707,1798250000181,PRINT & COPY EQUIPAMENTOS E SERVICOS LTDA.
97,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Limpeza de vidros predial,133221 8700000000000000,103950 0000000000000000,1 00000000,0006/2022,20230626,20230707,3984242000155,ORGANIZAÇÃO MORENA DE PARCERIA E SERVIÇOS H LTDA
98,57/006.873/2022,SEILOG,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE LIMPEZA  ASSEIO E CONSERVAÇÃO PREDIAL  SERVIÇO DE LIMPEZA DE VIDROS DA CÚPULA  COPEIRAGEM  JARDINAGEM E RECEPCIONISTAS  COM FORNECIMENTO DE MÃO DE OBRA  MATERIAIS DE HIGIENE E LIMPEZA E DISPONIBILIZAÇÃO DE MÁQUINAS E EQUIPAMENTOS NECESSÁRIOS À PLENA EXECUÇÃO DO OBJETO  PARA ATENDER TODO O EMPREENDIMENTO BIOPARQUE PANTANAL  EM CAMPO G,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),3015190 5600000000000000,2129737 4400000000000000,12 00000000,0006/2022,20230626,20230707,19540139000156,QUEIROZ JUNIOR SERVIÇOS ESPECIALIZADOS - LTDA
99,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",29530 0000000000000000,29530 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
100,27/013.195/2022,FUNSAU,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MEDICINA NUCLEAR PARA REALIZAÇÃO DE EXAMES DE TOMOGRAFIA POR EMISSÃO DE PÓSITRONS (PET-CT),Serviço médico-hospitalar  odontológico e/ou laboratorial,364516 8000000000000000,318120 0000000000000000,120 00000000,0001/2023,20230630,20230811,70390604000177,DI IMAGEM I - UNIDADE DE ULTRASSONOGRAFIA LTDA
101,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter  guia metálico  conector de equipo de transferência  cápsula protetora  pré kit  cinto e equipo de transferência de 6 polegadas.",72851 6000000000000000,27115 4000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
102,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA  equipo de drenagem  máscaras descartáveis  tampa para desconexão descartável com solução anti-séptica  cinto  equipo cassete 5 pontas  equipo de transferência de 6 polegadas  clamp´s plásticos  fita adesiva tipo esparadrapo e máquina portátil cicladora.",906093 6000000000000000,906093 6000000000000000,240 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
103,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD  pré kit  máscaras descartáveis  equipo de transferência de 6 polegadas  clamp´s plásticos e fita adesiva tipo esparadrapo.",51757 6000000000000000,61720 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
104,27/013.195/2022,FUNSAU,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MEDICINA NUCLEAR PARA REALIZAÇÃO DE EXAMES DE TOMOGRAFIA POR EMISSÃO DE PÓSITRONS (PET-CT),Serviço médico-hospitalar  odontológico e/ou laboratorial,364516 8000000000000000,318120 0000000000000000,120 00000000,0001/2023,20230630,20230811,70390604000177,DI IMAGEM I - UNIDADE DE ULTRASSONOGRAFIA LTDA
105,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD  pré kit  máscaras descartáveis  equipo de transferência de 6 polegadas  clamp´s plásticos e fita adesiva tipo esparadrapo.",51757 6000000000000000,61720 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
106,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD  pré kit  máscaras descartáveis  equipo de transferência de 6 polegadas  clamp´s plásticos e fita adesiva tipo esparadrapo.",127513 8000000000000000,61720 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
107,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal CAPD, Contém: bolsas de CAPD  pré kit  máscaras descartáveis  equipo de transferência de 6 polegadas  clamp´s plásticos e fita adesiva tipo esparadrapo.",127513 8000000000000000,61720 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
108,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA  equipo de drenagem  máscaras descartáveis  tampa para desconexão descartável com solução anti-séptica  cinto  equipo cassete 5 pontas  equipo de transferência de 6 polegadas  clamp´s plásticos  fita adesiva tipo esparadrapo e máquina portátil cicladora.",898240 8000000000000000,906093 6000000000000000,240 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
109,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA  equipo de drenagem  máscaras descartáveis  tampa para desconexão descartável com solução anti-séptica  cinto  equipo cassete 5 pontas  equipo de transferência de 6 polegadas  clamp´s plásticos  fita adesiva tipo esparadrapo e máquina portátil cicladora.",898240 8000000000000000,906093 6000000000000000,240 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
110,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto troca de manutenção mensal DPA, Contém: bolsas de DPA  equipo de drenagem  máscaras descartáveis  tampa para desconexão descartável com solução anti-séptica  cinto  equipo cassete 5 pontas  equipo de transferência de 6 polegadas  clamp´s plásticos  fita adesiva tipo esparadrapo e máquina portátil cicladora.",906093 6000000000000000,906093 6000000000000000,240 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
111,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter  guia metálico  conector de equipo de transferência  cápsula protetora  pré kit  cinto e equipo de transferência de 6 polegadas.",27890 0000000000000000,27115 4000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
112,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter  guia metálico  conector de equipo de transferência  cápsula protetora  pré kit  cinto e equipo de transferência de 6 polegadas.",27890 0000000000000000,27115 4000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
113,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante CAPD, Contém: cateter  guia metálico  conector de equipo de transferência  cápsula protetora  pré kit  cinto e equipo de transferência de 6 polegadas.",72851 6000000000000000,27115 4000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
114,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",27890 0000000000000000,29530 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
115,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",27890 0000000000000000,29530 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
116,27/001.273/2023,FUNSAU,Ativo,"",AQUISIÇÃO DE CORRELATOS - KITS DE DIÁLISE PERITONEAL COM FORNECIMENTO DE MÁQUINAS CICLADORAS EM REGIME DE COMODATO,"Kit de diálise - Tipo: peritoneal, Uso: conjunto implante DPA, Contém: cateter de diálise peritoneal conforme prescrição médica  guia metálico  conector de equipo de transferência  cápsula protetora  equipo de transferência de 6 polegadas e máquina portátil cicladora.",29530 0000000000000000,29530 0000000000000000,20 00000000,0011/2023,20230630,20231116,49351786001071,BAXTER HOSPITALAR LTDA
