_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
89,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Macacão - Tipo: proteção química, Material: tecido sarja mista algodão/poliéster tratado com hidro-repelente, Requisito: com mangas longas e abertura por zíper com capuz acoplado, Tamanho: GG.",22780 0000000000000000,22480 0000000000000000,400 00000000,0046/2020,20210611,20210902,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
90,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Macacão - Tipo: proteção química, Material: tecido sarja mista algodão/poliéster tratado com hidro-repelente, Requisito: com mangas longas e abertura por zíper com capuz acoplado, Tamanho: grande (g).",34272 0000000000000000,34272 0000000000000000,700 00000000,0046/2020,20210611,20210902,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
91,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Máscara - Tipo: facial inteira, Requisito: na parte frontal inferior do corpo da máscara deve possuir uma abertura para fixação de um dispositivo dotado de um suporte para válvula de exalação, Confeccionada: em silicone com borracha natural (látex)  ou neoprene  duplo lábio de vedação, Válvula de inalação: presa na parte traseira do suporte  onde é rosqueado um único filtro  sendo que a conexão do",108223 2000000000000000,67152 0000000000000000,240 00000000,0046/2020,20210611,20210902,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
92,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Luva - Tipo: segurança, Material: borracha de látex nitrílico, Formato: anatômico  sem revestimento interno e sem suporte, Tamanho: GG, Requisito: sem revestimento.",1802 0000000000000000,1580 0000000000000000,200 00000000,0046/2020,20210611,20210902,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
93,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Macacão - Tipo: proteção química, Material: tecido sarja mista algodão/poliéster tratado com hidro-repelente, Requisito: com mangas longas e abertura por zíper com capuz acoplado, Tamanho: médio (m).",18059 8500000000000000,18053 1500000000000000,335 00000000,0046/2020,20210611,20210902,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
94,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Filtro hospitalar / laboratorial - Tipo: proteção respiratório Classe A2P2, Requisito: tarja marrom  combinado para vapores orgânicos mais mecânicos  com rosca padrão de 40 mm da base do filtro para ser utilizado nas mesmas dimensões e marca da máscara facial integral  sendo a conexão do filtro de forma frontal na máscara  sem uso de adaptador.",94773 6000000000000000,86544 0000000000000000,720 00000000,0046/2020,20210611,20210902,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
95,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Luva - Tipo: segurança, Material: borracha de látex nitrílico, Formato: anatômico  sem revestimento interno e sem suporte, Tamanho: grande, Requisito: sem revestimento.",7208 0000000000000000,7120 0000000000000000,800 00000000,0046/2020,20210611,20210902,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
96,27/002.273/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos de Proteção Individual,"Luva - Tipo: segurança, Material: borracha de látex nitrílico, Formato: anatômico  sem revestimento interno e sem suporte, Tamanho: médio , Requisito: sem revestimento.",2712 0000000000000000,2400 0000000000000000,300 00000000,0046/2020,20210611,20210902,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
97,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Boné  chapéu  gorro e afins. - Tipo: boné, Tecido: microfibra, Dados Complementares: personalizado, Uso: proteção.",2965 9000000000000000,2450 0000000000000000,70 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
98,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: camisa, Modelo: Pólo, Manga: curta, Dados complementares: personalizado.",10032 4000000000000000,9100 0000000000000000,140 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
99,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Cinto - Tipo: vestuário, Fivela: em metal ou polímero fixada em uma das extremidades  permitindo a passagem da outra extremidade para o ajuste na cintura, Confeccionado: 100% em poliéster de 40 á 45 mm de largura, Requisito: extremidades deverão ter suas pontas cortadas a quente  causando um ligeiro derretimento e consequentemente junção das fibras evitando que desfiem,.",3850 0000000000000000,3780 0000000000000000,70 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
100,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tecido: rip stop  70 % poliéster e 30% algodão, Dados Complementares: personalizado, Tipo: calça.",19614 0000000000000000,17416 0000000000000000,140 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
101,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Calçado - Modelo: bota tática, Uso: proteção, Dados Complementares: personalizado.",13965 0000000000000000,13930 0000000000000000,70 00000000,0008/2020,20210614,20210628,7212083000121,MINAS BOTAS IND. E COM. EIRELI
102,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: camisa tática, Material: corpo em malha  manga longa em poli ripstop, Dados complementares: personalizado.",22360 8000000000000000,22050 0000000000000000,140 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
103,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,Camiseta - Tipo: personalizada.,5070 8000000000000000,4900 0000000000000000,140 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
104,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: jaqueta, Requisito: personalizado.",18976 3000000000000000,18976 3000000000000000,70 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
105,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Capa - Tipo: de chuva, Material: PVC  flexível e impermeável, Requisito: manga longa  capuz integrado  forro interno e faixas refletivas, Fechamento: botão de velcro  de pressão ou zíper.",13650 0000000000000000,13650 0000000000000000,70 00000000,0008/2020,20210614,20210628,3997373000177,DAVANTI COMERCIO MERCANTIL LTDA EPP
106,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Boné  chapéu  gorro e afins. - Tipo: boné, Tecido: microfibra, Dados Complementares: personalizado, Uso: proteção.",2965 9000000000000000,2450 0000000000000000,70 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
107,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: camisa, Modelo: Pólo, Manga: curta, Dados complementares: personalizado.",10032 4000000000000000,9100 0000000000000000,140 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
108,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Cinto - Tipo: vestuário, Fivela: em metal ou polímero fixada em uma das extremidades  permitindo a passagem da outra extremidade para o ajuste na cintura, Confeccionado: 100% em poliéster de 40 á 45 mm de largura, Requisito: extremidades deverão ter suas pontas cortadas a quente  causando um ligeiro derretimento e consequentemente junção das fibras evitando que desfiem,.",3850 0000000000000000,3780 0000000000000000,70 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
109,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tecido: rip stop  70 % poliéster e 30% algodão, Dados Complementares: personalizado, Tipo: calça.",19614 0000000000000000,17416 0000000000000000,140 00000000,0008/2020,20210614,20210628,24658825000166,MANDALA CONFECCOES LTDA
110,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Calçado - Modelo: bota tática, Uso: proteção, Dados Complementares: personalizado.",13965 0000000000000000,13930 0000000000000000,70 00000000,0008/2020,20210614,20210628,7212083000121,MINAS BOTAS IND. E COM. EIRELI
111,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: camisa tática, Material: corpo em malha  manga longa em poli ripstop, Dados complementares: personalizado.",22360 8000000000000000,22050 0000000000000000,140 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
112,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,Camiseta - Tipo: personalizada.,5070 8000000000000000,4900 0000000000000000,140 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
113,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Uniforme - Tipo: jaqueta, Requisito: personalizado.",18976 3000000000000000,18976 3000000000000000,70 00000000,0008/2020,20210614,20210628,14344612000106,YVU INDUSTRIA DE CONFECÇÕES LTDA
114,31/702.173/2020,DETRAN,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE UNIFORMES  PARA ATENDER A DEMANDA DO SETOR DE FISCALIZAÇÃO DE TRÂNSITO.,"Capa - Tipo: de chuva, Material: PVC  flexível e impermeável, Requisito: manga longa  capuz integrado  forro interno e faixas refletivas, Fechamento: botão de velcro  de pressão ou zíper.",13650 0000000000000000,13650 0000000000000000,70 00000000,0008/2020,20210614,20210628,3997373000177,DAVANTI COMERCIO MERCANTIL LTDA EPP
115,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Máquina - Tipo: de sache de mel, Conjunto: de máquina seladora de rádio frequência para fabricação de saches, Características mínimas: gabinete fabricado em aço  painel eletrônico em aço inoxidável  pedal eletrônico com sistema automático de ajuste de velocidade  rodinhas  contador digital de produção  lâmpada sobre a ferramenta de solda  regulador de ar  filtro de ar  pistola de ar., Acessórios:",114953 2500000000000000,93978 0000000000000000,3 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
116,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Máquina - Tipo: centrífuga elétrica, Uso: extratora de mel, Características mínimas: estrutura  torneira de corte rápido e tampa em aço inox AISI 304  soldas processo TIG, Acionamento: elétrico, Dados Complementares: mínimo de 32 quadros ninho  acabamento sanitário.",18581 7600000000000000,16500 0000000000000000,2 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
117,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Decantador - Tipo: de Mel, Capacidade: 120 Kg, Material: com tambor em inox AISI 304 grau alimentício, Dados Complementares: peneira em inox  torneira de corte rápido em inox  com tampa e pés com 40 cm de altura do chão permitindo o envasamento de mel..",11141 2500000000000000,10500 0000000000000000,5 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
118,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Máquina - Tipo: de sache de mel, Conjunto: de máquina seladora de rádio frequência para fabricação de saches, Características mínimas: gabinete fabricado em aço  painel eletrônico em aço inoxidável  pedal eletrônico com sistema automático de ajuste de velocidade  rodinhas  contador digital de produção  lâmpada sobre a ferramenta de solda  regulador de ar  filtro de ar  pistola de ar., Acessórios:",114953 2500000000000000,93978 0000000000000000,3 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
119,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Máquina - Tipo: centrífuga elétrica, Uso: extratora de mel, Características mínimas: estrutura  torneira de corte rápido e tampa em aço inox AISI 304  soldas processo TIG, Acionamento: elétrico, Dados Complementares: mínimo de 32 quadros ninho  acabamento sanitário.",18581 7600000000000000,16500 0000000000000000,2 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
120,71/006.143/2021,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE EQUIPAMENTOS APÍCOLAS  CONFORME CONVÊNIO N°. 817.691/2015/SUDECO,"Decantador - Tipo: de Mel, Capacidade: 120 Kg, Material: com tambor em inox AISI 304 grau alimentício, Dados Complementares: peneira em inox  torneira de corte rápido em inox  com tampa e pés com 40 cm de altura do chão permitindo o envasamento de mel..",11141 2500000000000000,10500 0000000000000000,5 00000000,0003/2021,20210615,20210629,12308936000163,INOVART - COMÉRCIO DE EQUIPAMENTOS EIRELI - EPP
121,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),779306 1600000000000000,552000 0000000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
122,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),521888 4000000000000000,366999 9600000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
123,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),779306 1600000000000000,552000 0000000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
124,27/003.457/2019,FESA,Ativo,PREGÃO ELETRÔNICO,CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE LIMPEZA,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),521888 4000000000000000,366999 9600000000000000,12 00000000,0010/2020,20210616,20210629,23476403000107,DUAL SERVIÇOS TERCEIRIZADOS LTDA.
125,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: sistema de higienização de pacientes, Capacidade: 20 litros, Material de confecção: fibra de vidro, Possui: alça e rodízios  controle de temperatura  alarmes visuais e sonoros  porta frascos.",24750 0000000000000000,24750 0000000000000000,1 00000000,0051/2021,20210617,20210825,32519346000197,GASKAM COMÉRCIO E CONSTRUÇÃO CIVIL EIRELI
126,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",18490 0000000000000000,18200 0000000000000000,1 00000000,0051/2021,20210617,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
127,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
128,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",6430 0000000000000000,7350 0000000000000000,1 00000000,0051/2021,20210617,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
129,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",2917 2800000000000000,2900 0000000000000000,4 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
130,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",104101 6600000000000000,149890 0000000000000000,1 00000000,0051/2021,20210617,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
131,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",224 9400000000000000,220 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
132,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1515 9000000000000000,1500 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
133,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Mesa hospitalar - Tipo: mayo, Material de confecção: aço inoxidável.",1294 8800000000000000,2900 0000000000000000,4 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
134,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Cama Hospitalar - Tipo: ppp manual, Acionamento: manual, Acompanha: colchão compatível com as dimensões da cama, Requisito: com apoio de pernas removível  apoio de coxas  calcanhar e dispositivo para coleta de liquídos, com rodízios e com grades na região do dorso  injetadas e com acabamento pintado em poliuretanos ou similar, Base: dividida em no mínimo 3 seções: dorso  assento  perneiras e compl",7350 1600000000000000,7350 0000000000000000,1 00000000,0051/2021,20210617,20210825,7554943000105,ADOVANDRO LUIZ FRAPORTI
135,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: carro de curativos, Material: aço inoxidável, Acessórios: balde e bacia.",1097 3400000000000000,1500 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
136,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Esfigmomanômetro - Tipo: analógico, Uso: infantil, Material de confecção da braçadeira: tecido em algodão.",145 7600000000000000,220 0000000000000000,2 00000000,0051/2021,20210617,20210825,15714275000164,C.O.M. COMÉRCIO E ASSISTÊNCIA TÉCNICA HOSPITALAR LTDA-EPP
137,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de anestesia com monitor multiparâmetros, Alimentação elétrica: bivolt automático e bateria interna com autonomia de pelo menos 30 minutos, Estrutura: em material não oxidante, com prateleira para suporte de monitores, gavetas e mesa de trabalho, com rodízios giratórios  sendo no mínimo 02 com travas, Utilização: equipamento microprocessado pa",172823 2100000000000000,149890 0000000000000000,1 00000000,0051/2021,20210617,20210825,5743288000108,HOSPCOM EQUIPAMENTOS HOSPITALARES LTDA
138,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",108533 3300000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
139,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: aparelho de Raios X - Móvel, Requisito: programa de detecção de falhas com indicação no display digital do painel, acionamento de ânodo giratório por impulso rápido, cabo disparador em dois estágios com comprimento de no mínimo 3m, cabo de rede com comprimento de no mínimo 4m, Comando e gerador de raios-x: potência de no mínimo de 12.5kW ou superior, s",210921 6600000000000000,93200 0000000000000000,1 00000000,0051/2021,20210617,20210825,2799882000122,LOTUS INDÚSTRIA E COMÉRCIO LTDA
140,27/001.693/2020,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de Equipamentos e Materiais Permanentes,"Equipamento hospitalar / laboratorial - Tipo: Berço para Recém Nascido com Fototerapia Reversa, Requisito: abertura superior recebe a sobreposição de uma lamina arqueada  com a superfície interna refletora  de modo a jogar a luz de volta para o paciente, possibilidade de ajuste da intensidade de irradiação em todas as direções, Alimentação elétrica: a ser definida pela entidade solicitante, Displa",14930 0000000000000000,18200 0000000000000000,1 00000000,0051/2021,20210617,20210825,24660664000145,SUPRIMED COMÉRCIO DE MATERIAIS MÉDICOS HOSPITALAR E LABORATORIAL LTDA - EPP.
141,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Avançado com câmera web, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i7 ou AMD FX 8120 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existen",21380 6600000000000000,19900 0000000000000000,2 00000000,0046/2021,20210618,20210726,26994101000119,TERABRAS COMERCIAL LTDA
142,27/102.290/2020,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MICROCOMPUTADORES PARA ATENDER O HRMS  REFERENTE A EMENDA PARLAMENTAR 1262 DE 12 DE JUNHO DE 2019  NA PROPOSTA 03517.102000/ 1190-05 DO MINISTÉRIO DA SAÚDE.,"Microcomputador - Tipo: Desktop-Básico, Processador: que esteja em linha de produção pelo fabricante, computador desktop com processador no mínimo Intel core i3 ou AMD a10 ou similar, Placa mãe: a placa principal deve ter arquitetura ATX  MICROATX  BTX ou MICROBTX  conforme padrões estabelecidos e divulgados no sítio www.formfactors.org  organismo que define os padrões existentes, Memória ram tipo",80251 8000000000000000,78849 9600000000000000,12 00000000,0046/2021,20210618,20210726,26994101000119,TERABRAS COMERCIAL LTDA
