_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
65,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém:  ertapenem 10 mcg.","1998,7900000000000000","1862,4400000000000000","101,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
66,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: novobiocina 5 µg, Dados Complementares: para identificação de staphylococcus.","415,4800000000000000","415,4800000000000000","17,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
67,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: meropenem 10µg.","650,5000000000000000","982,5000000000000000","50,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
68,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Contém: vancomicina 5  µg, Requisito: papel com diâmetro de 6 mm, Tipo: antibiograma, Finalidade: para avaliar a sensibilidade ou resistência a este agente antimicrobiano, em crescimento de cultivos bacterianos por difusão em ágar conforme a Técnica de Kirby & Bauer.","876,5000000000000000","876,5000000000000000","50,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
69,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Fita/ Tira - Tipo: reativas para urina, Embalagem: frasco com 100 tiras, Especificação: 10 parâmetros.","5398,6500000000000000","5009,6000000000000000","155,00000000",0023/2023,1970-01-01,1970-01-01,23239321000149,JKLAB PRODUTOS E SOLUCOES PARA LABORATORIOS LTDA.
70,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Teste hospitalar - Tipo: rápido, Uso: detecção de carbapenemases KPC, OXA-48, VIM, IMP e NDM.","79106,0000000000000000","52495,6000000000000000","740,00000000",0023/2023,1970-01-01,1970-01-01,25407581000101,NANOSENS LTDA'
71,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Reagente - Tipo: solução descorante para gram, Composição: Álcool etílico 66,5% e acetona a 30%.","749,1900000000000000","739,9600000000000000","13,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
72,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Reagente - Tipo: solução descorante para gram, Composição: Álcool etílico 66,5% e acetona a 30%.","749,1900000000000000","739,9600000000000000","13,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
73,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Reagente - Tipo: solução descorante para gram, Composição: Álcool etílico 66,5% e acetona a 30%.","286,0000000000000000","739,9600000000000000","13,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
74,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Equipamento hospitalar / laboratorial - Tipo: micropipeta monocanal, Deve permitir: ajuste de volume com sistema que não se move durante a pipetagem, Características: visor numérico para fácil identificação do volume, com ejetor de ponteiras e pistão em aço inoxidável ou PVDF, Volume: variável entre 20 e 200 µl, Requisito: compatível com a maioria das marcas de ponteiras disponíveis no mercado, pa","843,3000000000000000","960,0000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
75,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Equipamento hospitalar / laboratorial - Tipo: micropipeta monocanal, Deve permitir: ajuste de volume com sistema que não se move durante a pipetagem, Características: visor numérico para fácil identificação do volume, com ejetor de ponteiras e pistão em aço inoxidável ou PVDF, Volume: variável entre 20 e 200 µl, Requisito: compatível com a maioria das marcas de ponteiras disponíveis no mercado, pa","843,3000000000000000","960,0000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
76,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Equipamento hospitalar / laboratorial - Tipo: micropipeta monocanal, Deve permitir: ajuste de volume com sistema que não se move durante a pipetagem, Características: visor numérico para fácil identificação do volume, com ejetor de ponteiras e pistão em aço inoxidável ou PVDF, Volume: variável entre 20 e 200 µl, Requisito: compatível com a maioria das marcas de ponteiras disponíveis no mercado, pa","982,0000000000000000","960,0000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,10396394000100,DIAGNOLAB LABORATORIOS LTDA.
77,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Meio de cultura - Tipo: agar Mueller Hinton, Uso: utilizado no teste de susceptibilidade pelo método de disco difusão ou método gradiente de concentração, Composição: acrescido de glicose 2% e azul de metileno, Requisito: antifungigrama pronto para uso, Material: placa descartável poliestireno de 90 mm.","938,4000000000000000","909,6000000000000000","120,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
78,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Meio de cultura - Tipo: agar Mueller Hinton, Uso: utilizado no teste de susceptibilidade pelo método de disco difusão ou método gradiente de concentração, Composição: acrescido de glicose 2% e azul de metileno, Requisito: antifungigrama pronto para uso, Material: placa descartável poliestireno de 90 mm.","938,4000000000000000","909,6000000000000000","120,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
79,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Meio de cultura - Tipo: agar Mueller Hinton, Uso: utilizado no teste de susceptibilidade pelo método de disco difusão ou método gradiente de concentração, Composição: acrescido de glicose 2% e azul de metileno, Requisito: antifungigrama pronto para uso, Material: placa descartável poliestireno de 90 mm.","960,0000000000000000","909,6000000000000000","120,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
80,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,Fita/ Tira - Tipo: piperacilina-tazobactam.,"17760,0000000000000000","25488,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
81,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,Fita/ Tira - Tipo: piperacilina-tazobactam.,"17760,0000000000000000","25488,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
82,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,Fita/ Tira - Tipo: piperacilina-tazobactam.,"25526,4000000000000000","25488,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
83,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Fita hospitalar - Tipo: ceftadizima-avibactam, Uso: teste de resistência bacteriana, Requisito: embalada individualmente.","16012,8000000000000000","18672,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
84,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Fita hospitalar - Tipo: ceftadizima-avibactam, Uso: teste de resistência bacteriana, Requisito: embalada individualmente.","16012,8000000000000000","18672,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
85,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Fita hospitalar - Tipo: ceftadizima-avibactam, Uso: teste de resistência bacteriana, Requisito: embalada individualmente.","18710,4000000000000000","18672,0000000000000000","480,00000000",0023/2023,1970-01-01,1970-01-01,46962122000321,CQC - TECNOLOGIA EM SISTEMAS DIAGNÓSTICOS LTDA.
86,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Teste hospitalar - Tipo: imunoensaio cromatográfico rápido combinado, Uso: detecção simultânea e qualitativa de clostridium difficile Glutamato Desidrogenase (GDH), Toxina A e Toxina B em fezes humanas, Informações adicionais: O teste deve possuir sensibilidade >= 99% e especificidade >=99%.","11606,4000000000000000","5948,8000000000000000","160,00000000",0023/2023,1970-01-01,1970-01-01,52541273000147,NL COMERCIO EXTERIOR LTDA
87,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Teste hospitalar - Tipo: imunoensaio cromatográfico rápido combinado, Uso: detecção simultânea e qualitativa de clostridium difficile Glutamato Desidrogenase (GDH), Toxina A e Toxina B em fezes humanas, Informações adicionais: O teste deve possuir sensibilidade >= 99% e especificidade >=99%.","6262,4000000000000000","5948,8000000000000000","160,00000000",0023/2023,1970-01-01,1970-01-01,52541273000147,NL COMERCIO EXTERIOR LTDA
88,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Teste hospitalar - Tipo: imunoensaio cromatográfico rápido combinado, Uso: detecção simultânea e qualitativa de clostridium difficile Glutamato Desidrogenase (GDH), Toxina A e Toxina B em fezes humanas, Informações adicionais: O teste deve possuir sensibilidade >= 99% e especificidade >=99%.","6262,4000000000000000","5948,8000000000000000","160,00000000",0023/2023,1970-01-01,1970-01-01,52541273000147,NL COMERCIO EXTERIOR LTDA
89,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: gentamicina 10 µg.","97,5100000000000000","180,9500000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
90,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: gentamicina 10 µg.","97,5100000000000000","180,9500000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
91,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: gentamicina 10 µg.","182,0000000000000000","180,9500000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
92,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: imipenem 10 ug.","45,9900000000000000","70,7400000000000000","3,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
93,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: imipenem 10 ug.","45,9900000000000000","70,7400000000000000","3,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
94,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: imipenem 10 ug.","70,7700000000000000","70,7400000000000000","3,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
95,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: levofloxacino 5 mcg.","54,7600000000000000","87,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
96,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: levofloxacino 5 mcg.","54,7600000000000000","87,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
97,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: levofloxacino 5 mcg.","87,4400000000000000","87,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
98,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: amicacina 30 ug.","231,8800000000000000","284,0700000000000000","17,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
99,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: amicacina 30 ug.","231,8800000000000000","284,0700000000000000","17,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
100,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: amicacina 30 ug.","284,2400000000000000","284,0700000000000000","17,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
101,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: aztreonam  30µg.","51,0000000000000000","130,4400000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
102,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: aztreonam  30µg.","130,4800000000000000","130,4400000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
103,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: aztreonam  30µg.","130,4800000000000000","130,4400000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
104,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefepime  30µg.","14,3300000000000000","14,3200000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
105,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefepime  30µg.","14,3300000000000000","14,3200000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
106,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefepime  30µg.","14,3000000000000000","14,3200000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
107,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ciprofloxacina 5 ug.","212,5200000000000000","212,4000000000000000","12,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
108,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ciprofloxacina 5 ug.","212,5200000000000000","212,4000000000000000","12,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
109,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ciprofloxacina 5 ug.","141,2400000000000000","212,4000000000000000","12,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
110,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: oxacilina 1 ug.","65,0500000000000000","110,3500000000000000","5,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
111,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: oxacilina 1 ug.","65,0500000000000000","110,3500000000000000","5,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
112,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: oxacilina 1 ug.","110,4000000000000000","110,3500000000000000","5,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
113,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefoxitina 30 ug.","96,4800000000000000","194,4000000000000000","8,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
114,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefoxitina 30 ug.","96,4800000000000000","194,4000000000000000","8,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
115,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cefoxitina 30 ug.","194,4800000000000000","194,4000000000000000","8,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
116,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cloranfenicol 30 ug.","43,2000000000000000","43,1800000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
117,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cloranfenicol 30 ug.","43,2000000000000000","43,1800000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
118,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: cloranfenicol 30 ug.","25,0000000000000000","43,1800000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
119,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: clindamicina 2 µg (CLI).","49,4000000000000000","72,2000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
120,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: clindamicina 2 µg (CLI).","49,4000000000000000","72,2000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
121,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: clindamicina 2 µg (CLI).","72,2400000000000000","72,2000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
122,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: eritromicina 15 µg (ERI).","27,7200000000000000","36,1000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
123,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: eritromicina 15 µg (ERI).","44,7800000000000000","36,1000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
124,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: eritromicina 15 µg (ERI).","44,7800000000000000","36,1000000000000000","2,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
125,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: norfloxacina 10 ug.","86,4400000000000000","86,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
126,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: norfloxacina 10 ug.","86,4400000000000000","86,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
127,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: norfloxacina 10 ug.","48,6000000000000000","86,4000000000000000","4,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
128,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ceftriaxona 30 ug.","13,1600000000000000","25,0300000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
129,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ceftriaxona 30 ug.","13,1600000000000000","25,0300000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
130,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Uso: antibiograma, Contém: ceftriaxona 30 ug.","25,0400000000000000","25,0300000000000000","1,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
131,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Contém: ceftazidima 10 µg, Requisito: papel com diâmetro de 6 mm, Tipo: antibiograma, Finalidade: para avaliar a sensibilidade ou resistência a este agente antimicrobiano, em crescimento de cultivos bacterianos por difusão em ágar conforme a Técnica de Kirby & Bauer.","116,6200000000000000","102,0600000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
132,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Contém: ceftazidima 10 µg, Requisito: papel com diâmetro de 6 mm, Tipo: antibiograma, Finalidade: para avaliar a sensibilidade ou resistência a este agente antimicrobiano, em crescimento de cultivos bacterianos por difusão em ágar conforme a Técnica de Kirby & Bauer.","116,6200000000000000","102,0600000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
133,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Contém: ceftazidima 10 µg, Requisito: papel com diâmetro de 6 mm, Tipo: antibiograma, Finalidade: para avaliar a sensibilidade ou resistência a este agente antimicrobiano, em crescimento de cultivos bacterianos por difusão em ágar conforme a Técnica de Kirby & Bauer.","102,0600000000000000","102,0600000000000000","7,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
134,27/003.303/2023,FESA,Ativo,,Aquisição de materiais de consumo para o setor da Microbiologia,"Disco - Contém: benzilpenicilina 1U, Requisito: papel com diâmetro de 6 mm, Tipo: antibiograma, Finalidade: para avaliar a sensibilidade ou resistência a este agente antimicrobiano, em crescimento de cultivos bacterianos por difusão em ágar conforme a Técnica de Kirby & Bauer.","185,4000000000000000","208,5000000000000000","15,00000000",0023/2023,1970-01-01,1970-01-01,22627453000185,A C L ASSISTÊNCIA E COMÉRCIO DE PRODUTOS PARA LABORATÓRIOS LTDA.
