_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
54,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),994 1500000000000000,994 1500000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
55,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1988 3000000000000000,1988 3000000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
56,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1421 6000000000000000,1421 6000000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
57,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),864 1800000000000000,864 1800000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
58,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),432 0900000000000000,432 0900000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
59,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),588 5200000000000000,588 5200000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
60,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1161 7900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
61,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),453 6500000000000000,453 6500000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
62,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),907 3000000000000000,907 3000000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
63,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1161 7900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
64,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1161 7900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
65,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1161 7900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
66,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1161 7900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
67,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1009 5300000000000000,1009 5300000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
68,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1009 5300000000000000,1009 5300000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
69,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1177 0400000000000000,1177 0400000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
70,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1522 1000000000000000,1522 1000000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
71,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),879 3900000000000000,879 3900000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
72,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),617 1400000000000000,617 1400000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
73,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),3271 5300000000000000,3271 5300000000000000,3 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
74,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1048 0900000000000000,1000 0000000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
75,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),293 5300000000000000,293 5300000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
76,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),796 0600000000000000,796 0600000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
77,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),464 2400000000000000,464 2400000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
78,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),1212 7300000000000000,1212 7100000000000000,1 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
79,71/400.799/2017,IMASUL - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,02º REPETIÇÃO - Contratação de empresa especializada em serviços de manutenção e calibração de equipamentos e instrumentos de laboratório,Manutenção  conservação e/ou reparo de bem móvel (software  veículo  aeronave  equipamento reprográfico  máquina e/ou outros),617 1400000000000000,617 1400000000000000,2 00000000,0008/2018,20180809,20190402,26813651000194,ENGETEC MEDICAL LTDA
80,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Fio - Tipo: elétrico, Material: cobre, Tensão: 750 volts, Medida: 6 mm, Dados Complementares: flexível.",50 5600000000000000,50 5600000000000000,16 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
81,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: eletroduto, Bitola: 25 mm, Requisito: flexível e antichamas.",1840 4100000000000000,1840 4100000000000000,39 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
82,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa de luz, Material: PVC, Requisito: de embutir , Medida: 3x3'.",141 0500000000000000,141 0500000000000000,35 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
83,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Disjuntor - Tipo: tripolar - DIN, Ampere : 63.",39 1100000000000000,39 1100000000000000,1 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
84,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Disjuntor - Tipo: tripolar - DIN, Ampere : 32.",40 1600000000000000,40 1600000000000000,1 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
85,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa de luz, Material: metal, Requisito: de embutir , Medida: 4x2'.",140 0000000000000000,140 0000000000000000,140 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
86,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Cabo - Tipo: flexível, Material: cobre, Requisito: isolado, Tensão: 750 volts, Bitola: 10 mm, Isolamento: PVC. Cabo de cobre isolação 750 v 10mm",722 5000000000000000,722 5000000000000000,170 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
87,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Cabo - Tipo: flexível, Material: cobre, Requisito: isolado, Tensão: 750 volts, Bitola: 1 5 mm, Isolamento: PVC.",592 4100000000000000,586 0400000000000000,637 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
88,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Fio - Tipo: elétrico, Material: cobre, Tensão: 750 volts, Medida: 4 mm, Dados Complementares: flexível.",329 4000000000000000,327 6000000000000000,180 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
89,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa de passagem, Requisito: de embutir , Medida: 40 x 40 x 15cm, Tampa: aço.",471 4800000000000000,471 4800000000000000,6 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
90,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Quadro de distribuição - Material: em aço, Capacidade: 24 disjuntores e no mínimo 01 disjuntor geral, Formato: embutir, Contendo: barramento trifásico, Ampere : 100.",1469 1500000000000000,1469 1500000000000000,5 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
91,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: ralo sifonado cônico, Material: PVC, Bitola: 100x40mm.",27 0000000000000000,27 0000000000000000,2 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
92,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tê, Material: PVC, Bitola: 100 x 50 mm, Uso: para esgoto, Requisito: de redução.",11 5000000000000000,11 5000000000000000,1 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
93,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: luva, Material: PVC, Bitola: 100 mm, Uso: para esgoto.",15 3200000000000000,15 3200000000000000,4 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
94,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: curva, Ângulo: 45º, Material: PVC rígido, Bitola: 40 mm, Uso: para esgoto.",6 0000000000000000,6 0000000000000000,4 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
95,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: caixa sifonada, Bitola: 150x150x50mm.",48 8800000000000000,48 8800000000000000,2 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
96,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tê, Bitola: 50 mm, Requisito: soldável.",12 7400000000000000,12 7400000000000000,2 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
97,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: curva, Ângulo: 90º, Material: PVC rígido, Bitola: 40 mm, Uso: para esgoto.",4 1700000000000000,4 1700000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
98,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Válvula - Uso: descarga, Tipo: Base, Bitola: 1' x 1½'.",262 6800000000000000,262 6800000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
99,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: luva, Material: PVC rígido, Bitola: 25 mm x 3/4', Requisito: soldável, Contendo: bucha de latão.",16 9500000000000000,16 9500000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
100,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: curva, Ângulo: 90º, Material: PVC rígido, Bitola: 100 mm, Uso: esgoto primário.",20 2800000000000000,20 2800000000000000,4 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
101,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: junção simples, Material: PVC, Bitola: 100 x 50 mm, Uso: para esgoto.",27 6300000000000000,27 6300000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
102,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: curva, Ângulo: 90º, Material: PVC rígido, Bitola: 50 mm, Uso: esgoto primário.",16 7000000000000000,16 7000000000000000,10 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
103,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: adaptador, Material: PVC rígido, Bitola: 50 mm x 1.1/2', Requisito: soldável  curto  com bolsa e rosca.",11 0700000000000000,11 0700000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
104,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Disjuntor - Tipo: monopolar - DIN, Ampere : 10.",30 3600000000000000,30 3600000000000000,3 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
105,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Fio - Tipo: elétrico, Material: cobre, Tensão: 750 volts, Medida: 2 5 mm, Dados Complementares: flexível.",2768 6400000000000000,2465 8200000000000000,2163 00000000,0020/2018,20180809,20180821,6298377000155,I.A. CAMPAGNA JUNIOR & CIA LTDA.
106,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Cal - Uso: para argamassas, Tipo: hidratado, Peso do saco: 20 kg.",4688 4600000000000000,4688 4600000000000000,366 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
107,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: curva, Ângulo: 90º, Material: PVC, Bitola: 25 x 1/2', Contendo: bucha de latão.",39 2000000000000000,39 2000000000000000,10 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
108,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tubos e conexões - Tipo: tubo, Material: PVC rígido, Bitola: 100 mm, Comprimento: 6 m, Uso: para esgoto.",283 3600000000000000,283 3600000000000000,7 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
109,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Galpão - Estrutura: pré-fabricada, Medida: 12m X 10m X 6m (LxCxA), Composto: por pilares  braços e vigas em concreto pré-fabricado, Cobertura: em telhas tipo sanduiche  de aço galvalume trapezoidal 0 43mm/EPS 30mm/aço galvalume trapezoidal 0 43mm.",35485 0000000000000000,35485 0000000000000000,1 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
110,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Ferro - Tipo: vergalhão, Bitola: 1/2', Comprimento: 12 m.",3415 0000000000000000,3415 0000000000000000,50 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
111,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Vergalhão - Material: aço CA-60, Bitola: 4 2 mm, Comprimento: 12 m, Acabamento: nervurado.",239 5800000000000000,239 5800000000000000,33 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
112,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Ferro - Tipo: vergalhão, Comprimento: 12 m, Espessura da haste : 5 mm.",4436 2500000000000000,4436 2500000000000000,455 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
113,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Vergalhão - Material: aço CA-50, Bitola: 3/8' (10 mm), Comprimento: 12 m, Acabamento: nervurado.",9435 0200000000000000,9435 0200000000000000,266 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
114,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Ferro - Tipo: vergalhão, Bitola: 1/4', Comprimento: 12 m.",1220 4000000000000000,1220 4000000000000000,72 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
115,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Ferro - Espessura: 8 mm, Bitola: 5/16”, Comprimento: 12 m.",3683 1600000000000000,3683 1600000000000000,156 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
116,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Tábua - Medida: 30 cm x 2 5 cm (L x E), Material: madeira, Tipo de madeira: pinus, Espessura: 2 5 cm, Largura: 30 cm.",1069 4100000000000000,1069 4100000000000000,129 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
117,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Laje - Tipo: laje de vigotas h8, Material da armação: com capa de cerâmica, Armação das vigas de sustentação: armação de ferro com concreto.",4960 8000000000000000,4960 8000000000000000,144 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
118,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,"Laje - Tipo: laje de vigotas h12, Material da armação: com capa de cerâmica, Armação das vigas de sustentação: armação de ferro com concreto.",9084 3000000000000000,9084 3000000000000000,214 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
119,31/300.860/2017,SEJUSP,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE MATERIAIS DE CONSTRUÇÃO,Areia - Tipo: lavada média.,2668 9600000000000000,2668 9600000000000000,56 00000000,0020/2018,20180809,20180821,21879733000118,UEDER SILVA FEITOSA EIRELI - ME 
120,71/600.325/2018,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de sementes,"Semente - Tipo: de feijão, Variedade: cultivar pérola  grupo carioca, Requisito: germinação mínima de 80 % e pureza mínima de 98%  sementes certificadas.",142322 8200000000000000,82995 6800000000000000,577 00000000,0006/2018,20180813,20181001,4423260000120,FBA - AGROPECUARIA LTDA - EPP
121,71/600.325/2018,AGRAER - Inativo - 2022,Inativo,PREGÃO ELETRÔNICO,01º REPETIÇÃO - Aquisição de sementes,"Semente - Tipo: de milho, Variedade: BR 106, Requisito: germinação mínima de 85% e pureza mínima de 98%  sementes certificadas..",115610 0000000000000000,72193 5000000000000000,789 00000000,0006/2018,20180813,20181001,6269946000134,SEMENTES SELEGRÃOS LTDA
