_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
54,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Desfibrilador - Tipo: DEA com sistema automático de identificação de sincronia de ECG  permitindo ao médico carregar e disparar a qualquer momento, Equipado com Feedback de RCP  Opção de sistema automatizado que envia comandos de texto e voz para orientar o socorrista nas compressões torácicas de forma mais eficaz., permite: Orientações por texto e voz  capaz de guiar quem está prestando o socorro",19179 9600000000000000,19000 0000000000000000,2 00000000,0021/2023,20230828,20230913,29334988000107,OLIMPO COMERCIO E SERVICOS LTDA
55,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,31000 0000000000000000,30540 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
56,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11483 3300000000000000,10920 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
57,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,8739 9900000000000000,8550 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
58,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11076 0000000000000000,11050 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
59,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11076 0000000000000000,11050 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
60,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,1066 5000000000000000,11050 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
61,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,1066 5000000000000000,11050 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
62,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,8739 9900000000000000,8550 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
63,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,11483 3300000000000000,10920 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
64,27/001.409/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Contratação de Serviço de Calibração,Serviço de calibração em equipamentos laboratoriais,31000 0000000000000000,30540 0000000000000000,1 00000000,0026/2023,20230802,20230911,567892000107,VISOMES COMERCIAL METROLÓGICA LTDA - EPP
65,27/005.988/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamento,"Pirfenidona - Dosagem: 267 mg, Apresentação: cápsula  comprimido ou drágea.",2841350 4000000000000000,2841350 4000000000000000,77760 00000000,0125/2022,20230804,20231005,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
66,27/005.988/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamento,"Pazopanibe - Dosagem: 400 mg, Apresentação: cápsula  comprimido ou drágea.",2345220 0000000000000000,2215033 2000000000000000,15480 00000000,0125/2022,20230804,20231005,9053134000145,ELFA MEDICAMENTOS S.A
67,27/005.988/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamento,"Pazopanibe - Dosagem: 400 mg, Apresentação: cápsula  comprimido ou drágea.",2345220 0000000000000000,2215033 2000000000000000,15480 00000000,0125/2022,20230804,20231005,9053134000145,ELFA MEDICAMENTOS S.A
68,27/005.988/2022,FESA,Ativo,PREGÃO ELETRÔNICO,Aquisição de medicamento,"Pirfenidona - Dosagem: 267 mg, Apresentação: cápsula  comprimido ou drágea.",2841350 4000000000000000,2841350 4000000000000000,77760 00000000,0125/2022,20230804,20231005,12420164000904,CM HOSPITALAR S.A. (FILIAL BRASÍLIA)
69,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Motor de popa - Tipo: 4 tempos, Potência: 150 HP, Cilindro: 4, Sistema de partida: elétrica, Sistema de inclinação: power trim, Hélice: aço inox, Injeção: eletrônica de combustível  , Sistema de acionamento/monitoramento: smart craft ou   alarme,  Rabeta: 20', Equipamento de  medição:  tacógrafo, Requisito: dotado de relógios com indicador de power trim  tacômetro  velocímetro  e demais acessórios",880754 4000000000000000,880000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
70,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Rebocador - Tipo: semi-reboque rodoviário, Reboque: transporte de lancha, Estrutura: em aço carbono na chapa de aço 12, Sistema: de solda MIG, Requisito: terça com largura mínima de 100 mm, Tipo de Pintura: eletrostática, Equipada: com 02 eixos, suspensão reforçada, com molas, amortecedores  cubo, eixo e rolamentos originais, Possuir: 04 pneus com roda de ferro aro 14' e 01 estepe, porta estepe, c",210237 5000000000000000,200000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
71,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Barco - Tipo: lancha 19 pés, Suportar: motor de popa de 90 a 150 HP, Material: em alumínio de liga naval 5052H34 ASTM, Acompanha acessórios: capa de proteção (lona de cobertura)  capota removível  02 remos de alumínio  escada de popa e demais acessórios de série por ora não especificados que permitam a instalação e total funcionamento de todos os itens dos motores de popa compatíveis com a embarca",1457833 3000000000000000,1450000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
72,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Motor de popa - Tipo: 4 tempos, Potência: 150 HP, Cilindro: 4, Sistema de partida: elétrica, Sistema de inclinação: power trim, Hélice: aço inox, Injeção: eletrônica de combustível  , Sistema de acionamento/monitoramento: smart craft ou   alarme,  Rabeta: 20', Equipamento de  medição:  tacógrafo, Requisito: dotado de relógios com indicador de power trim  tacômetro  velocímetro  e demais acessórios",880754 4000000000000000,880000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
73,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Rebocador - Tipo: semi-reboque rodoviário, Reboque: transporte de lancha, Estrutura: em aço carbono na chapa de aço 12, Sistema: de solda MIG, Requisito: terça com largura mínima de 100 mm, Tipo de Pintura: eletrostática, Equipada: com 02 eixos, suspensão reforçada, com molas, amortecedores  cubo, eixo e rolamentos originais, Possuir: 04 pneus com roda de ferro aro 14' e 01 estepe, porta estepe, c",210237 5000000000000000,200000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
74,31/060.572/2022,SEJUSP,Ativo,"",AQUISIÇÃO DE EMBARAÇÕES  MOTOR DE POUPA E REBOQUE PARA O BATALHÃO DE POLÍCIA MILITAR AMBIENTAL,"Barco - Tipo: lancha 19 pés, Suportar: motor de popa de 90 a 150 HP, Material: em alumínio de liga naval 5052H34 ASTM, Acompanha acessórios: capa de proteção (lona de cobertura)  capota removível  02 remos de alumínio  escada de popa e demais acessórios de série por ora não especificados que permitam a instalação e total funcionamento de todos os itens dos motores de popa compatíveis com a embarca",1457833 3000000000000000,1450000 0000000000000000,10 00000000,0028/2022,20230809,20230822,3509973000149,DISMOTO DISTRIBUIDORA DE MOTO LTDA.
75,31/015.171/2023,SEJUSP,Ativo,"",CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE COLETA  TRANSPORTE  TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS DE CLASSE II E LOCAÇÃO DE CONTÊINER CONTENTOR DE RESÍDUOS,Locação de Contêiner Contentor de Resíduos Sólidos,10500 0000000000000000,10494 0000000000000000,12 00000000,0007/2023,20230817,20230830,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
76,31/015.171/2023,SEJUSP,Ativo,"",CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE COLETA  TRANSPORTE  TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS DE CLASSE II E LOCAÇÃO DE CONTÊINER CONTENTOR DE RESÍDUOS,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),40488 0000000000000000,40488 0000000000000000,12 00000000,0007/2023,20230817,20230830,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
77,31/015.171/2023,SEJUSP,Ativo,"",CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE COLETA  TRANSPORTE  TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS DE CLASSE II E LOCAÇÃO DE CONTÊINER CONTENTOR DE RESÍDUOS,Serviço de limpeza  higienização e conservação (coleta de resíduos  desinsetização e/ou outros),40488 0000000000000000,40488 0000000000000000,12 00000000,0007/2023,20230817,20230830,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
78,31/015.171/2023,SEJUSP,Ativo,"",CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE COLETA  TRANSPORTE  TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS DE CLASSE II E LOCAÇÃO DE CONTÊINER CONTENTOR DE RESÍDUOS,Locação de Contêiner Contentor de Resíduos Sólidos,10500 0000000000000000,10494 0000000000000000,12 00000000,0007/2023,20230817,20230830,26774376000147,WANGÃO COMERCIO E CONSTRUÇÕES  LTDA
79,27/006.545/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATO - LARINGOSCÓPIO,"Laringoscópio - Tipo: adulto, Material: (não especificado), Iluminação interna: fibra óptica/ halógena-xenon, Composição: 05 lâminas rígidas.",22551 3600000000000000,14549 9200000000000000,16 00000000,0091/2022,20230822,20230904,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
80,27/006.545/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATO - LARINGOSCÓPIO,"Laringoscópio - Tipo: adulto, Material: (não especificado), Iluminação interna: fibra óptica/ halógena-xenon, Composição: 05 lâminas rígidas.",22551 3600000000000000,14549 9200000000000000,16 00000000,0091/2022,20230822,20230904,47398392000152,DIRECTA COMERCIO E PRODUTOS HOSPITALARES LTDA.
81,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",33587 6700000000000000,24400 0000000000000000,1 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
82,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",167938 3500000000000000,122000 0000000000000000,5 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
83,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Serra hospitalar - Tipo: de autópsia, Acessórios: disco de serra semilunar, Potência: de 181 a 240 watts.",4364 2200000000000000,4364 2200000000000000,2 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
84,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",43805 1000000000000000,42000 0000000000000000,10 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
85,27/002.087/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - POLÍGRAFO,"Equipamento hospitalar / laboratorial - Tipo: polígrafo, Alimentação: uma bateria de 9 v para ecg de superfície e 0 0625 mmhg para sinais de pressão, Acessórios: 01 cabo de interligação ao amplificador  02 cabos de paciente de 4 vias para eletrodos de membros com tiras de fixação  02 cabos do transdutor de pressão  01 cabo terra  04 transdutores de pressão descartáveis  01 suporte para transdutor ",262453 6000000000000000,239000 0000000000000000,1 00000000,0083/2022,20230824,20230906,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
86,27/002.087/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS - POLÍGRAFO,"Equipamento hospitalar / laboratorial - Tipo: polígrafo, Alimentação: uma bateria de 9 v para ecg de superfície e 0 0625 mmhg para sinais de pressão, Acessórios: 01 cabo de interligação ao amplificador  02 cabos de paciente de 4 vias para eletrodos de membros com tiras de fixação  02 cabos do transdutor de pressão  01 cabo terra  04 transdutores de pressão descartáveis  01 suporte para transdutor ",262453 6000000000000000,239000 0000000000000000,1 00000000,0083/2022,20230824,20230906,44106491000125,C. C. M. SOLUÇÕES EM SAÚDE LTDA
87,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",43805 1000000000000000,42000 0000000000000000,10 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
88,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",43805 1000000000000000,42000 0000000000000000,10 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
89,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aspirador hospitalar / laboratorial - Tipo: de secreções elétrico móvel, Uso: líquido e secreções , Frasco: termoplástico / vidro, Fluxo de aspiração: de 31 a 49 lpm, Possui: suporte com rodízios, válvula de segurança.",43805 1000000000000000,42000 0000000000000000,10 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
90,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Serra hospitalar - Tipo: de autópsia, Acessórios: disco de serra semilunar, Potência: de 181 a 240 watts.",4364 2200000000000000,4364 2200000000000000,2 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
91,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Serra hospitalar - Tipo: de autópsia, Acessórios: disco de serra semilunar, Potência: de 181 a 240 watts.",4364 2200000000000000,4364 2200000000000000,2 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
92,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Serra hospitalar - Tipo: de autópsia, Acessórios: disco de serra semilunar, Potência: de 181 a 240 watts.",4364 2200000000000000,4364 2200000000000000,2 00000000,0090/2022,20230824,20231005,20220317000140,HD- MIYAHARA COMERCIO E SERVICOS LTDA.
93,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",201526 0200000000000000,122000 0000000000000000,5 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
94,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",167938 3500000000000000,122000 0000000000000000,5 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
95,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",201526 0200000000000000,122000 0000000000000000,5 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
96,27/003.613/2022,FESA,Ativo,PREGÃO ELETRÔNICO,AQUISIÇÃO DE CORRELATOS,"Aquecedor - Tipo: aquecimento de sangue  produtos à base de sangue e soluções intravenosas, Alarmes audiovisuais: quando a temperatura excede 42 graus celsius ou é inferior a 32 graus celsius, Proteção: contra sobreaquecimento independentes, Indicadores: luminosos que indicam a alimentação ou aviso do perfil em aquecimento  a temperatura de infusão (temperatura selecionada)  a temperatura atual do",33587 6700000000000000,24400 0000000000000000,1 00000000,0090/2022,20230824,20231005,8583229000108,CARLA DE OLIVEIRA CORREA
97,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: bissexual adulto com órgão internos, Uso: treinamento para RCP, Peso aproximado: 50kg, Possibilita: As técnicas da área  incluindo aferição de pressão sanguínea e procedimentos de RCP, Características básicas: Lavar o rosto,  Irrigação de Olho , Pupila normal e dilatada,  Cuidados com a boca / dentes (artificiais), Gestão da Vias Aéreas: nasal  oral e",98434 8800000000000000,67980 0000000000000000,2 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
98,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: infantil, Possibilita: demonstrar os principais manejos técnicas de cuidados e procedimentos com uma criança em um leito., Características básicas: Cuidados com a face: Lavagem da Face  Lavagem dos Olhos  Cuidados com a Boca,    Cuidados Holísticos: Acomodação no leito Troca de Roupa  Terapia do Calor e do Frio,  Inalação de oxigênio,  Alimentação Nasa",17731 9000000000000000,11920 0000000000000000,2 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
99,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: desenvolvido para treinamento de procedimentos de traqueostomia e cricotireotomia em cenas emergenciais., Acompanha: 4 traqueias, 4 peles do pescoço, 1 seringa, Talco, Maleta de transporte, Composto por: Pescoço para treino de traqueostomia., Modelo permite: Treino de incisão na traqueia  com diversos tipos de corte  para inserir cânula de traqueal.  T",25186 4800000000000000,20226 0000000000000000,4 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
100,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: cervical e parto, Acompanha: manual de instruções em português, Composto por: conjunto de 3 peças: I) Parturiente:  Simulador adulto feminino com abertura na cavidade abdominal  sendo possível visualizar o sistema mecânico que irá reproduzir o nascimento, Avaliação pré-parto, parto e pós-parto   Manobra de leopold, Simulação de parto:  Normal., Garanti",146524 2300000000000000,104340 0000000000000000,3 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
101,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: oferece aos praticantes uma sensação realista durante o treino, Acompanha: a) 01 Cânula, b) 01 Gerenciador de controle, c) 01 Maleta para armazenamento e transporte, d) 01 Fonte de alimentação, e) Manual do usuário em português, Composto por: Torso adulto para treino de intubação traqueal com gerenciador. Permite avaliação das pupilas em estado de midr",11825 3700000000000000,7434 0000000000000000,3 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
102,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Desfibrilador - Tipo: DEA com sistema automático de identificação de sincronia de ECG  permitindo ao médico carregar e disparar a qualquer momento, Equipado com Feedback de RCP  Opção de sistema automatizado que envia comandos de texto e voz para orientar o socorrista nas compressões torácicas de forma mais eficaz., permite: Orientações por texto e voz  capaz de guiar quem está prestando o socorro",19179 9600000000000000,19000 0000000000000000,2 00000000,0021/2023,20230828,20230913,29334988000107,OLIMPO COMERCIO E SERVICOS LTDA
103,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: bissexual adulto com órgão internos, Uso: treinamento para RCP, Peso aproximado: 50kg, Possibilita: As técnicas da área  incluindo aferição de pressão sanguínea e procedimentos de RCP, Características básicas: Lavar o rosto,  Irrigação de Olho , Pupila normal e dilatada,  Cuidados com a boca / dentes (artificiais), Gestão da Vias Aéreas: nasal  oral e",98434 8800000000000000,67980 0000000000000000,2 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
104,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: infantil, Possibilita: demonstrar os principais manejos técnicas de cuidados e procedimentos com uma criança em um leito., Características básicas: Cuidados com a face: Lavagem da Face  Lavagem dos Olhos  Cuidados com a Boca,    Cuidados Holísticos: Acomodação no leito Troca de Roupa  Terapia do Calor e do Frio,  Inalação de oxigênio,  Alimentação Nasa",17731 9000000000000000,11920 0000000000000000,2 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
105,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: desenvolvido para treinamento de procedimentos de traqueostomia e cricotireotomia em cenas emergenciais., Acompanha: 4 traqueias, 4 peles do pescoço, 1 seringa, Talco, Maleta de transporte, Composto por: Pescoço para treino de traqueostomia., Modelo permite: Treino de incisão na traqueia  com diversos tipos de corte  para inserir cânula de traqueal.  T",25186 4800000000000000,20226 0000000000000000,4 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
106,29/048.155/2023,UEMS,Ativo,"",Aquisição de materiais permanentes e simuladores  para o Curso de Bacharelado em Medicina da Universidade Estadual de Mato Grosso do Sul  Unidade de Campo Grande  MS.,"Simulador/manequim para treinamento - Modelo: cervical e parto, Acompanha: manual de instruções em português, Composto por: conjunto de 3 peças: I) Parturiente:  Simulador adulto feminino com abertura na cavidade abdominal  sendo possível visualizar o sistema mecânico que irá reproduzir o nascimento, Avaliação pré-parto, parto e pós-parto   Manobra de leopold, Simulação de parto:  Normal., Garanti",146524 2300000000000000,104340 0000000000000000,3 00000000,0021/2023,20230828,20230913,29853526000104,HARMONIA SERVIÇOS ADMINISTRATIVOS LTDA.
