_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
43,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Roteador - Tipo: wireless com 3 antenas 300Mbps, equipamento Access Point Dual Band, Padrão: IEEE 802.11A, 802.11B e 802.11G, Interface: Fast Ethernet conforme padrão IEEE 802.3U, para conexão em 10/100 BASE-TX, com auto-negociação, Full-Duplex, com conector RJ45, Gerenciamento: via protocolo SNMP e configuração/administração remota através de interface WEB, Capacidade: suportar throughput de até","48068,7500000000000000","38200,0000000000000000","25,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
44,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","0,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
45,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","3358,0000000000000000","1900,0000000000000000","100,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
46,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos orgânicos, proteínas, hidratos  de carbono, ácidos gordos e corantes, Uso: lavadora ultrassônica, Dados complementares: acomp","3200,0000000000000000","1700,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
47,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos e corantes, Uso: lavadora ultrassônica - canulados, Dados complementare","2724,5000000000000000","700,0000000000000000","50,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
48,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: de limpeza medindo a quantidade de adenosina trifosfato (ATP) e/ou proteína em limpeza automatizada e manual (termodesinfectora e ultrassônica), Requisito: descartável, atóxico, deve acompanhar manual técnico de instrução e guia de interpretação de resultados, Apresentação: swab que utiliza um meio de alteração colorimétrica, Uso: em superfícies de ambientes e artigos médicos.","6777,0000000000000000","6000,0000000000000000","300,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
49,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Microcomputador - Tipo: Desktop-Avançado, Processador: padrão X64 com no mínimo 4 Núcleos, 8 thereads e no mínimo 3.4 GHz 2,9GHz de frequência de base, Placa mãe: a placa principal deve ter arquitetura ATX, MICROATX, BTX ou MICROBTX, conforme padrões estabelecidos e divulgados no sítio www.formfactors.org, organismo que define os padrões existentes, Memória ram tipo/quantidade: memória RAM de 16 g","54675,0000000000000000","54495,0000000000000000","3,00000000",0011/2024,1970-01-01,1970-01-01,27120037000100,THADS SERVIÇOS LTDA - EPP.
50,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Microcomputador - Tipo: notebook, Processador: 6 núcleos ou mais, 12MB de Cache ou mais, 12 Threads ou mais, frequencia de base 2.50 GHz ou superior e de 4.80GHz  ou superior no modo Turbo, Placa de vídeo: 4GB de memória ou mais tipo GDDR6 ou superior, 128 bits de interface de memória ou superior, suporte à DirectX 12 ou superior, Disco rígido: mínimo 512 GB, unidade de armazenamento do tipo SSD,","506580,0000000000000000","306999,9000000000000000","90,00000000",0011/2024,1970-01-01,1970-01-01,27975551000399,VANGUARDA INFORMATICA LTDA
51,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Microcomputador - Tipo: notebook, Processador: 6 núcleos ou mais, 12MB de Cache ou mais, 12 Threads ou mais, frequencia de base 2.50 GHz ou superior e de 4.80GHz  ou superior no modo Turbo, Placa de vídeo: 4GB de memória ou mais tipo GDDR6 ou superior, 128 bits de interface de memória ou superior, suporte à DirectX 12 ou superior, Disco rígido: mínimo 512 GB, unidade de armazenamento do tipo SSD,","506580,0000000000000000","306999,9000000000000000","90,00000000",0011/2024,1970-01-01,1970-01-01,27975551000399,VANGUARDA INFORMATICA LTDA
52,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Microcomputador - Tipo: notebook, Processador: 6 núcleos ou mais, 12MB de Cache ou mais, 12 Threads ou mais, frequencia de base 2.50 GHz ou superior e de 4.80GHz  ou superior no modo Turbo, Placa de vídeo: 4GB de memória ou mais tipo GDDR6 ou superior, 128 bits de interface de memória ou superior, suporte à DirectX 12 ou superior, Disco rígido: mínimo 512 GB, unidade de armazenamento do tipo SSD,","455922,0000000000000000","306999,9000000000000000","90,00000000",0011/2024,1970-01-01,1970-01-01,27975551000399,VANGUARDA INFORMATICA LTDA
53,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Microcomputador - Tipo: notebook, Processador: 6 núcleos ou mais, 12MB de Cache ou mais, 12 Threads ou mais, frequencia de base 2.50 GHz ou superior e de 4.80GHz  ou superior no modo Turbo, Placa de vídeo: 4GB de memória ou mais tipo GDDR6 ou superior, 128 bits de interface de memória ou superior, suporte à DirectX 12 ou superior, Disco rígido: mínimo 512 GB, unidade de armazenamento do tipo SSD,","506580,0000000000000000","306999,9000000000000000","90,00000000",0011/2024,1970-01-01,1970-01-01,27975551000399,VANGUARDA INFORMATICA LTDA
54,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading, com frequência base do processador mínima de 2.3 GHz, memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri","334407,7600000000000000","199990,0000000000000000","7,00000000",0011/2024,1970-01-01,1970-01-01,31668444000204,MAPATECH COMERCIO E SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA.
55,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading, com frequência base do processador mínima de 2.3 GHz, memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri","334407,7600000000000000","199990,0000000000000000","7,00000000",0011/2024,1970-01-01,1970-01-01,31668444000204,MAPATECH COMERCIO E SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA.
56,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading, com frequência base do processador mínima de 2.3 GHz, memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri","292606,7900000000000000","199990,0000000000000000","7,00000000",0011/2024,1970-01-01,1970-01-01,31668444000204,MAPATECH COMERCIO E SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA.
57,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Servidor - Tipo: rack, Gabinete: para rack ocupando no máximo 1U de altura, Processador: mínimo 02 (dois) processadores instalados com no mínimo dezesseis (16) núcleos por processador com tecnologia Turbo Boost e Hyper-Therading, com frequência base do processador mínima de 2.3 GHz, memória cache de no mínimo 22MB por processador, Placa mãe: chipset do mesmo fabricante do processador, Slots memóri","334407,7600000000000000","199990,0000000000000000","7,00000000",0011/2024,1970-01-01,1970-01-01,31668444000204,MAPATECH COMERCIO E SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA.
58,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã","38065,8000000000000000","22800,0000000000000000","60,00000000",0011/2024,1970-01-01,1970-01-01,27414128000158,M&M IMPORTAÇÃO E ECOMMERCE DE INFORMÁTICA LTDA.
59,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã","38065,8000000000000000","22800,0000000000000000","60,00000000",0011/2024,1970-01-01,1970-01-01,27414128000158,M&M IMPORTAÇÃO E ECOMMERCE DE INFORMÁTICA LTDA.
60,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã","38065,8000000000000000","22800,0000000000000000","60,00000000",0011/2024,1970-01-01,1970-01-01,27414128000158,M&M IMPORTAÇÃO E ECOMMERCE DE INFORMÁTICA LTDA.
61,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Nobreak - Tipo: 1400VA, Potência mínima: potência nominal mínima de 1400VA e 825 watts, Tensões de entrada: bivolt automático, Frequência nominal de entrada: 60 Hertz com variação de ± 5, Regulagem de voltagem: Regulagem automática de voltagem (AVR) permitindo que o equipamento trabalhe em subtensões e sobretensões sem entrar em modo bateria, Variação de tensão de entrada: Variação mínima da tensã","38065,8000000000000000","22800,0000000000000000","60,00000000",0011/2024,1970-01-01,1970-01-01,27414128000158,M&M IMPORTAÇÃO E ECOMMERCE DE INFORMÁTICA LTDA.
62,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Access point - Uso: corporativo, Tipo: modelo indoor 10/100, Interface de rede: no mínimo 01 porta Ethernet 10/100, Antenas: no mínimo 02 (duas) antenas integradas com suporte a MIMO 2x2 com diversidade espacial, no mínimo 04 BSSID por rádio, Potência de transmissão: no mínimo 27 dBm, Protocolos suportados: suporte a Wi-Fi 802.11 b/g/n, no mínimo os seguintes protocolos de segurança: WEP, WPA-PSK,","104633,1900000000000000","89499,2800000000000000","52,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
63,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Access point - Uso: corporativo, Tipo: modelo indoor 10/100, Interface de rede: no mínimo 01 porta Ethernet 10/100, Antenas: no mínimo 02 (duas) antenas integradas com suporte a MIMO 2x2 com diversidade espacial, no mínimo 04 BSSID por rádio, Potência de transmissão: no mínimo 27 dBm, Protocolos suportados: suporte a Wi-Fi 802.11 b/g/n, no mínimo os seguintes protocolos de segurança: WEP, WPA-PSK,","104633,1900000000000000","89499,2800000000000000","52,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
64,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Access point - Uso: corporativo, Tipo: modelo indoor 10/100, Interface de rede: no mínimo 01 porta Ethernet 10/100, Antenas: no mínimo 02 (duas) antenas integradas com suporte a MIMO 2x2 com diversidade espacial, no mínimo 04 BSSID por rádio, Potência de transmissão: no mínimo 27 dBm, Protocolos suportados: suporte a Wi-Fi 802.11 b/g/n, no mínimo os seguintes protocolos de segurança: WEP, WPA-PSK,","95454,8400000000000000","89499,2800000000000000","52,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
65,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Access point - Uso: corporativo, Tipo: modelo indoor 10/100, Interface de rede: no mínimo 01 porta Ethernet 10/100, Antenas: no mínimo 02 (duas) antenas integradas com suporte a MIMO 2x2 com diversidade espacial, no mínimo 04 BSSID por rádio, Potência de transmissão: no mínimo 27 dBm, Protocolos suportados: suporte a Wi-Fi 802.11 b/g/n, no mínimo os seguintes protocolos de segurança: WEP, WPA-PSK,","104633,1900000000000000","89499,2800000000000000","52,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
66,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Roteador - Tipo: wireless com 3 antenas 300Mbps, equipamento Access Point Dual Band, Padrão: IEEE 802.11A, 802.11B e 802.11G, Interface: Fast Ethernet conforme padrão IEEE 802.3U, para conexão em 10/100 BASE-TX, com auto-negociação, Full-Duplex, com conector RJ45, Gerenciamento: via protocolo SNMP e configuração/administração remota através de interface WEB, Capacidade: suportar throughput de até","48068,7500000000000000","38200,0000000000000000","25,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
67,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Roteador - Tipo: wireless com 3 antenas 300Mbps, equipamento Access Point Dual Band, Padrão: IEEE 802.11A, 802.11B e 802.11G, Interface: Fast Ethernet conforme padrão IEEE 802.3U, para conexão em 10/100 BASE-TX, com auto-negociação, Full-Duplex, com conector RJ45, Gerenciamento: via protocolo SNMP e configuração/administração remota através de interface WEB, Capacidade: suportar throughput de até","48068,7500000000000000","38200,0000000000000000","25,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
68,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Roteador - Tipo: wireless com 3 antenas 300Mbps, equipamento Access Point Dual Band, Padrão: IEEE 802.11A, 802.11B e 802.11G, Interface: Fast Ethernet conforme padrão IEEE 802.3U, para conexão em 10/100 BASE-TX, com auto-negociação, Full-Duplex, com conector RJ45, Gerenciamento: via protocolo SNMP e configuração/administração remota através de interface WEB, Capacidade: suportar throughput de até","48068,7500000000000000","38200,0000000000000000","25,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
69,29/042.745/2023,UEMS,Ativo,,"Aquisição dos Notebooks, Computadores (alto desempenho), Servidores de Rede, Access Points, Roteadores e Nobreaks para atender ao convênio 903146/2020 FNDE.","Roteador - Tipo: wireless com 3 antenas 300Mbps, equipamento Access Point Dual Band, Padrão: IEEE 802.11A, 802.11B e 802.11G, Interface: Fast Ethernet conforme padrão IEEE 802.3U, para conexão em 10/100 BASE-TX, com auto-negociação, Full-Duplex, com conector RJ45, Gerenciamento: via protocolo SNMP e configuração/administração remota através de interface WEB, Capacidade: suportar throughput de até","48068,7500000000000000","38200,0000000000000000","25,00000000",0011/2024,1970-01-01,1970-01-01,4932770000123,KASA KOMPLETA COMERCIO E SERVIÇOS LTDA
70,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","0,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
71,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1048,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
72,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1048,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
73,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1048,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
74,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1048,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
75,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","2358,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
76,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","2358,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
77,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1800,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
78,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1800,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
79,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1800,0000000000000000","900,0000000000000000","200,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
80,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","1800,0000000000000000","900,0000000000000000","200,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
81,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","3358,0000000000000000","1900,0000000000000000","100,00000000",0036/2024,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
82,27/011.484/2022,FUNSAU,Ativo,,AQUISIÇÃO DE TESTES INDICADORES PARA TERMODESINFECTORA,"Indicador - Tipo: químico, Requisito: descartável, atóxico, deve acompanhar o manual técnico de instrução e suporte em aço inoxidável ou termoplástico que seja compatível com as tiras, Apresentação: em tiras de metal, plástica ou papel que simule impregnação de sangue, tecidos e/ou proteínas, hidratos de carbono, ácidos gordos, corantes, lipídios e polissacarídeos secos, Uso: lavadora termodesinfe","5754,0000000000000000","1900,0000000000000000","100,00000000",0016/2023,1970-01-01,1970-01-01,33997145000168,MIGUITA COMERCIO E REPRESENTACAO LTDA.
