_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
53,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)",Serviço de consultoria e treinamento,"17303,3300000000000000","16510,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
54,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)",Serviço de consultoria e treinamento,"19030,0000000000000000","16510,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
55,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)",Serviço de consultoria e treinamento,"19030,0000000000000000","16510,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
56,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)",Serviço de consultoria e treinamento,"16994,4500000000000000","16510,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
57,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)",Serviço de consultoria e treinamento,"16994,4500000000000000","16510,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
58,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Serviço de estudo e projeto (desenho, levantamento, parecer técnico, sondagem de solo e/ou outros)","3112,5000000000000000","3730,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
59,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Serviço de estudo e projeto (desenho, levantamento, parecer técnico, sondagem de solo e/ou outros)","3730,0000000000000000","3730,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
60,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Serviço de estudo e projeto (desenho, levantamento, parecer técnico, sondagem de solo e/ou outros)","3730,0000000000000000","3730,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
61,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Serviço de estudo e projeto (desenho, levantamento, parecer técnico, sondagem de solo e/ou outros)","2900,0000000000000000","3730,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
62,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Serviço de estudo e projeto (desenho, levantamento, parecer técnico, sondagem de solo e/ou outros)","720,0000000000000000","3730,0000000000000000","1,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
63,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Contratação de serviço técnico profissional (administração, advocacia, contabilidade, engenharia, informática, médico e outras)","205625,8800000000000000","77760,0000000000000000","12,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
64,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Contratação de serviço técnico profissional (administração, advocacia, contabilidade, engenharia, informática, médico e outras)","77775,9600000000000000","77760,0000000000000000","12,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
65,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Contratação de serviço técnico profissional (administração, advocacia, contabilidade, engenharia, informática, médico e outras)","77775,9600000000000000","77760,0000000000000000","12,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
66,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Contratação de serviço técnico profissional (administração, advocacia, contabilidade, engenharia, informática, médico e outras)","210777,4800000000000000","77760,0000000000000000","12,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
67,27/009.192/2023,FESA,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE RADIOPROTEÇÃO (REALIZAÇÃO DE TESTES DE CONTROLE DE QUALIDADE DE EQUIPAMENTOS, LEVANTAMENTO RADIOMÉTRICO E MEDIÇÃO DE RADIAÇÃO DE FUGA, DOSIMETRIA DE RADIAÇÃO IONIZANTE, COM FORNECIMENTO DE DOSÍMETROS INDIVIDUAIS, PADRÃO E DE EXTREMIDADE, ELABORAÇÃO DE PLANO DE RADIOPROTEÇÃO E TREINAMENTO SOBRE PROTEÇÃO RADIOLÓGICA)","Contratação de serviço técnico profissional (administração, advocacia, contabilidade, engenharia, informática, médico e outras)","225038,7600000000000000","77760,0000000000000000","12,00000000",0025/2024,1970-01-01,1970-01-01,19450854000106,KEV-X SOLUÇÕES E SERVIÇOS LTDA
68,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"21506,0400000000000000","2880,0000000000000000","36,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
69,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"76923,3600000000000000","8640,0000000000000000","108,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
70,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"463,4900000000000000","70,0000000000000000","1,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
71,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"2780,9400000000000000","420,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
72,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"939,4600000000000000","450,0000000000000000","1,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
73,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"5570,9400000000000000","2700,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
74,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"6499,4300000000000000","2700,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
75,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"7956,6200000000000000","2700,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
76,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"5636,7600000000000000","2700,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
77,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"6576,2200000000000000","2700,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
78,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de instalação de aparelho condicionador de ar,"928,4900000000000000","450,0000000000000000","1,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
79,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"3244,4300000000000000","420,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
80,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"3406,6200000000000000","420,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
81,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"2984,5800000000000000","420,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
82,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"3482,0100000000000000","420,0000000000000000","6,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
83,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de desinstalação de aparelho condicionador de ar,"497,4300000000000000","70,0000000000000000","1,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
84,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"87840,0000000000000000","8640,0000000000000000","108,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
85,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"64518,1200000000000000","8640,0000000000000000","108,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
86,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"86024,1600000000000000","8640,0000000000000000","108,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
87,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"57692,5200000000000000","8640,0000000000000000","108,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
88,77/010.114/2023,AGEPREV,Ativo,,"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, INCLUINDO INSTALAÇÃO E DESINSTALAÇÃO PARA APARELHOS DE AR CONDICIONADO",Serviço de manutenção preventiva,"19230,8400000000000000","2880,0000000000000000","36,00000000",0001/2024,1970-01-01,1970-01-01,10870997000194,JJSR AR CONDICIONADO EIRELI
