_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
134,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 250 ml.","912,4000000000000000","912,4000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
135,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 500 ml.","1439,2000000000000000","1439,2000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
136,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 1000 ml.","2864,0000000000000000","2864,0000000000000000","25,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
137,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 2000 ml.","4312,0000000000000000","4312,0000000000000000","25,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
138,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bastão de vidro, Medida: 5 x 300 mm, Composição: vidro maciço, Ponta: polidas nas chamas. Esterilizável até 121 °C","65,4000000000000000","65,4000000000000000","30,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
139,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Plástico para laboratório - Tipo: Becker, Material: polipropileno autoclavável a 121º C, Forma: baixa, Corpo: graduado, Boca: com bico antigotejamento, Capacidade: 50 ml.","705,0000000000000000","705,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
140,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Fundo: fundo totalmente plano, Material: fabricado em vidro borosilicato 3:3, Bico: com bico, Volume: 100 mL, Capacidade de suporte: deve suportar aquecimento máximo de 500 °C.","752,0000000000000000","752,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
141,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Material: vidro borosilicato, Forma: baixa, Corpo: graduado, Capacidade: 250 ml.","1091,0000000000000000","1091,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
142,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Material: fabricado em vidro borosilicato 3:3, Volume: 500 ml, Capacidade de aquecimento: 500 °C.","1405,0000000000000000","1405,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
143,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Becker, Material: vidro, Forma: baixa, Capacidade: 1 litro, Escala: 50/950, Intervalo de graduação: 50 ml.","1188,8000000000000000","1188,8000000000000000","40,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
144,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Becker, Material: vidro, Forma: baixa, Capacidade: 2 litros, Escala: 200/1800, Intervalo de graduação: 100 ml.","1557,0000000000000000","1557,0000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
145,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bureta, Material: vidro, Cor: transparente, Torneira: teflon / ptfe, Capacidade: 25 ml, Intervalo de graduação: 1/10 ml, Requisito: classe 'A', Dados Complementares: limite de erro  ml ±0,03, Informação Adicional: gravação permanente, calibrada..","2370,6000000000000000","2370,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
146,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bureta, Material: vidro borosilicato, Torneira: em PTFE, Capacidade: 50 ml.","2599,6000000000000000","2599,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
147,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Conta gotas, Material: vidro incolor, Capacidade: 30 ml, Acompanha: pipeta de vidro esmerrilhada e tetina de látex.","495,2000000000000000","495,2000000000000000","40,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
148,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Dessecador em vidro completo, Capacidade: 7 litros, Diâmetro externo: 305 mm, Tipo de placa: porcelana. Fácil vedação, resistência ao vácuo, autoclave a 121 °C, tampa e luva","2285,8400000000000000","2285,8400000000000000","2,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
149,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Dessecador c/ tampa e luva (D 250 mm), Material: vidro alcalino, Capacidade: 12 litros, Diâmetro externo: 365 mm, Placa: porcelana. Autoclave a 121 °C","2759,8400000000000000","2759,8400000000000000","2,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
150,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Erlenmeyer, Material: vidro borosilicato 3:3, Capacidade: 125 ml. Fundo: totalmente plano","9040,5000000000000000","5539,5000000000000000","450,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
151,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Erlenmeyer, Corpo: graduado, Boca: larga e reforçada, Capacidade: 250 ml, Escala: 100/250, Intervalo de graduação: 25 ml.","9564,0000000000000000","5564,0000000000000000","400,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
152,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: espátula, Material: em aço inox, Acabamento: um lado com acabamento arredondado e o outro reto, Medidas: 40 x 9 mm.","1196,7000000000000000","1196,7000000000000000","30,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
153,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Gral e Pistilo de Porcelana, Material: porcelana de alta resistência, Diâmetro : 103 mm, Capacidade: 180 ml.","500,0000000000000000","500,0000000000000000","10,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
154,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 100 ml.","1272,8000000000000000","1272,8000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
155,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 250 ml.","912,4000000000000000","912,4000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
156,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 500 ml.","1439,2000000000000000","1439,2000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
157,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 1000 ml.","2864,0000000000000000","2864,0000000000000000","25,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
158,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: proveta graduada, Material: VIDRO, Bico: com bico, Base: polipropileno, Capacidade: 1000 ml.","8624,0000000000000000","5589,6000000000000000","80,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
159,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: proveta graduada, Material: vidro, Capacidade: 500 ml, Requisito: com certificado de calibração, Acompanha: base de vidro.","1389,0000000000000000","799,8000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
160,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: proveta, Material: vidro, Bico: vertedor na parte superior, Base: sextavada de polietileno, Capacidade: 250 ml, Dados Complementares: graduação permanente, Informação Adicional: calibrada a 20ºC.","979,4000000000000000","979,4000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
161,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: proveta, Material: vidro, Bico: vertedor na parte superior, Base: sextavada de polietileno, Capacidade: 100 ml, Dados Complementares: graduação permanente, Informação Adicional: calibrada a 20ºC, autoclavável (127ºC, 30 min).","386,6000000000000000","386,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
162,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: proveta graduada, Material: vidro borosilicato, Cor: incolor, Corpo: graduado, Boca: esmerilhada, Capacidade: 50 ml, Intervalo de graduação: 1 ml, Tampa: polietileno, Requisito: classe 'A' e escrita esmaltada nas escalas, Dados complementares: graduação permanente, Informação adicional: reforçado.","335,2000000000000000","335,2000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
163,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Placa de Petri - Tipo: descartável e estéril, Material: confeccionada em poliestireno cristal, Tamanho: 90 x 15 mm, Requisito: sem divisões.","5516,0000000000000000","5516,0000000000000000","700,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
164,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul",Plástico para laboratório - Tipo: pisseta.,"211,4000000000000000","211,4000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
165,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Pipeta - Tipo: volumétrica, Capacidade: 25 ml.","267,4000000000000000","267,4000000000000000","10,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
166,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Pipeta - Tipo: volumétrica, Capacidade: 10 ml.","204,8000000000000000","204,8000000000000000","10,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
167,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Pipeta - Tipo: volumétrica, Capacidade: 5 ml.","186,3000000000000000","186,3000000000000000","10,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
168,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Pipeta - Tipo: sorológica, Material: vidro, Capacidade: 10 ml, Subdivisão: 0,1 ml, Cor: incolor, Dados Complementares: com esgotamento total, graduação permanente, Informação Adicional: bocal e bico temperado, calibrado a 20º C, Requisito: limite de erro 0,06, classe “A”.","365,6000000000000000","365,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
169,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Pipeta - Tipo: sorológica, Material: vidro, Capacidade: 5 ml, Subdivisão: 0,1 ml, Cor: incolor, Dados Complementares: com esgotamento total, graduação permanente, Informação Adicional: bocal e bico temperado, calibrado a 20º C, Requisito: limite de erro 0,03, classe “A”.","325,0000000000000000","325,0000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
170,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Plástico para laboratório - Tipo: Pipetador/pera de segurança, Material: borracha, Requisito: com 3 válvulas com esferas de vidro ou aço inox.","669,4000000000000000","669,4000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
171,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Gral e Pistilo de Porcelana, Material: porcelana de alta resistência, Diâmetro : 103 mm, Capacidade: 180 ml.","500,0000000000000000","500,0000000000000000","10,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
172,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: espátula, Material: em aço inox, Acabamento: um lado com acabamento arredondado e o outro reto, Medidas: 40 x 9 mm.","1196,7000000000000000","1196,7000000000000000","30,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
173,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Erlenmeyer, Corpo: graduado, Boca: larga e reforçada, Capacidade: 250 ml, Escala: 100/250, Intervalo de graduação: 25 ml.","9564,0000000000000000","5564,0000000000000000","400,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
174,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Erlenmeyer, Material: vidro borosilicato 3:3, Capacidade: 125 ml. Fundo: totalmente plano","9040,5000000000000000","5539,5000000000000000","450,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
175,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Balão - Tipo: de fundo chato, Material: vidro borossilicato, Requisito: sem junta, Capacidade: 2000 ml.","4312,0000000000000000","4312,0000000000000000","25,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
176,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Dessecador c/ tampa e luva (D 250 mm), Material: vidro alcalino, Capacidade: 12 litros, Diâmetro externo: 365 mm, Placa: porcelana. Autoclave a 121 °C","2759,8400000000000000","2759,8400000000000000","2,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
177,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Dessecador em vidro completo, Capacidade: 7 litros, Diâmetro externo: 305 mm, Tipo de placa: porcelana. Fácil vedação, resistência ao vácuo, autoclave a 121 °C, tampa e luva","2285,8400000000000000","2285,8400000000000000","2,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
178,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Conta gotas, Material: vidro incolor, Capacidade: 30 ml, Acompanha: pipeta de vidro esmerrilhada e tetina de látex.","495,2000000000000000","495,2000000000000000","40,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
179,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bureta, Material: vidro borosilicato, Torneira: em PTFE, Capacidade: 50 ml.","2599,6000000000000000","2599,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
180,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bureta, Material: vidro, Cor: transparente, Torneira: teflon / ptfe, Capacidade: 25 ml, Intervalo de graduação: 1/10 ml, Requisito: classe 'A', Dados Complementares: limite de erro  ml ±0,03, Informação Adicional: gravação permanente, calibrada..","2370,6000000000000000","2370,6000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
181,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Becker, Material: vidro, Forma: baixa, Capacidade: 2 litros, Escala: 200/1800, Intervalo de graduação: 100 ml.","1557,0000000000000000","1557,0000000000000000","20,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
182,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: Becker, Material: vidro, Forma: baixa, Capacidade: 1 litro, Escala: 50/950, Intervalo de graduação: 50 ml.","1188,8000000000000000","1188,8000000000000000","40,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
183,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Material: fabricado em vidro borosilicato 3:3, Volume: 500 ml, Capacidade de aquecimento: 500 °C.","1405,0000000000000000","1405,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
184,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Material: vidro borosilicato, Forma: baixa, Corpo: graduado, Capacidade: 250 ml.","1091,0000000000000000","1091,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
185,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: becker, Fundo: fundo totalmente plano, Material: fabricado em vidro borosilicato 3:3, Bico: com bico, Volume: 100 mL, Capacidade de suporte: deve suportar aquecimento máximo de 500 °C.","752,0000000000000000","752,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
186,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Plástico para laboratório - Tipo: Becker, Material: polipropileno autoclavável a 121º C, Forma: baixa, Corpo: graduado, Boca: com bico antigotejamento, Capacidade: 50 ml.","705,0000000000000000","705,0000000000000000","100,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
187,29/072.423/2024,UEMS,Ativo,,"Aquisição de vidrarias de laboratório para o projeto Laboratório de Fertilidade do Solo, Herbário e Ações Socioambientais e Técnico-Científicas na região do Cone-Sul de Mato Grosso do Sul","Vidraria para laboratório - Tipo: bastão de vidro, Medida: 5 x 300 mm, Composição: vidro maciço, Ponta: polidas nas chamas. Esterilizável até 121 °C","65,4000000000000000","65,4000000000000000","30,00000000",0014/2025,1970-01-01,1970-01-01,21707794000106,FASTLABOR COMERCIAL LTDA.
