_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
90,27/008.886/2022,FESA,Ativo,"",CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE SOLUÇÃO QUE CONTEMPLA: LOCAÇÃO DE EQUIPAMENTOS DE MODALIDADE MÉDICA  SISTEMAS PACS/RIS  E INFRAESTRUTURA DE TECNOLOGIA.,Contratação de empresa especializada para fornecimento de solução de sistemas RIS/PACS e infraestrutura tecnológica.,39929775 8400000000000000,36990000 0000000000000000,12 00000000,0099/2022,20220819,20220927,13063746000277,HEALTH BRASIL INTELIGÊNCIA EM SAÚDE LTDA
91,57/008.129/2021,AGEHAB,Ativo,"",Execução das obras de 364 84 metros de muro de arrimo nos fundos dos lotes das Quadras  N e O  do Loteamento Residencial São Pedro  Etapa II  no município de Bataguassu/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,219119 3500000000000000,215166 2000000000000000,1 00000000,0017/2022,20220822,20220908,10749710000172,OLN CONTRUCOES EIRELI - ME
92,57/008.129/2021,AGEHAB,Ativo,"",Execução das obras de 364 84 metros de muro de arrimo nos fundos dos lotes das Quadras  N e O  do Loteamento Residencial São Pedro  Etapa II  no município de Bataguassu/MS,Serviço de obras do Estado/Municípios não Imobilizáveis,0 0000000000000000,215166 2000000000000000,1 00000000,0017/2022,20220822,20220908,10749710000172,OLN CONTRUCOES EIRELI - ME
93,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,27086 4000000000000000,27086 4000000000000000,1440 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
94,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,27086 4000000000000000,27086 4000000000000000,1440 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
95,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,4903 2000000000000000,4903 2000000000000000,720 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
96,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,13543 2000000000000000,13543 2000000000000000,720 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
97,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,13543 2000000000000000,13543 2000000000000000,720 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
98,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,78451 2000000000000000,78451 2000000000000000,11520 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
99,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,216691 2000000000000000,216691 2000000000000000,11520 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
100,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,216691 2000000000000000,216691 2000000000000000,11520 00000000,0017/2022,20220823,20220930,11009418000852,Q-SABORE BRASIL FOODS ALIMENTOS LTDA
101,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,26755 2000000000000000,20232 0000000000000000,1440 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
102,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,27086 4000000000000000,20232 0000000000000000,1440 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
103,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,10411 2000000000000000,8352 0000000000000000,1440 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
104,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,89107 2000000000000000,70812 0000000000000000,5040 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
105,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,89107 2000000000000000,70812 0000000000000000,5040 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
106,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,31147 2000000000000000,29232 0000000000000000,5040 00000000,0017/2022,20220823,20220930,6304882000165,FATIMA AUXILIADORA NOGUEIRA - ME
107,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,14277 6000000000000000,14277 6000000000000000,2160 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
108,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,40629 6000000000000000,40629 6000000000000000,2160 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
109,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,40629 6000000000000000,40629 6000000000000000,2160 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
110,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,40453 2000000000000000,40453 2000000000000000,6120 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
111,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,115362 0000000000000000,115362 0000000000000000,6120 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
112,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,115362 0000000000000000,115362 0000000000000000,6120 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
113,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,12582 0000000000000000,12582 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
114,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,33570 0000000000000000,33570 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
115,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,33858 0000000000000000,33858 0000000000000000,1800 00000000,0017/2022,20220823,20220930,23190666000155,GALETO LTDA.
116,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,33858 0000000000000000,33858 0000000000000000,1800 00000000,0017/2022,20220823,20220930,23190666000155,GALETO LTDA.
117,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,11898 0000000000000000,11880 0000000000000000,1800 00000000,0017/2022,20220823,20220930,23190666000155,GALETO LTDA.
118,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,20314 8000000000000000,20314 8000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
119,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,20314 8000000000000000,20314 8000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
120,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,7138 8000000000000000,7138 8000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
121,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,33570 0000000000000000,33570 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
122,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,11898 0000000000000000,11898 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
123,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,33858 0000000000000000,33858 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
124,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,33858 0000000000000000,33858 0000000000000000,1800 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
125,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,7138 8000000000000000,7138 8000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
126,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,20358 0000000000000000,20358 0000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
127,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,20358 0000000000000000,20358 0000000000000000,1080 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
128,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,28555 2000000000000000,28555 2000000000000000,4320 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
129,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,81259 2000000000000000,81259 2000000000000000,4320 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
130,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - jantar conforme cardápio,81259 2000000000000000,81259 2000000000000000,4320 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
131,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - café da manhã conforme cardápio,23796 0000000000000000,23796 0000000000000000,3600 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
132,31/028.600/2022,FUNRESPMS,Ativo,PREGÃO ELETRÔNICO,Processo de aquisição de prestação de serviços de fornecimento de alimentação aos presos custodiados nas Delegacias da Policia Civil nos municípios de : Água Clara  Angélica  Aparecida do Tabuado  Bela Vista  Bonito  Brasilândia  Camapuã  Chapadão do Sul  Costa Rica  Deodápolis  Fátima do Sul  Glória de Dourados  Itaporã  Nioaque  Nova Alvorada do Sul  Pedro Gomes  Porto Murtinho  Rio Negro  Rio V,Refeição - almoço conforme cardápio,65196 0000000000000000,65196 0000000000000000,3600 00000000,0017/2022,20220823,20220930,6234130000175,MARINETE VASCONCELOS BERNARDI-ME
