_id,N_Processo,Orgao,Situacao_Orgao,Modalidade,Objeto,Itens_Licitado,Valor_Total_Previsto,Valor_Total_Realizado,Quant_Licitada,N_Edital,Data_Publicação,Data_Abertura,CPF_CNPJ,Razao_Social
47,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Cessna Aircraft 182N prefixo PR-NLH,"133932,1000000000000000","103183,8000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
48,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Cessna Aircraft 182N prefixo PR-NLH,"133932,1000000000000000","103183,8000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
49,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Cessna Aircraft 182N prefixo PR-NLH,"133932,1000000000000000","103183,8000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
50,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"0,0000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
51,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"606535,8000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
52,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"0,0000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
53,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"989800,0000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
54,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"989800,0000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
55,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"989800,0000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
56,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"989800,0000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
57,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"660360,5000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
58,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"660360,5000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
59,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"660360,5000000000000000","893440,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
60,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"660360,5000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
61,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Helicóptero Sikorsky S76C+ prefixo PR-LCD,"606535,8000000000000000","893440,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
62,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Cessna Aircraft 182N prefixo PR-NLH,"125091,9300000000000000","103183,8000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
63,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Embraer Sêneca III EMB810D prefixo PP-EUS,"124431,6200000000000000","121224,2400000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
64,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Embraer Sêneca III EMB810D prefixo PP-EIK,"116368,0000000000000000","116047,2000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
65,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Embraer Sêneca II  EMB810C prefixo PT-ESJ,"109858,9000000000000000","96541,7600000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
66,27/008.602/2023,FESA,Ativo,,AQUISIÇÃO DE CORRELATOS - TROMBOELASTÓGRAFO/TROMBOELASTÔMETRO,"Equipamento hospitalar / laboratorial - Tipo: tromboelastógrafo/ tromboelastômetro, Deverá acompanhar o equipamento: 01 (uma) pipeta eletrônica, 01 (um) analisador, 01 (um) sistema computacional, 01 (um) rack de reagente e amostra, Deverá possuir: monitor  LCD ou dispositivo similar integrado ao Tromboelastógrafo, com software que forneça representação gráfica integrada ao equipamento  com a opera","690000,0000000000000000","700000,0000000000000000","1,00000000",0040/2023,1970-01-01,1970-01-01,7221493000139,SUNMEDCARE COMÉRCIO DE PRODUTOS HOSPITALARES LTDA.
67,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"612772,0800000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
68,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"201498,5900000000000000","243139,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
69,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da Aeronave Learjet 55C– prefixo PS-JSO - 1-serv,"215823,9000000000000000","267432,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
70,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Beech Aircraft  KING AIR A 100 prefixo PP-FOY,"148554,4000000000000000","185192,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
71,27/008.602/2023,FESA,Ativo,,AQUISIÇÃO DE CORRELATOS - TROMBOELASTÓGRAFO/TROMBOELASTÔMETRO,"Equipamento hospitalar / laboratorial - Tipo: tromboelastógrafo/ tromboelastômetro, Deverá acompanhar o equipamento: 01 (uma) pipeta eletrônica, 01 (um) analisador, 01 (um) sistema computacional, 01 (um) rack de reagente e amostra, Deverá possuir: monitor  LCD ou dispositivo similar integrado ao Tromboelastógrafo, com software que forneça representação gráfica integrada ao equipamento  com a opera","690000,0000000000000000","700000,0000000000000000","1,00000000",0040/2023,1970-01-01,1970-01-01,7221493000139,SUNMEDCARE COMÉRCIO DE PRODUTOS HOSPITALARES LTDA.
72,27/008.602/2023,FESA,Ativo,,AQUISIÇÃO DE CORRELATOS - TROMBOELASTÓGRAFO/TROMBOELASTÔMETRO,"Equipamento hospitalar / laboratorial - Tipo: tromboelastógrafo/ tromboelastômetro, Deverá acompanhar o equipamento: 01 (uma) pipeta eletrônica, 01 (um) analisador, 01 (um) sistema computacional, 01 (um) rack de reagente e amostra, Deverá possuir: monitor  LCD ou dispositivo similar integrado ao Tromboelastógrafo, com software que forneça representação gráfica integrada ao equipamento  com a opera","750000,0000000000000000","700000,0000000000000000","1,00000000",0040/2023,1970-01-01,1970-01-01,7221493000139,SUNMEDCARE COMÉRCIO DE PRODUTOS HOSPITALARES LTDA.
73,27/008.602/2023,FESA,Ativo,,AQUISIÇÃO DE CORRELATOS - TROMBOELASTÓGRAFO/TROMBOELASTÔMETRO,"Equipamento hospitalar / laboratorial - Tipo: tromboelastógrafo/ tromboelastômetro, Deverá acompanhar o equipamento: 01 (uma) pipeta eletrônica, 01 (um) analisador, 01 (um) sistema computacional, 01 (um) rack de reagente e amostra, Deverá possuir: monitor  LCD ou dispositivo similar integrado ao Tromboelastógrafo, com software que forneça representação gráfica integrada ao equipamento  com a opera","700000,0000000000000000","700000,0000000000000000","1,00000000",0040/2023,1970-01-01,1970-01-01,7221493000139,SUNMEDCARE COMÉRCIO DE PRODUTOS HOSPITALARES LTDA.
74,27/008.602/2023,FESA,Ativo,,AQUISIÇÃO DE CORRELATOS - TROMBOELASTÓGRAFO/TROMBOELASTÔMETRO,"Equipamento hospitalar / laboratorial - Tipo: tromboelastógrafo/ tromboelastômetro, Deverá acompanhar o equipamento: 01 (uma) pipeta eletrônica, 01 (um) analisador, 01 (um) sistema computacional, 01 (um) rack de reagente e amostra, Deverá possuir: monitor  LCD ou dispositivo similar integrado ao Tromboelastógrafo, com software que forneça representação gráfica integrada ao equipamento  com a opera","700000,0000000000000000","700000,0000000000000000","1,00000000",0040/2023,1970-01-01,1970-01-01,7221493000139,SUNMEDCARE COMÉRCIO DE PRODUTOS HOSPITALARES LTDA.
75,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"0,0000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
76,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"612772,0800000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
77,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"0,0000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
78,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"950600,0000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
79,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"950600,0000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
80,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"950600,0000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
81,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"950600,0000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
82,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"665541,5000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
83,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"665541,5000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
84,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"665541,5000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
85,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"0,0000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
86,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"665541,5000000000000000","911800,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
87,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Piaggio P.180 prefixo PP-DLA,"0,0000000000000000","911800,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
88,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"0,0000000000000000","243139,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
89,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"201498,5900000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
90,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"0,0000000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
91,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"244230,0000000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
92,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"244230,0000000000000000","243139,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
93,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"244230,0000000000000000","243139,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
94,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"244230,0000000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
95,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"216720,3200000000000000","243139,0000000000000000","1,00000000",0002/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
96,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"216720,3200000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
97,51/009.915/2023,SEGOV,Ativo,,CONTRATAÇÃO DE SERVIÇOS DE SEGURO AERONÁUTICO TIPO CASCO ADITIVO 'A' E RESPONSABILIDADE CIVIL LUC/DANO MORAL E GUERRA PARA ATENDER A FROTA DE AERONAVES POR DEMANDA,Contratação de serviço de seguro aeronáutico da aeronave Jato Cessna Citation C550 prefixo PS-EMS,"216720,3200000000000000","243139,0000000000000000","1,00000000",0004/2024,1970-01-01,1970-01-01,61074175000138,MAPFRE SEGUROS GERAIS S.A.
